Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2103.64794921875,2119.64794921875
Z4-L08,ok,Track,192.168.123.154,-9,393.663818359375,120.663818359375
Z2-L08,ok,Track,192.168.123.156,-9,113024.66943359375,1347.66943359375
Z1-L13,ok,Track,192.168.123.165,-9,154241.67456054688,22163.674560546875
Z1-L05,ok,Track,192.168.123.152,-9,67484.6796875,67496.6796875
Z3-L09,ok,Track,192.168.123.173,-9,1029.684326171875,1035.684326171875
Z3-L10,ok,Track,192.168.123.225,-9,19.688720703125,11.688720703125
Z4-L03,waiting,Track,None,-9,1607964687100.693,11.693115234375
Z4-L07,ok,Track,192.168.123.178,-9,68.700927734375,15.700927734375
Z1-L12,ok,Track,192.168.123.237,-9,69.704833984375,15.704833984375
Z1-L10,waiting,Track,None,-9,1607964687100.7092,15.709228515625
Z1-L04,ok,Track,192.168.123.176,-9,100784.71362304688,100798.71362304688
Z4-L05,failed,Track,192.168.123.235,-9,880557738.7182617,880557745.7182617
Z4-L04,failed,Track,192.168.123.226,-9,880557740.7243652,880557745.7243652
Z4-L01,failed,Track,192.168.123.186,-9,880557730.7287598,880557745.7287598
Z1-L03,ok,Track,192.168.123.163,-9,41360.7333984375,40591.7333984375
Z1-L01,ok,Track,192.168.123.198,-9,210204198.73779297,210204203.73779297
Z1-L07,ok,Track,192.168.123.181,-9,174817.7421875,144692.7421875
Z1-L08,ok,Track,192.168.123.189,-9,34097.746337890625,34112.746337890625
Z3-L03,ok,Track,192.168.123.167,-9,212.75146484375,11.75146484375
Z3-L04,ok,Track,192.168.123.212,-9,91.755615234375,11.755615234375
Z2-L03,ok,Track,192.168.123.196,-9,21512.760009765625,21522.760009765625
Z1-L11,ok,Track,192.168.123.184,-9,81.7646484375,98.7646484375
Z3-L02,ok,Track,192.168.123.161,-9,210171579.76904297,210171587.76904297
Z2-L06,ok,Track,192.168.123.245,-9,11.7734375,16.7734375
Z1-L02,failed,Track,192.168.123.201,-9,210202864.77734375,210202874.77734375
Z2-L07,ok,Track,192.168.123.230,-9,44775.7822265625,1869.7822265625
Z4-L02,failed,Track,192.168.123.188,-9,880557720.7861328,880557745.7861328
Z3-L01,ok,Track,192.168.123.228,-9,210218935.79077148,210217576.79077148
Z1-L09,ok,Track,192.168.123.191,-9,6517.794921875,6534.794921875
Z2-L09,ok,Moved,192.168.123.221,-9,1053027724.8010254,1053027735.8010254
Z2-L02,ok,Track,192.168.123.215,-9,303.805419921875,319.805419921875
Z4-L09,ok,Track,192.168.123.168,-9,70.809814453125,73.809814453125
Z1-L14,ok,Track,192.168.123.227,-9,309.814208984375,178.814208984375
Z2-L01,waiting,Track,None,-9,1607964687100.818,178.818115234375
Z3-L11,waiting,Track,None,-9,1607964687100.8242,178.82421875
Z4-L11,ok,Track,192.168.123.185,-9,14312.82861328125,13599.82861328125
Z2-L04,ok,Track,192.168.123.190,-9,212500.8330078125,212507.8330078125
Z2-L05,ok,Track,192.168.123.204,-9,68.83740234375,15.83740234375
Z4-L06,failed,Track,192.168.123.249,-9,880558174.8415527,880558048.8415527
Z3-L12,ok,Track,192.168.123.193,-9,20.845703125,11.845703125
