Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,120187488.1040039,120187492.1040039
Z3-L07,ok,Track,192.168.123.234,-6,120223741.1171875,120223745.1171875
Z4-L08,ok,Track,192.168.123.154,-9,103484843.12280273,103484849.12280273
Z2-L08,ok,Track,192.168.123.213,-9,120170606.12768555,120170608.12768555
Z1-L13,ok,Track,192.168.123.218,-9,120188216.13232422,120188121.13232422
Z1-L05,ok,Track,192.168.123.152,-9,93163589.13696289,93163594.13696289
Z3-L09,ok,Track,192.168.123.173,-9,93163387.14135742,93163392.14135742
Z3-L10,ok,Track,192.168.123.242,-9,122836542.14575195,120275165.14575195
Z3-L06,ok,Track,192.168.123.236,-6,120927458.14990234,120927461.14990234
Z4-L07,ok,Track,192.168.123.178,-9,104209423.15454102,104194399.15454102
Z4-L03,ok,Track,192.168.123.225,-9,120271762.15893555,120270290.15893555
Z2-L01,ok,Track,192.168.123.247,-9,93280040.16357422,93280045.16357422
Z1-L12,ok,Track,192.168.123.209,-9,120259811.16796875,120259822.16796875
Z1-L04,ok,Track,192.168.123.176,-9,93223007.17211914,93223012.17211914
Z4-L05,ok,Track,192.168.123.235,-9,93292042.17651367,93292049.17651367
Z4-L04,ok,Track,192.168.123.239,-9,105114922.18041992,105114926.18041992
Z4-L01,ok,Track,192.168.123.186,-9,120887018.18481445,120267686.18481445
Z1-L03,ok,Track,192.168.123.163,-9,21227368.188964844,5930736.188964844
Z5-L03,ok,Track,192.168.123.198,-6,105410045.19335938,105410050.19335938
Z1-L07,ok,Track,192.168.123.181,-9,94168211.19799805,93294040.19799805
Z1-L08,ok,Track,192.168.123.189,-9,1075415.2021484375,286423.2021484375
Z3-L03,ok,Track,192.168.123.167,-9,93163790.20678711,93163800.20678711
Z3-L04,ok,Track,192.168.123.212,-9,93169593.21118164,93169599.21118164
Z2-L03,ok,Track,192.168.123.196,-9,94166198.21533203,94166203.21533203
Z1-L11,ok,Track,192.168.123.184,-9,93163275.21948242,93163283.21948242
Z3-L02,ok,Track,192.168.123.161,-6,93163791.22363281,93163800.22363281
Z2-L06,ok,Track,192.168.123.245,-9,117546755.22802734,117546763.22802734
Z5-L02,ok,Track,192.168.123.244,-6,93285021.23242188,93285044.23242188
Z2-L07,ok,Track,192.168.123.229,-9,120169978.2368164,120169981.2368164
Z3-L11,ok,Track,192.168.123.201,-9,93233016.2409668,93233021.2409668
Z1-L10,ok,Track,192.168.123.246,-9,120196963.24511719,120196970.24511719
Z4-L02,ok,Track,192.168.123.240,-9,105206895.24951172,105206905.24951172
Z3-L01,ok,Track,192.168.123.228,-6,93163062.25512695,93163071.25512695
Z5-L01,ok,Track,192.168.123.248,-6,93285013.25952148,93285044.25952148
Z1-L09,ok,Track,192.168.123.191,-9,721061.2639160156,93320.26391601562
Z2-L09,ok,Track,192.168.123.221,-9,97992279.26977539,97857989.26977539
Z3-L05,ok,Track,192.168.123.224,-6,120890508.27416992,120890517.27416992
Z5-L04,ok,Track,192.168.123.226,-6,109056760.27905273,109056763.27905273
Z2-L02,ok,Track,192.168.123.215,-9,120196445.28320312,120195936.28320312
Z4-L09,ok,Track,192.168.123.168,-9,108451188.2878418,103282619.2878418
Z1-L14,ok,Track,192.168.123.227,-9,117261543.29174805,117261547.29174805
Z4-L11,ok,Track,192.168.123.185,-9,100574100.29638672,100574108.29638672
Z2-L04,ok,Track,192.168.123.190,-9,120166817.30053711,120162786.30053711
Z2-L05,ok,Track,192.168.123.217,-9,93281044.30493164,93281050.30493164
Z4-L06,ok,Track,192.168.123.249,-9,100575092.30932617,100575100.30932617
Z3-L12,ok,Track,192.168.123.238,-9,119121901.31347656,119121908.31347656
