Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608597247152.5789,1608597247152.5789
Z4-L08,ok,Track,192.168.123.154,-9,1608597247152.5908,1608597247152.5908
Z2-L08,ok,Track,192.168.123.156,-9,1608597247152.5952,1608597247152.5952
Z1-L13,ok,Track,192.168.123.165,-9,1608597247152.599,1608597247152.599
Z1-L05,ok,Track,192.168.123.152,-9,1608597247152.6028,1608597247152.6028
Z3-L09,ok,Track,192.168.123.173,-9,1608597247152.6062,1608597247152.6062
Z3-L10,ok,Track,192.168.123.225,-9,1608597247152.6096,1608597247152.6096
Z4-L03,waiting,Track,None,-9,1608597247152.6143,1608597247152.6143
Z4-L07,ok,Track,192.168.123.178,-9,1608597247152.6204,1608597247152.6204
Z1-L12,ok,Track,192.168.123.237,-9,1608597247152.6238,1608597247152.6238
Z1-L10,waiting,Track,None,-9,1608597247152.6272,1608597247152.6272
Z1-L04,ok,Track,192.168.123.176,-9,1608597247152.6309,1608597247152.6309
Z4-L05,waiting,Track,None,-9,1608597247152.6343,1608597247152.6343
Z4-L04,waiting,Track,None,-9,1608597247152.638,1608597247152.638
Z4-L01,waiting,Track,None,-9,1608597247152.6416,1608597247152.6416
Z1-L03,ok,Track,192.168.123.163,-9,1608597247152.645,1608597247152.645
Z1-L01,ok,Track,192.168.123.198,-9,1608597247152.6484,1608597247152.6484
Z1-L07,ok,Track,192.168.123.181,-9,1608597247152.652,1608597247152.652
Z1-L08,ok,Track,192.168.123.189,-9,1608597247152.672,1608597247152.672
Z3-L03,ok,Track,192.168.123.167,-9,1608597247152.6758,1608597247152.6758
Z3-L04,ok,Track,192.168.123.212,-9,1608597247152.6926,1608597247152.6926
Z2-L03,ok,Track,192.168.123.196,-9,1608597247152.696,1608597247152.696
Z1-L11,ok,Track,192.168.123.184,-9,1608597247152.6992,1608597247152.6992
Z3-L02,ok,Track,192.168.123.161,-9,1608597247152.7026,1608597247152.7026
Z2-L06,ok,Track,192.168.123.245,-9,1608597247152.7058,1608597247152.7058
Z1-L02,ok,Track,192.168.123.201,-9,1608597247152.709,1608597247152.709
Z2-L07,ok,Track,192.168.123.230,-9,1608597247152.7124,1608597247152.7124
Z4-L02,waiting,Track,None,-9,1608597247152.7156,1608597247152.7156
Z3-L01,ok,Track,192.168.123.228,-9,1608597247152.7192,1608597247152.7192
Z1-L09,ok,Track,192.168.123.191,-9,1608597247152.7224,1608597247152.7224
Z2-L09,ok,Moved,192.168.123.221,-9,1608597247152.7256,1608597247152.7256
Z2-L02,ok,Track,192.168.123.215,-9,1608597247152.729,1608597247152.729
Z4-L09,ok,Track,192.168.123.168,-9,1608597247152.7324,1608597247152.7324
Z1-L14,ok,Track,192.168.123.227,-9,1608597247152.7356,1608597247152.7356
Z2-L01,waiting,Track,None,-9,1608597247152.7393,1608597247152.7393
Z3-L11,waiting,Track,None,-9,1608597247152.7444,1608597247152.7444
Z4-L11,ok,Track,192.168.123.185,-9,1608597247152.7478,1608597247152.7478
Z2-L04,ok,Track,192.168.123.190,-9,1608597247152.7512,1608597247152.7512
Z2-L05,ok,Track,192.168.123.204,-9,1608597247152.7542,1608597247152.7542
Z4-L06,waiting,Track,None,-9,1608597247152.7585,1608597247152.7585
Z3-L12,ok,Track,192.168.123.193,-9,1608597247152.7622,1608597247152.7622
