Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,32955640.928955078,32941246.928955078
Z4-L08,ok,Track,192.168.123.154,-9,33094872.944335938,33094426.944335938
Z2-L08,ok,Track,192.168.123.156,-9,32978497.94970703,32963851.94970703
Z1-L13,ok,Track,192.168.123.165,-9,32903259.954345703,32903269.954345703
Z1-L05,ok,Track,192.168.123.152,-9,32906471.958984375,32906487.958984375
Z3-L09,ok,Track,192.168.123.173,-9,32912852.963623047,32912860.963623047
Z3-L10,ok,Track,192.168.123.225,-9,33131332.96826172,33125858.96826172
Z4-L03,waiting,Track,None,-9,1608162341105.9724,33125858.97241211
Z4-L07,ok,Track,192.168.123.178,-9,32918440.979248047,32918447.979248047
Z1-L12,ok,Track,192.168.123.237,-9,32951708.983398438,32918851.983398438
Z1-L10,waiting,Track,None,-9,1608162341105.9875,32918851.987548828
Z1-L04,ok,Track,192.168.123.176,-9,32905834.993652344,32905142.993652344
Z4-L05,waiting,Track,None,-9,1608162341105.9978,32905142.997802734
Z4-L04,waiting,Track,None,-9,1608162341106.0024,32905143.002441406
Z4-L01,waiting,Track,None,-9,1608162341106.0068,32905143.006835938
Z1-L03,ok,Track,192.168.123.163,-9,32372886.01123047,32372896.01123047
Z1-L01,ok,Track,192.168.123.198,-9,32869965.016845703,32361856.016845703
Z1-L07,ok,Track,192.168.123.181,-9,32383908.021240234,32383915.021240234
Z1-L08,ok,Track,192.168.123.189,-9,32915856.025146484,32903270.025146484
Z3-L03,ok,Track,192.168.123.167,-9,32920890.029541016,32920900.029541016
Z3-L04,ok,Track,192.168.123.212,-9,32952761.033691406,32926271.033691406
Z2-L03,ok,Track,192.168.123.196,-9,32925761.038085938,32925779.038085938
Z1-L11,ok,Track,192.168.123.184,-9,32362367.042236328,32362378.042236328
Z3-L02,ok,Track,192.168.123.161,-9,32381464.046142578,32381467.046142578
Z2-L06,ok,Track,192.168.123.245,-9,32993618.05029297,32917610.05029297
Z1-L02,ok,Track,192.168.123.201,-9,32374633.05419922,32374636.05419922
Z2-L07,ok,Track,192.168.123.230,-9,32904089.05859375,32903999.05859375
Z4-L02,waiting,Track,None,-9,1608162341106.0627,32903999.06274414
Z3-L01,ok,Track,192.168.123.228,-9,32356497.067138672,32356506.067138672
Z1-L09,ok,Track,192.168.123.191,-9,32322192.071289062,32322195.071289062
Z2-L09,ok,Moved,192.168.123.221,-9,147924052.0751953,147924070.0751953
Z2-L02,ok,Track,192.168.123.215,-9,32959492.079833984,32954619.079833984
Z4-L09,ok,Track,192.168.123.168,-9,32920290.083984375,32920296.083984375
Z1-L14,ok,Track,192.168.123.227,-9,32936304.088134766,32936328.088134766
Z2-L01,waiting,Track,None,-9,1608162341106.0938,32936328.09375
Z3-L11,waiting,Track,None,-9,1608162341106.102,32936328.10205078
Z4-L11,ok,Track,192.168.123.185,-9,33035656.106445312,33031589.106445312
Z2-L04,ok,Track,192.168.123.190,-9,32940701.111328125,32940713.111328125
Z2-L05,ok,Track,192.168.123.204,-9,32377735.115722656,32377737.115722656
Z4-L06,waiting,Track,None,-9,1608162341106.1199,32377737.119873047
Z3-L12,ok,Track,192.168.123.193,-9,33080082.12451172,33080087.12451172
