Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609061752708.7966,1609061752708.7966
Z4-L08,ok,Track,192.168.123.154,-9,1609061752708.8108,1609061752708.8108
Z2-L08,ok,Track,192.168.123.156,-9,1609061752708.8152,1609061752708.8152
Z1-L13,ok,Track,192.168.123.165,-9,1609061752708.8186,1609061752708.8186
Z1-L05,ok,Track,192.168.123.152,-9,1609061752708.8225,1609061752708.8225
Z3-L09,ok,Track,192.168.123.173,-9,1609061752708.8264,1609061752708.8264
Z3-L10,ok,Track,192.168.123.225,-9,1609061752708.83,1609061752708.83
Z4-L03,waiting,Track,None,-9,1609061752708.834,1609061752708.834
Z4-L07,ok,Track,192.168.123.178,-9,1609061752708.8396,1609061752708.8396
Z1-L12,ok,Track,192.168.123.237,-9,1609061752708.8433,1609061752708.8433
Z1-L10,waiting,Track,None,-9,1609061752708.8467,1609061752708.8467
Z1-L04,ok,Track,192.168.123.176,-9,1609061752708.85,1609061752708.85
Z4-L05,waiting,Track,None,-9,1609061752708.8547,1609061752708.8547
Z4-L04,waiting,Track,None,-9,1609061752708.8586,1609061752708.8586
Z4-L01,waiting,Track,None,-9,1609061752708.862,1609061752708.862
Z1-L03,ok,Track,192.168.123.163,-9,1609061752708.8657,1609061752708.8657
Z1-L01,ok,Track,192.168.123.198,-9,1609061752708.8691,1609061752708.8691
Z1-L07,ok,Track,192.168.123.181,-9,1609061752708.8726,1609061752708.8726
Z1-L08,ok,Track,192.168.123.189,-9,1609061752708.8762,1609061752708.8762
Z3-L03,ok,Track,192.168.123.167,-9,1609061752708.8794,1609061752708.8794
Z3-L04,ok,Track,192.168.123.212,-9,1609061752708.8826,1609061752708.8826
Z2-L03,ok,Track,192.168.123.196,-9,1609061752708.886,1609061752708.886
Z1-L11,ok,Track,192.168.123.184,-9,1609061752708.8892,1609061752708.8892
Z3-L02,ok,Track,192.168.123.161,-9,1609061752708.8926,1609061752708.8926
Z2-L06,ok,Track,192.168.123.245,-9,1609061752708.896,1609061752708.896
Z1-L02,ok,Track,192.168.123.201,-9,1609061752708.8992,1609061752708.8992
Z2-L07,ok,Track,192.168.123.230,-9,1609061752708.9026,1609061752708.9026
Z4-L02,waiting,Track,None,-9,1609061752708.906,1609061752708.906
Z3-L01,ok,Track,192.168.123.228,-9,1609061752708.9094,1609061752708.9094
Z1-L09,ok,Track,192.168.123.191,-9,1609061752708.9128,1609061752708.9128
Z2-L09,ok,Moved,192.168.123.221,-9,1609061752708.9163,1609061752708.9163
Z2-L02,ok,Track,192.168.123.215,-9,1609061752708.9194,1609061752708.9194
Z4-L09,ok,Track,192.168.123.168,-9,1609061752708.9229,1609061752708.9229
Z1-L14,ok,Track,192.168.123.227,-9,1609061752708.926,1609061752708.926
Z2-L01,waiting,Track,None,-9,1609061752708.9302,1609061752708.9302
Z3-L11,waiting,Track,None,-9,1609061752708.9353,1609061752708.9353
Z4-L11,ok,Track,192.168.123.185,-9,1609061752708.939,1609061752708.939
Z2-L04,ok,Track,192.168.123.190,-9,1609061752708.9424,1609061752708.9424
Z2-L05,ok,Track,192.168.123.204,-9,1609061752708.9458,1609061752708.9458
Z4-L06,waiting,Track,None,-9,1609061752708.9492,1609061752708.9492
Z3-L12,ok,Track,192.168.123.193,-9,1609061752708.9526,1609061752708.9526
