Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609289578738.4922,1609289578738.4922
Z4-L08,ok,Track,192.168.123.154,-9,1609289578738.5083,1609289578738.5083
Z2-L08,ok,Track,192.168.123.156,-9,1609289578738.514,1609289578738.514
Z1-L13,ok,Track,192.168.123.165,-9,1609289578738.5188,1609289578738.5188
Z1-L05,ok,Track,192.168.123.152,-9,1609289578738.5227,1609289578738.5227
Z3-L09,ok,Track,192.168.123.173,-9,1609289578738.5269,1609289578738.5269
Z3-L10,ok,Track,192.168.123.225,-9,1609289578738.5322,1609289578738.5322
Z4-L03,waiting,Track,None,-9,1609289578738.5364,1609289578738.5364
Z4-L07,ok,Track,192.168.123.178,-9,1609289578738.543,1609289578738.543
Z1-L12,ok,Track,192.168.123.237,-9,1609289578738.547,1609289578738.547
Z1-L10,waiting,Track,None,-9,1609289578738.551,1609289578738.551
Z1-L04,ok,Track,192.168.123.176,-9,1609289578738.5552,1609289578738.5552
Z4-L05,waiting,Track,None,-9,1609289578738.5593,1609289578738.5593
Z4-L04,waiting,Track,None,-9,1609289578738.5632,1609289578738.5632
Z4-L01,waiting,Track,None,-9,1609289578738.5674,1609289578738.5674
Z1-L03,ok,Track,192.168.123.163,-9,1609289578738.5713,1609289578738.5713
Z1-L01,ok,Track,192.168.123.198,-9,1609289578738.5757,1609289578738.5757
Z1-L07,ok,Track,192.168.123.181,-9,1609289578738.5796,1609289578738.5796
Z1-L08,ok,Track,192.168.123.189,-9,1609289578738.5835,1609289578738.5835
Z3-L03,ok,Track,192.168.123.167,-9,1609289578738.5874,1609289578738.5874
Z3-L04,ok,Track,192.168.123.212,-9,1609289578738.5913,1609289578738.5913
Z2-L03,ok,Track,192.168.123.196,-9,1609289578738.595,1609289578738.595
Z1-L11,ok,Track,192.168.123.184,-9,1609289578738.5989,1609289578738.5989
Z3-L02,ok,Track,192.168.123.161,-9,1609289578738.6025,1609289578738.6025
Z2-L06,ok,Track,192.168.123.245,-9,1609289578738.608,1609289578738.608
Z1-L02,ok,Track,192.168.123.201,-9,1609289578738.6118,1609289578738.6118
Z2-L07,ok,Track,192.168.123.230,-9,1609289578738.616,1609289578738.616
Z4-L02,waiting,Track,None,-9,1609289578738.6199,1609289578738.6199
Z3-L01,ok,Track,192.168.123.228,-9,1609289578738.624,1609289578738.624
Z1-L09,ok,Track,192.168.123.191,-9,1609289578738.628,1609289578738.628
Z2-L09,ok,Moved,192.168.123.221,-9,1609289578738.6318,1609289578738.6318
Z2-L02,ok,Track,192.168.123.215,-9,1609289578738.6355,1609289578738.6355
Z4-L09,ok,Track,192.168.123.168,-9,1609289578738.6396,1609289578738.6396
Z1-L14,ok,Track,192.168.123.227,-9,1609289578738.643,1609289578738.643
Z2-L01,waiting,Track,None,-9,1609289578738.647,1609289578738.647
Z3-L11,waiting,Track,None,-9,1609289578738.6526,1609289578738.6526
Z4-L11,ok,Track,192.168.123.185,-9,1609289578738.6567,1609289578738.6567
Z2-L04,ok,Track,192.168.123.190,-9,1609289578738.6606,1609289578738.6606
Z2-L05,ok,Track,192.168.123.204,-9,1609289578738.6643,1609289578738.6643
Z4-L06,waiting,Track,None,-9,1609289578738.6682,1609289578738.6682
Z3-L12,ok,Track,192.168.123.193,-9,1609289578738.6726,1609289578738.6726
