Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608747264893.089,1608747264893.089
Z4-L08,ok,Track,192.168.123.154,-9,1608747264893.1123,1608747264893.1123
Z2-L08,ok,Track,192.168.123.156,-9,1608747264893.1218,1608747264893.1218
Z1-L13,ok,Track,192.168.123.165,-9,1608747264893.1301,1608747264893.1301
Z1-L05,ok,Track,192.168.123.152,-9,1608747264893.138,1608747264893.138
Z3-L09,ok,Track,192.168.123.173,-9,1608747264893.1458,1608747264893.1458
Z3-L10,ok,Track,192.168.123.225,-9,1608747264893.1538,1608747264893.1538
Z4-L03,waiting,Track,None,-9,1608747264893.162,1608747264893.162
Z4-L07,ok,Track,192.168.123.178,-9,1608747264893.1733,1608747264893.1733
Z1-L12,ok,Track,192.168.123.237,-9,1608747264893.1833,1608747264893.1833
Z1-L10,waiting,Track,None,-9,1608747264893.1912,1608747264893.1912
Z1-L04,ok,Track,192.168.123.176,-9,1608747264893.1997,1608747264893.1997
Z4-L05,waiting,Track,None,-9,1608747264893.2075,1608747264893.2075
Z4-L04,waiting,Track,None,-9,1608747264893.2163,1608747264893.2163
Z4-L01,waiting,Track,None,-9,1608747264893.2249,1608747264893.2249
Z1-L03,ok,Track,192.168.123.163,-9,1608747264893.2332,1608747264893.2332
Z1-L01,ok,Track,192.168.123.198,-9,1608747264893.2412,1608747264893.2412
Z1-L07,ok,Track,192.168.123.181,-9,1608747264893.2488,1608747264893.2488
Z1-L08,ok,Track,192.168.123.189,-9,1608747264893.2566,1608747264893.2566
Z3-L03,ok,Track,192.168.123.167,-9,1608747264893.2646,1608747264893.2646
Z3-L04,ok,Track,192.168.123.212,-9,1608747264893.2727,1608747264893.2727
Z2-L03,ok,Track,192.168.123.196,-9,1608747264893.2805,1608747264893.2805
Z1-L11,ok,Track,192.168.123.184,-9,1608747264893.2883,1608747264893.2883
Z3-L02,ok,Track,192.168.123.161,-9,1608747264893.2957,1608747264893.2957
Z2-L06,ok,Track,192.168.123.245,-9,1608747264893.3037,1608747264893.3037
Z1-L02,ok,Track,192.168.123.201,-9,1608747264893.313,1608747264893.313
Z2-L07,ok,Track,192.168.123.230,-9,1608747264893.3208,1608747264893.3208
Z4-L02,waiting,Track,None,-9,1608747264893.3284,1608747264893.3284
Z3-L01,ok,Track,192.168.123.228,-9,1608747264893.3362,1608747264893.3362
Z1-L09,ok,Track,192.168.123.191,-9,1608747264893.3438,1608747264893.3438
Z2-L09,ok,Moved,192.168.123.221,-9,1608747264893.3513,1608747264893.3513
Z2-L02,ok,Track,192.168.123.215,-9,1608747264893.359,1608747264893.359
Z4-L09,ok,Track,192.168.123.168,-9,1608747264893.3662,1608747264893.3662
Z1-L14,ok,Track,192.168.123.227,-9,1608747264893.3738,1608747264893.3738
Z2-L01,waiting,Track,None,-9,1608747264893.3813,1608747264893.3813
Z3-L11,waiting,Track,None,-9,1608747264893.3914,1608747264893.3914
Z4-L11,ok,Track,192.168.123.185,-9,1608747264893.3997,1608747264893.3997
Z2-L04,ok,Track,192.168.123.190,-9,1608747264893.4077,1608747264893.4077
Z2-L05,ok,Track,192.168.123.204,-9,1608747264893.4158,1608747264893.4158
Z4-L06,waiting,Track,None,-9,1608747264893.4233,1608747264893.4233
Z3-L12,ok,Track,192.168.123.193,-9,1608747264893.431,1608747264893.431
