Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609425942037.3735,1609425942037.3735
Z4-L08,ok,Track,192.168.123.154,-9,1609425942037.3892,1609425942037.3892
Z2-L08,ok,Track,192.168.123.156,-9,1609425942037.3943,1609425942037.3943
Z1-L13,ok,Track,192.168.123.165,-9,1609425942037.3984,1609425942037.3984
Z1-L05,ok,Track,192.168.123.152,-9,1609425942037.4028,1609425942037.4028
Z3-L09,ok,Track,192.168.123.173,-9,1609425942037.407,1609425942037.407
Z3-L10,ok,Track,192.168.123.225,-9,1609425942037.411,1609425942037.411
Z4-L03,waiting,Track,None,-9,1609425942037.415,1609425942037.415
Z4-L07,ok,Track,192.168.123.178,-9,1609425942037.4211,1609425942037.4211
Z1-L12,ok,Track,192.168.123.237,-9,1609425942037.425,1609425942037.425
Z1-L10,waiting,Track,None,-9,1609425942037.4292,1609425942037.4292
Z1-L04,ok,Track,192.168.123.176,-9,1609425942037.4333,1609425942037.4333
Z4-L05,waiting,Track,None,-9,1609425942037.4373,1609425942037.4373
Z4-L04,waiting,Track,None,-9,1609425942037.441,1609425942037.441
Z4-L01,waiting,Track,None,-9,1609425942037.445,1609425942037.445
Z1-L03,ok,Track,192.168.123.163,-9,1609425942037.449,1609425942037.449
Z1-L01,ok,Track,192.168.123.198,-9,1609425942037.4526,1609425942037.4526
Z1-L07,ok,Track,192.168.123.181,-9,1609425942037.457,1609425942037.457
Z1-L08,ok,Track,192.168.123.189,-9,1609425942037.4607,1609425942037.4607
Z3-L03,ok,Track,192.168.123.167,-9,1609425942037.4646,1609425942037.4646
Z3-L04,ok,Track,192.168.123.212,-9,1609425942037.4688,1609425942037.4688
Z2-L03,ok,Track,192.168.123.196,-9,1609425942037.4727,1609425942037.4727
Z1-L11,ok,Track,192.168.123.184,-9,1609425942037.4785,1609425942037.4785
Z3-L02,ok,Track,192.168.123.161,-9,1609425942037.4824,1609425942037.4824
Z2-L06,ok,Track,192.168.123.245,-9,1609425942037.4863,1609425942037.4863
Z1-L02,ok,Track,192.168.123.201,-9,1609425942037.4905,1609425942037.4905
Z2-L07,ok,Track,192.168.123.230,-9,1609425942037.4941,1609425942037.4941
Z4-L02,waiting,Track,None,-9,1609425942037.498,1609425942037.498
Z3-L01,ok,Track,192.168.123.228,-9,1609425942037.5022,1609425942037.5022
Z1-L09,ok,Track,192.168.123.191,-9,1609425942037.506,1609425942037.506
Z2-L09,ok,Moved,192.168.123.221,-9,1609425942037.51,1609425942037.51
Z2-L02,ok,Track,192.168.123.215,-9,1609425942037.5137,1609425942037.5137
Z4-L09,ok,Track,192.168.123.168,-9,1609425942037.5176,1609425942037.5176
Z1-L14,ok,Track,192.168.123.227,-9,1609425942037.5215,1609425942037.5215
Z2-L01,waiting,Track,None,-9,1609425942037.5251,1609425942037.5251
Z3-L11,waiting,Track,None,-9,1609425942037.5308,1609425942037.5308
Z4-L11,ok,Track,192.168.123.185,-9,1609425942037.5347,1609425942037.5347
Z2-L04,ok,Track,192.168.123.190,-9,1609425942037.5386,1609425942037.5386
Z2-L05,ok,Track,192.168.123.204,-9,1609425942037.5422,1609425942037.5422
Z4-L06,waiting,Track,None,-9,1609425942037.5461,1609425942037.5461
Z3-L12,ok,Track,192.168.123.193,-9,1609425942037.5505,1609425942037.5505
