Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609288946059.0767,1609288946059.0767
Z4-L08,ok,Track,192.168.123.154,-9,1609288946059.0923,1609288946059.0923
Z2-L08,ok,Track,192.168.123.156,-9,1609288946059.0972,1609288946059.0972
Z1-L13,ok,Track,192.168.123.165,-9,1609288946059.101,1609288946059.101
Z1-L05,ok,Track,192.168.123.152,-9,1609288946059.1057,1609288946059.1057
Z3-L09,ok,Track,192.168.123.173,-9,1609288946059.1099,1609288946059.1099
Z3-L10,ok,Track,192.168.123.225,-9,1609288946059.114,1609288946059.114
Z4-L03,waiting,Track,None,-9,1609288946059.118,1609288946059.118
Z4-L07,ok,Track,192.168.123.178,-9,1609288946059.1243,1609288946059.1243
Z1-L12,ok,Track,192.168.123.237,-9,1609288946059.1282,1609288946059.1282
Z1-L10,waiting,Track,None,-9,1609288946059.132,1609288946059.132
Z1-L04,ok,Track,192.168.123.176,-9,1609288946059.1367,1609288946059.1367
Z4-L05,waiting,Track,None,-9,1609288946059.1406,1609288946059.1406
Z4-L04,waiting,Track,None,-9,1609288946059.145,1609288946059.145
Z4-L01,waiting,Track,None,-9,1609288946059.149,1609288946059.149
Z1-L03,ok,Track,192.168.123.163,-9,1609288946059.1533,1609288946059.1533
Z1-L01,ok,Track,192.168.123.198,-9,1609288946059.1577,1609288946059.1577
Z1-L07,ok,Track,192.168.123.181,-9,1609288946059.1614,1609288946059.1614
Z1-L08,ok,Track,192.168.123.189,-9,1609288946059.1653,1609288946059.1653
Z3-L03,ok,Track,192.168.123.167,-9,1609288946059.1692,1609288946059.1692
Z3-L04,ok,Track,192.168.123.212,-9,1609288946059.173,1609288946059.173
Z2-L03,ok,Track,192.168.123.196,-9,1609288946059.177,1609288946059.177
Z1-L11,ok,Track,192.168.123.184,-9,1609288946059.1804,1609288946059.1804
Z3-L02,ok,Track,192.168.123.161,-9,1609288946059.1846,1609288946059.1846
Z2-L06,ok,Track,192.168.123.245,-9,1609288946059.1885,1609288946059.1885
Z1-L02,ok,Track,192.168.123.201,-9,1609288946059.1926,1609288946059.1926
Z2-L07,ok,Track,192.168.123.230,-9,1609288946059.1965,1609288946059.1965
Z4-L02,waiting,Track,None,-9,1609288946059.2004,1609288946059.2004
Z3-L01,ok,Track,192.168.123.228,-9,1609288946059.2063,1609288946059.2063
Z1-L09,ok,Track,192.168.123.191,-9,1609288946059.2102,1609288946059.2102
Z2-L09,ok,Moved,192.168.123.221,-9,1609288946059.214,1609288946059.214
Z2-L02,ok,Track,192.168.123.215,-9,1609288946059.218,1609288946059.218
Z4-L09,ok,Track,192.168.123.168,-9,1609288946059.222,1609288946059.222
Z1-L14,ok,Track,192.168.123.227,-9,1609288946059.2256,1609288946059.2256
Z2-L01,waiting,Track,None,-9,1609288946059.2295,1609288946059.2295
Z3-L11,waiting,Track,None,-9,1609288946059.2354,1609288946059.2354
Z4-L11,ok,Track,192.168.123.185,-9,1609288946059.2397,1609288946059.2397
Z2-L04,ok,Track,192.168.123.190,-9,1609288946059.2434,1609288946059.2434
Z2-L05,ok,Track,192.168.123.204,-9,1609288946059.2473,1609288946059.2473
Z4-L06,waiting,Track,None,-9,1609288946059.2512,1609288946059.2512
Z3-L12,ok,Track,192.168.123.193,-9,1609288946059.2554,1609288946059.2554
