Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,115499.3837890625,115501.3837890625
Z3-L07,ok,Track,192.168.123.234,-6,841305.3986816406,841316.3986816406
Z4-L08,ok,Track,192.168.123.154,-9,40.404296875,50.404296875
Z2-L08,ok,Track,192.168.123.213,-9,118892.40893554688,118901.40893554688
Z1-L13,ok,Track,192.168.123.218,-9,2485174.4143066406,2485180.4143066406
Z1-L05,ok,Track,192.168.123.152,-9,2529914.419189453,2529927.419189453
Z3-L09,ok,Track,192.168.123.173,-9,2556979.423828125,2556994.423828125
Z3-L10,ok,Track,192.168.123.242,-9,865078.4279785156,865098.4279785156
Z3-L06,ok,Track,192.168.123.236,-6,2566860.432373047,2566866.432373047
Z4-L07,ok,Track,192.168.123.178,-9,82.43701171875,93.43701171875
Z4-L03,ok,Track,192.168.123.225,-9,2680555.44140625,113951.44140625
Z2-L01,ok,Track,192.168.123.247,-9,856299.4462890625,855994.4462890625
Z1-L12,ok,Track,192.168.123.209,-9,189023.4501953125,189033.4501953125
Z1-L04,ok,Track,192.168.123.176,-9,2504664.4545898438,2504670.4545898438
Z4-L05,ok,Track,192.168.123.235,-9,357.459228515625,361.459228515625
Z4-L04,ok,Track,192.168.123.239,-9,42.463623046875,50.463623046875
Z4-L01,ok,Track,192.168.123.186,-9,2549173.468017578,2549177.468017578
Z1-L03,ok,Track,192.168.123.163,-9,2436941.4724121094,2436946.4724121094
Z5-L03,ok,Track,192.168.123.198,-6,30026.476806640625,30031.476806640625
Z1-L07,ok,Track,192.168.123.181,-9,2470685.4809570312,2470687.4809570312
Z1-L08,ok,Track,192.168.123.189,-9,2587493.4853515625,2559213.4853515625
Z3-L03,ok,Track,192.168.123.167,-9,2565225.4897460938,844540.4897460938
Z3-L04,ok,Track,192.168.123.212,-9,2600128.4943847656,844212.4943847656
Z2-L03,ok,Track,192.168.123.196,-9,116862.49853515625,116874.49853515625
Z1-L11,ok,Track,192.168.123.184,-9,2476371.5029296875,2476377.5029296875
Z3-L02,ok,Track,192.168.123.161,-6,115076.5078125,115086.5078125
Z2-L06,ok,Track,192.168.123.245,-9,547.51171875,561.51171875
Z5-L02,ok,Track,192.168.123.244,-6,183.515869140625,192.515869140625
Z2-L07,ok,Track,192.168.123.229,-9,857392.5197753906,857402.5197753906
Z3-L11,ok,Track,192.168.123.201,-9,2556049.5244140625,844428.5244140625
Z1-L10,ok,Track,192.168.123.246,-9,2601683.5288085938,2567878.5288085938
Z4-L02,ok,Track,192.168.123.240,-9,110421.533203125,110431.533203125
Z3-L01,ok,Track,192.168.123.228,-6,2494801.5373535156,2494810.5373535156
Z5-L01,ok,Track,192.168.123.248,-6,747092.5417480469,747104.5417480469
Z1-L09,ok,Track,192.168.123.191,-9,2440086.5463867188,2440098.5463867188
Z2-L09,failed,Track,192.168.123.221,-9,690609.5563964844,690620.5563964844
Z3-L05,ok,Track,192.168.123.224,-6,865086.560546875,865098.560546875
Z5-L04,ok,Track,192.168.123.226,-6,189022.56494140625,97822.56494140625
Z2-L02,ok,Track,192.168.123.215,-9,853230.5698242188,853252.5698242188
Z4-L09,ok,Track,192.168.123.168,-9,23969.573974609375,2218.573974609375
Z1-L14,ok,Track,192.168.123.227,-9,97596.57861328125,97613.57861328125
Z4-L11,ok,Track,192.168.123.185,-9,43.582763671875,50.582763671875
Z2-L04,ok,Track,192.168.123.190,-9,1276.58740234375,1288.58740234375
Z2-L05,ok,Track,192.168.123.217,-9,2438338.5932617188,841524.5932617188
Z4-L06,ok,Track,192.168.123.249,-9,41.598388671875,50.598388671875
Z3-L12,ok,Track,192.168.123.238,-9,542709.6027832031,542716.6027832031
