Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608842490875.9153,1608842490875.9153
Z4-L08,ok,Track,192.168.123.154,-9,1608842490875.9397,1608842490875.9397
Z2-L08,ok,Track,192.168.123.156,-9,1608842490875.9492,1608842490875.9492
Z1-L13,ok,Track,192.168.123.165,-9,1608842490875.9568,1608842490875.9568
Z1-L05,ok,Track,192.168.123.152,-9,1608842490875.965,1608842490875.965
Z3-L09,ok,Track,192.168.123.173,-9,1608842490875.9731,1608842490875.9731
Z3-L10,ok,Track,192.168.123.225,-9,1608842490875.9807,1608842490875.9807
Z4-L03,waiting,Track,None,-9,1608842490875.9883,1608842490875.9883
Z4-L07,ok,Track,192.168.123.178,-9,1608842490875.9993,1608842490875.9993
Z1-L12,ok,Track,192.168.123.237,-9,1608842490876.009,1608842490876.009
Z1-L10,waiting,Track,None,-9,1608842490876.0183,1608842490876.0183
Z1-L04,ok,Track,192.168.123.176,-9,1608842490876.0269,1608842490876.0269
Z4-L05,waiting,Track,None,-9,1608842490876.0369,1608842490876.0369
Z4-L04,waiting,Track,None,-9,1608842490876.045,1608842490876.045
Z4-L01,waiting,Track,None,-9,1608842490876.0537,1608842490876.0537
Z1-L03,ok,Track,192.168.123.163,-9,1608842490876.062,1608842490876.062
Z1-L01,ok,Track,192.168.123.198,-9,1608842490876.0696,1608842490876.0696
Z1-L07,ok,Track,192.168.123.181,-9,1608842490876.0776,1608842490876.0776
Z1-L08,ok,Track,192.168.123.189,-9,1608842490876.0872,1608842490876.0872
Z3-L03,ok,Track,192.168.123.167,-9,1608842490876.0945,1608842490876.0945
Z3-L04,ok,Track,192.168.123.212,-9,1608842490876.1025,1608842490876.1025
Z2-L03,ok,Track,192.168.123.196,-9,1608842490876.112,1608842490876.112
Z1-L11,ok,Track,192.168.123.184,-9,1608842490876.1194,1608842490876.1194
Z3-L02,ok,Track,192.168.123.161,-9,1608842490876.1267,1608842490876.1267
Z2-L06,ok,Track,192.168.123.245,-9,1608842490876.1343,1608842490876.1343
Z1-L02,ok,Track,192.168.123.201,-9,1608842490876.1423,1608842490876.1423
Z2-L07,ok,Track,192.168.123.230,-9,1608842490876.1504,1608842490876.1504
Z4-L02,waiting,Track,None,-9,1608842490876.1582,1608842490876.1582
Z3-L01,ok,Track,192.168.123.228,-9,1608842490876.1665,1608842490876.1665
Z1-L09,ok,Track,192.168.123.191,-9,1608842490876.1746,1608842490876.1746
Z2-L09,ok,Moved,192.168.123.221,-9,1608842490876.1824,1608842490876.1824
Z2-L02,ok,Track,192.168.123.215,-9,1608842490876.19,1608842490876.19
Z4-L09,ok,Track,192.168.123.168,-9,1608842490876.1968,1608842490876.1968
Z1-L14,ok,Track,192.168.123.227,-9,1608842490876.2048,1608842490876.2048
Z2-L01,waiting,Track,None,-9,1608842490876.213,1608842490876.213
Z3-L11,waiting,Track,None,-9,1608842490876.2227,1608842490876.2227
Z4-L11,ok,Track,192.168.123.185,-9,1608842490876.2307,1608842490876.2307
Z2-L04,ok,Track,192.168.123.190,-9,1608842490876.2383,1608842490876.2383
Z2-L05,ok,Track,192.168.123.204,-9,1608842490876.246,1608842490876.246
Z4-L06,waiting,Track,None,-9,1608842490876.2544,1608842490876.2544
Z3-L12,ok,Track,192.168.123.193,-9,1608842490876.264,1608842490876.264
