Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15876600.672363281,15876619.672363281
Z3-L07,ok,Track,192.168.123.234,-6,15854885.686279297,15854799.686279297
Z4-L08,ok,Track,192.168.123.154,-9,15912327.69165039,15911951.69165039
Z2-L08,ok,Track,192.168.123.213,-9,15944600.696044922,15934593.696044922
Z1-L13,ok,Track,192.168.123.218,-9,15767299.700927734,15767308.700927734
Z1-L05,ok,Track,192.168.123.152,-9,15814835.705078125,15814852.705078125
Z3-L09,ok,Track,192.168.123.173,-9,15809721.709716797,15809727.709716797
Z3-L10,ok,Track,192.168.123.242,-9,15896194.714355469,15895805.714355469
Z3-L06,ok,Track,192.168.123.236,-6,15817257.71850586,15817262.71850586
Z4-L07,ok,Track,192.168.123.178,-9,15890962.72290039,15890975.72290039
Z4-L03,ok,Track,192.168.123.225,-9,15805739.728515625,15805745.728515625
Z2-L01,ok,Track,192.168.123.247,-9,15826940.73413086,15826947.73413086
Z1-L12,ok,Track,192.168.123.209,-9,15848692.739746094,15848630.739746094
Z1-L04,ok,Track,192.168.123.176,-9,15799477.744384766,15799483.744384766
Z4-L05,ok,Track,192.168.123.235,-9,15888359.748535156,15888363.748535156
Z4-L04,ok,Track,192.168.123.239,-9,15805941.752929688,15805952.752929688
Z4-L01,ok,Track,192.168.123.186,-9,15801426.758544922,15801429.758544922
Z1-L03,ok,Track,192.168.123.163,-9,15789814.763183594,15789820.763183594
Z5-L03,ok,Track,192.168.123.198,-6,15950800.768310547,15942079.768310547
Z1-L07,ok,Track,192.168.123.181,-9,15754090.77319336,15754093.77319336
Z1-L08,ok,Track,192.168.123.189,-9,15806739.77734375,15806750.77734375
Z3-L03,ok,Track,192.168.123.167,-9,15815662.781738281,15815671.781738281
Z3-L04,ok,Track,192.168.123.212,-9,15856754.787353516,15834038.787353516
Z2-L03,ok,Track,192.168.123.196,-9,15828682.791503906,15828693.791503906
Z1-L11,ok,Track,192.168.123.184,-9,15736352.796142578,15736360.796142578
Z3-L02,ok,Track,192.168.123.161,-6,15808985.80053711,15806647.80053711
Z2-L06,ok,Track,192.168.123.245,-9,15908084.8046875,15854258.8046875
Z5-L02,ok,Track,192.168.123.244,-6,15848406.80883789,15834038.80883789
Z2-L07,ok,Track,192.168.123.229,-9,15811966.813232422,15811972.813232422
Z3-L11,ok,Track,192.168.123.201,-9,15807052.817138672,15807057.817138672
Z1-L10,ok,Track,192.168.123.246,-9,15795041.821533203,15795053.821533203
Z4-L02,ok,Track,192.168.123.240,-9,15822977.825927734,15822895.825927734
Z3-L01,ok,Track,192.168.123.228,-6,15783884.829833984,15783889.829833984
Z5-L01,ok,Track,192.168.123.248,-6,15969812.833740234,15963204.833740234
Z1-L09,ok,Track,192.168.123.191,-9,15742424.837890625,15742428.837890625
Z2-L09,ok,Track,192.168.123.221,-9,15795650.84375,15795660.84375
Z3-L05,ok,Track,192.168.123.224,-6,15857542.849121094,15857560.849121094
Z5-L04,ok,Track,192.168.123.226,-6,15953347.853759766,15937354.853759766
Z2-L02,ok,Track,192.168.123.215,-9,15917968.857666016,15917980.857666016
Z4-L09,ok,Track,192.168.123.168,-9,15896082.862060547,15896099.862060547
Z1-L14,ok,Track,192.168.123.227,-9,15899862.866699219,15899880.866699219
Z4-L11,ok,Track,192.168.123.185,-9,15936406.871826172,15934271.871826172
Z2-L04,ok,Track,192.168.123.190,-9,15945216.875976562,15945222.875976562
Z2-L05,ok,Track,192.168.123.217,-9,15736353.881835938,15736359.881835938
Z4-L06,ok,Track,192.168.123.249,-9,15930757.885986328,15921757.885986328
Z3-L12,ok,Track,192.168.123.238,-9,15897597.891601562,15888688.891601562
