Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608919366423.9404,1608919366423.9404
Z4-L08,ok,Track,192.168.123.154,-9,1608919366423.9553,1608919366423.9553
Z2-L08,ok,Track,192.168.123.156,-9,1608919366423.9602,1608919366423.9602
Z1-L13,ok,Track,192.168.123.165,-9,1608919366423.9648,1608919366423.9648
Z1-L05,ok,Track,192.168.123.152,-9,1608919366423.969,1608919366423.969
Z3-L09,ok,Track,192.168.123.173,-9,1608919366423.9731,1608919366423.9731
Z3-L10,ok,Track,192.168.123.225,-9,1608919366423.977,1608919366423.977
Z4-L03,waiting,Track,None,-9,1608919366423.981,1608919366423.981
Z4-L07,ok,Track,192.168.123.178,-9,1608919366423.9875,1608919366423.9875
Z1-L12,ok,Track,192.168.123.237,-9,1608919366423.992,1608919366423.992
Z1-L10,waiting,Track,None,-9,1608919366423.9958,1608919366423.9958
Z1-L04,ok,Track,192.168.123.176,-9,1608919366424.0,1608919366424.0
Z4-L05,waiting,Track,None,-9,1608919366424.0037,1608919366424.0037
Z4-L04,waiting,Track,None,-9,1608919366424.0078,1608919366424.0078
Z4-L01,waiting,Track,None,-9,1608919366424.012,1608919366424.012
Z1-L03,ok,Track,192.168.123.163,-9,1608919366424.0164,1608919366424.0164
Z1-L01,ok,Track,192.168.123.198,-9,1608919366424.0203,1608919366424.0203
Z1-L07,ok,Track,192.168.123.181,-9,1608919366424.0242,1608919366424.0242
Z1-L08,ok,Track,192.168.123.189,-9,1608919366424.0278,1608919366424.0278
Z3-L03,ok,Track,192.168.123.167,-9,1608919366424.0317,1608919366424.0317
Z3-L04,ok,Track,192.168.123.212,-9,1608919366424.0356,1608919366424.0356
Z2-L03,ok,Track,192.168.123.196,-9,1608919366424.0396,1608919366424.0396
Z1-L11,ok,Track,192.168.123.184,-9,1608919366424.0435,1608919366424.0435
Z3-L02,ok,Track,192.168.123.161,-9,1608919366424.0476,1608919366424.0476
Z2-L06,ok,Track,192.168.123.245,-9,1608919366424.0515,1608919366424.0515
Z1-L02,ok,Track,192.168.123.201,-9,1608919366424.0554,1608919366424.0554
Z2-L07,ok,Track,192.168.123.230,-9,1608919366424.059,1608919366424.059
Z4-L02,waiting,Track,None,-9,1608919366424.063,1608919366424.063
Z3-L01,ok,Track,192.168.123.228,-9,1608919366424.0671,1608919366424.0671
Z1-L09,ok,Track,192.168.123.191,-9,1608919366424.0723,1608919366424.0723
Z2-L09,ok,Moved,192.168.123.221,-9,1608919366424.0764,1608919366424.0764
Z2-L02,ok,Track,192.168.123.215,-9,1608919366424.0803,1608919366424.0803
Z4-L09,ok,Track,192.168.123.168,-9,1608919366424.0842,1608919366424.0842
Z1-L14,ok,Track,192.168.123.227,-9,1608919366424.088,1608919366424.088
Z2-L01,waiting,Track,None,-9,1608919366424.0918,1608919366424.0918
Z3-L11,waiting,Track,None,-9,1608919366424.0977,1608919366424.0977
Z4-L11,ok,Track,192.168.123.185,-9,1608919366424.1018,1608919366424.1018
Z2-L04,ok,Track,192.168.123.190,-9,1608919366424.1057,1608919366424.1057
Z2-L05,ok,Track,192.168.123.204,-9,1608919366424.1099,1608919366424.1099
Z4-L06,waiting,Track,None,-9,1608919366424.1138,1608919366424.1138
Z3-L12,ok,Track,192.168.123.193,-9,1608919366424.118,1608919366424.118
