Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,113.282958984375,134.282958984375
Z3-L07,ok,Track,192.168.123.234,-9,42.294921875,60.294921875
Z4-L08,ok,Track,192.168.123.154,-9,361903.2998046875,316300.2998046875
Z2-L08,ok,Track,192.168.123.213,-9,63.3046875,69.3046875
Z5-L05,ok,Track,192.168.123.180,-9,3240.30810546875,3254.30810546875
Z1-L13,ok,Track,192.168.123.232,-9,722.31201171875,735.31201171875
Z1-L05,ok,Track,192.168.123.152,-9,43.316162109375,60.316162109375
Z3-L09,ok,Track,192.168.123.173,-9,41.319580078125,50.319580078125
Z3-L06,ok,Track,192.168.123.236,-9,821.323486328125,146.323486328125
Z3-L10,ok,Track,192.168.123.242,-9,260147.3271484375,2465.3271484375
Z4-L07,ok,Track,192.168.123.178,-9,33.3310546875,50.3310546875
Z4-L03,ok,Track,192.168.123.225,-9,152.334716796875,162.334716796875
Z2-L01,ok,Track,192.168.123.202,-9,22.338134765625,31.338134765625
Z1-L12,ok,Track,192.168.123.206,-9,538.341552734375,565.341552734375
Z1-L04,ok,Track,192.168.123.187,-9,23.346435546875,50.346435546875
Z4-L05,ok,Track,192.168.123.235,-9,22.349853515625,50.349853515625
Z4-L04,ok,Track,192.168.123.239,-9,60.353271484375,69.353271484375
Z4-L01,ok,Track,192.168.123.186,-9,21.356689453125,50.356689453125
Z1-L03,ok,Track,192.168.123.200,-9,33.35986328125,50.35986328125
Z5-L06,ok,Track,192.168.123.177,-9,214534.36328125,214545.36328125
Z5-L03,ok,Track,192.168.123.198,-9,3331.366943359375,2065.366943359375
Z1-L07,ok,Track,192.168.123.211,-9,3320.37060546875,333.37060546875
Z1-L08,ok,Track,192.168.123.193,-9,132.37548828125,50.37548828125
Z3-L03,ok,Track,192.168.123.167,-9,53.37890625,59.37890625
Z3-L04,ok,Track,192.168.123.212,-9,32.38232421875,50.38232421875
Z2-L03,ok,Track,192.168.123.197,-9,23.385986328125,31.385986328125
Z1-L11,ok,Track,192.168.123.192,-9,70124.38916015625,70025.38916015625
Z3-L02,ok,Track,192.168.123.161,-9,42.393310546875,50.393310546875
Z2-L06,ok,Track,192.168.123.205,-9,43.39697265625,70.39697265625
Z5-L02,ok,Track,192.168.123.244,-9,255.400146484375,271.400146484375
Z2-L07,ok,Track,192.168.123.179,-9,21.404052734375,31.404052734375
Z3-L11,ok,Track,192.168.123.201,-9,40.407470703125,50.407470703125
Z1-L10,ok,Track,192.168.123.210,-9,41.410888671875,50.410888671875
Z4-L02,ok,Track,192.168.123.240,-9,31.41455078125,50.41455078125
Z3-L01,ok,Track,192.168.123.228,-9,43.419189453125,50.419189453125
Z5-L01,ok,Track,192.168.123.248,-9,1157.422607421875,1172.422607421875
Z2-L09,ok,Track,192.168.123.195,-9,59932.427490234375,59939.427490234375
Z1-L09,ok,Track,192.168.123.203,-9,468.431396484375,472.431396484375
Z3-L05,ok,Track,192.168.123.224,-9,51.43505859375,59.43505859375
Z5-L04,ok,Track,192.168.123.226,-9,4148.4384765625,4152.4384765625
Z2-L02,ok,Track,192.168.123.199,-9,20.443115234375,31.443115234375
Z4-L09,ok,Track,192.168.123.168,-9,59.446533203125,70.446533203125
Z1-L14,ok,Track,192.168.123.182,-9,13.4501953125,31.4501953125
Z4-L11,ok,Track,192.168.123.185,-9,235698.45361328125,176199.45361328125
Z2-L04,ok,Track,192.168.123.183,-9,11852.457275390625,3056.457275390625
Z2-L05,ok,Track,192.168.123.204,-9,20.4619140625,31.4619140625
Z4-L06,ok,Track,192.168.123.249,-9,7639.4658203125,7651.4658203125
Z3-L12,ok,Track,192.168.123.238,-9,61.46923828125,69.46923828125
