Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609364568752.994,1609364568752.994
Z4-L08,ok,Track,192.168.123.154,-9,1609364568753.0078,1609364568753.0078
Z2-L08,ok,Track,192.168.123.156,-9,1609364568753.0132,1609364568753.0132
Z1-L13,ok,Track,192.168.123.165,-9,1609364568753.0176,1609364568753.0176
Z1-L05,ok,Track,192.168.123.152,-9,1609364568753.022,1609364568753.022
Z3-L09,ok,Track,192.168.123.173,-9,1609364568753.026,1609364568753.026
Z3-L10,ok,Track,192.168.123.225,-9,1609364568753.0295,1609364568753.0295
Z4-L03,waiting,Track,None,-9,1609364568753.0337,1609364568753.0337
Z4-L07,ok,Track,192.168.123.178,-9,1609364568753.0398,1609364568753.0398
Z1-L12,ok,Track,192.168.123.237,-9,1609364568753.0442,1609364568753.0442
Z1-L10,waiting,Track,None,-9,1609364568753.048,1609364568753.048
Z1-L04,ok,Track,192.168.123.176,-9,1609364568753.0522,1609364568753.0522
Z4-L05,waiting,Track,None,-9,1609364568753.0564,1609364568753.0564
Z4-L04,waiting,Track,None,-9,1609364568753.0603,1609364568753.0603
Z4-L01,waiting,Track,None,-9,1609364568753.0647,1609364568753.0647
Z1-L03,ok,Track,192.168.123.163,-9,1609364568753.0686,1609364568753.0686
Z1-L01,ok,Track,192.168.123.198,-9,1609364568753.0742,1609364568753.0742
Z1-L07,ok,Track,192.168.123.181,-9,1609364568753.0781,1609364568753.0781
Z1-L08,ok,Track,192.168.123.189,-9,1609364568753.082,1609364568753.082
Z3-L03,ok,Track,192.168.123.167,-9,1609364568753.086,1609364568753.086
Z3-L04,ok,Track,192.168.123.212,-9,1609364568753.09,1609364568753.09
Z2-L03,ok,Track,192.168.123.196,-9,1609364568753.0942,1609364568753.0942
Z1-L11,ok,Track,192.168.123.184,-9,1609364568753.0996,1609364568753.0996
Z3-L02,ok,Track,192.168.123.161,-9,1609364568753.104,1609364568753.104
Z2-L06,ok,Track,192.168.123.245,-9,1609364568753.1077,1609364568753.1077
Z1-L02,ok,Track,192.168.123.201,-9,1609364568753.113,1609364568753.113
Z2-L07,ok,Track,192.168.123.230,-9,1609364568753.1172,1609364568753.1172
Z4-L02,waiting,Track,None,-9,1609364568753.1213,1609364568753.1213
Z3-L01,ok,Track,192.168.123.228,-9,1609364568753.1257,1609364568753.1257
Z1-L09,ok,Track,192.168.123.191,-9,1609364568753.1294,1609364568753.1294
Z2-L09,ok,Moved,192.168.123.221,-9,1609364568753.1333,1609364568753.1333
Z2-L02,ok,Track,192.168.123.215,-9,1609364568753.1375,1609364568753.1375
Z4-L09,ok,Track,192.168.123.168,-9,1609364568753.1414,1609364568753.1414
Z1-L14,ok,Track,192.168.123.227,-9,1609364568753.1455,1609364568753.1455
Z2-L01,waiting,Track,None,-9,1609364568753.1492,1609364568753.1492
Z3-L11,waiting,Track,None,-9,1609364568753.155,1609364568753.155
Z4-L11,ok,Track,192.168.123.185,-9,1609364568753.1592,1609364568753.1592
Z2-L04,ok,Track,192.168.123.190,-9,1609364568753.1633,1609364568753.1633
Z2-L05,ok,Track,192.168.123.204,-9,1609364568753.1672,1609364568753.1672
Z4-L06,waiting,Track,None,-9,1609364568753.171,1609364568753.171
Z3-L12,ok,Track,192.168.123.193,-9,1609364568753.175,1609364568753.175
