Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609142762654.9626,1609142762654.9626
Z4-L08,ok,Track,192.168.123.154,-9,1609142762654.9768,1609142762654.9768
Z2-L08,ok,Track,192.168.123.156,-9,1609142762654.982,1609142762654.982
Z1-L13,ok,Track,192.168.123.165,-9,1609142762654.986,1609142762654.986
Z1-L05,ok,Track,192.168.123.152,-9,1609142762654.9905,1609142762654.9905
Z3-L09,ok,Track,192.168.123.173,-9,1609142762654.9944,1609142762654.9944
Z3-L10,ok,Track,192.168.123.225,-9,1609142762654.9985,1609142762654.9985
Z4-L03,waiting,Track,None,-9,1609142762655.0027,1609142762655.0027
Z4-L07,ok,Track,192.168.123.178,-9,1609142762655.0088,1609142762655.0088
Z1-L12,ok,Track,192.168.123.237,-9,1609142762655.013,1609142762655.013
Z1-L10,waiting,Track,None,-9,1609142762655.0168,1609142762655.0168
Z1-L04,ok,Track,192.168.123.176,-9,1609142762655.021,1609142762655.021
Z4-L05,waiting,Track,None,-9,1609142762655.025,1609142762655.025
Z4-L04,waiting,Track,None,-9,1609142762655.0303,1609142762655.0303
Z4-L01,waiting,Track,None,-9,1609142762655.0347,1609142762655.0347
Z1-L03,ok,Track,192.168.123.163,-9,1609142762655.039,1609142762655.039
Z1-L01,ok,Track,192.168.123.198,-9,1609142762655.0432,1609142762655.0432
Z1-L07,ok,Track,192.168.123.181,-9,1609142762655.0469,1609142762655.0469
Z1-L08,ok,Track,192.168.123.189,-9,1609142762655.051,1609142762655.051
Z3-L03,ok,Track,192.168.123.167,-9,1609142762655.0547,1609142762655.0547
Z3-L04,ok,Track,192.168.123.212,-9,1609142762655.0586,1609142762655.0586
Z2-L03,ok,Track,192.168.123.196,-9,1609142762655.0625,1609142762655.0625
Z1-L11,ok,Track,192.168.123.184,-9,1609142762655.0662,1609142762655.0662
Z3-L02,ok,Track,192.168.123.161,-9,1609142762655.072,1609142762655.072
Z2-L06,ok,Track,192.168.123.245,-9,1609142762655.0757,1609142762655.0757
Z1-L02,ok,Track,192.168.123.201,-9,1609142762655.0796,1609142762655.0796
Z2-L07,ok,Track,192.168.123.230,-9,1609142762655.0835,1609142762655.0835
Z4-L02,waiting,Track,None,-9,1609142762655.0876,1609142762655.0876
Z3-L01,ok,Track,192.168.123.228,-9,1609142762655.0916,1609142762655.0916
Z1-L09,ok,Track,192.168.123.191,-9,1609142762655.0955,1609142762655.0955
Z2-L09,ok,Moved,192.168.123.221,-9,1609142762655.099,1609142762655.099
Z2-L02,ok,Track,192.168.123.215,-9,1609142762655.103,1609142762655.103
Z4-L09,ok,Track,192.168.123.168,-9,1609142762655.1067,1609142762655.1067
Z1-L14,ok,Track,192.168.123.227,-9,1609142762655.1108,1609142762655.1108
Z2-L01,waiting,Track,None,-9,1609142762655.1147,1609142762655.1147
Z3-L11,waiting,Track,None,-9,1609142762655.1204,1609142762655.1204
Z4-L11,ok,Track,192.168.123.185,-9,1609142762655.1245,1609142762655.1245
Z2-L04,ok,Track,192.168.123.190,-9,1609142762655.1284,1609142762655.1284
Z2-L05,ok,Track,192.168.123.204,-9,1609142762655.132,1609142762655.132
Z4-L06,waiting,Track,None,-9,1609142762655.1362,1609142762655.1362
Z3-L12,ok,Track,192.168.123.193,-9,1609142762655.1401,1609142762655.1401
