Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,12332252.433105469,12332262.433105469
Z3-L07,ok,Track,192.168.123.234,-6,19350434.447265625,19350439.447265625
Z4-L08,ok,Track,192.168.123.154,-9,95252.45288085938,95256.45288085938
Z2-L08,ok,Track,192.168.123.213,-9,19380296.458007812,19376026.458007812
Z1-L13,ok,Track,192.168.123.218,-9,19457483.462646484,19457506.462646484
Z1-L05,ok,Track,192.168.123.152,-9,58923090.467041016,58923107.467041016
Z3-L09,ok,Track,192.168.123.173,-9,58917976.47216797,58917982.47216797
Z3-L10,ok,Track,192.168.123.242,-9,19369621.47631836,19350956.47631836
Z3-L06,ok,Track,192.168.123.236,-6,58925512.48071289,58925517.48071289
Z4-L07,ok,Track,192.168.123.178,-9,461522.4851074219,461531.4851074219
Z4-L03,ok,Track,192.168.123.225,-9,19375600.489257812,19350539.489257812
Z2-L01,ok,Track,192.168.123.247,-9,58935195.493652344,58935202.493652344
Z1-L12,ok,Track,192.168.123.209,-9,19369823.497802734,19369843.497802734
Z1-L04,ok,Track,192.168.123.176,-9,19424070.501953125,19424095.501953125
Z4-L05,ok,Track,192.168.123.235,-9,114.506591796875,122.506591796875
Z4-L04,ok,Track,192.168.123.239,-9,26158.510498046875,26167.510498046875
Z4-L01,ok,Track,192.168.123.186,-9,19371359.51513672,19370768.51513672
Z1-L03,ok,Track,192.168.123.163,-9,58898069.51928711,58898075.51928711
Z5-L03,ok,Track,192.168.123.198,-6,10760973.52368164,10760978.52368164
Z1-L07,ok,Track,192.168.123.181,-9,58862345.52783203,58862348.52783203
Z1-L08,ok,Track,192.168.123.189,-9,58914994.53198242,58915005.53198242
Z3-L03,ok,Track,192.168.123.167,-9,19469877.536132812,19469895.536132812
Z3-L04,ok,Track,192.168.123.212,-9,19367995.540283203,19368004.540283203
Z2-L03,ok,Track,192.168.123.196,-9,19371470.544677734,19371473.544677734
Z1-L11,ok,Track,192.168.123.184,-9,58844607.548828125,58844615.548828125
Z3-L02,ok,Track,192.168.123.161,-6,19351152.552978516,19351159.552978516
Z2-L06,ok,Track,192.168.123.245,-9,1066019.5571289062,1066021.5571289062
Z5-L02,ok,Track,192.168.123.244,-6,74218.5615234375,74222.5615234375
Z2-L07,ok,Track,192.168.123.229,-9,19425311.56591797,19413629.56591797
Z3-L11,ok,Track,192.168.123.201,-9,19371773.56982422,19371472.56982422
Z1-L10,ok,Track,192.168.123.246,-9,19466423.57397461,19466430.57397461
Z4-L02,ok,Track,192.168.123.240,-9,271387.5778808594,271389.5778808594
Z3-L01,ok,Track,192.168.123.228,-6,58892139.583740234,19375006.583740234
Z5-L01,ok,Track,192.168.123.248,-6,19388570.587890625,19385641.587890625
Z1-L09,ok,Track,192.168.123.191,-9,58850679.592285156,58850683.592285156
Z2-L09,ok,Track,192.168.123.221,-9,6616051.598144531,6616061.598144531
Z3-L05,ok,Track,192.168.123.224,-6,19370954.602294922,19370968.602294922
Z5-L04,ok,Track,192.168.123.226,-6,19380092.606689453,19379313.606689453
Z2-L02,ok,Track,192.168.123.215,-9,19396559.610839844,19396565.610839844
Z4-L09,ok,Track,192.168.123.168,-9,7433475.615234375,4968323.615234375
Z1-L14,ok,Track,192.168.123.227,-9,6616061.619384766,6616063.619384766
Z4-L11,ok,Track,192.168.123.185,-9,3097990.6235351562,3097992.6235351562
Z2-L04,ok,Track,192.168.123.190,-9,5676975.6279296875,5676983.6279296875
Z2-L05,ok,Track,192.168.123.217,-9,19378155.632080078,19378161.632080078
Z4-L06,ok,Track,192.168.123.249,-9,115.63623046875,122.63623046875
Z3-L12,ok,Track,192.168.123.238,-9,19350849.64038086,19350856.64038086
