Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,222.96923828125,119.96923828125
Z4-L08,ok,Track,192.168.123.154,-9,82.995849609375,97.995849609375
Z2-L08,ok,Track,192.168.123.156,-9,101.005615234375,12.005615234375
Z1-L13,ok,Track,192.168.123.165,-9,478122.01513671875,10496.01513671875
Z1-L05,ok,Track,192.168.123.152,-9,132874.02514648438,132894.02514648438
Z3-L09,ok,Track,192.168.123.173,-9,2152.03466796875,2164.03466796875
Z3-L10,ok,Track,192.168.123.225,-9,8867.04345703125,26.04345703125
Z4-L03,waiting,Track,None,-9,1607940893659.0525,26.052490234375
Z4-L07,ok,Track,192.168.123.178,-9,91.065185546875,12.065185546875
Z1-L12,ok,Track,192.168.123.237,-9,728.073486328125,733.073486328125
Z1-L10,waiting,Track,None,-9,1607940893659.082,733.08203125
Z1-L04,ok,Track,192.168.123.176,-9,448734.0908203125,283011.0908203125
Z4-L05,failed,Track,192.168.123.235,-9,856764297.0991211,856764304.0991211
Z4-L04,failed,Track,192.168.123.226,-9,856764299.1101074,856764304.1101074
Z4-L01,failed,Track,192.168.123.186,-9,856764289.1191406,856764304.1191406
Z1-L03,ok,Track,192.168.123.163,-9,245539.12744140625,245551.12744140625
Z1-L01,ok,Track,192.168.123.198,-9,186410757.13623047,186410762.13623047
Z1-L07,ok,Track,192.168.123.181,-9,466116.14453125,456006.14453125
Z1-L08,ok,Track,192.168.123.189,-9,231325.15307617188,231333.15307617188
Z3-L03,ok,Track,192.168.123.167,-9,21.161865234375,26.161865234375
Z3-L04,ok,Track,192.168.123.212,-9,22.16943359375,25.16943359375
Z2-L03,ok,Track,192.168.123.196,-9,83.17822265625,12.17822265625
Z1-L11,ok,Track,192.168.123.184,-9,87242.185546875,10106.185546875
Z3-L02,ok,Track,192.168.123.161,-9,186378138.19384766,186378146.19384766
Z2-L06,ok,Track,192.168.123.245,-9,19.2021484375,12.2021484375
Z1-L02,ok,Track,192.168.123.201,-9,186409423.21191406,186409433.21191406
Z2-L07,ok,Track,192.168.123.230,-9,3162.219970703125,12.219970703125
Z4-L02,failed,Track,192.168.123.188,-9,856764279.2280273,856764304.2280273
Z3-L01,ok,Track,192.168.123.228,-9,186425494.2368164,186424135.2368164
Z1-L09,ok,Track,192.168.123.191,-9,354236.2453613281,354240.2453613281
Z2-L09,ok,Moved,192.168.123.221,-9,1029234283.2536621,1029234294.2536621
Z2-L02,ok,Track,192.168.123.215,-9,83.261962890625,12.261962890625
Z4-L09,ok,Track,192.168.123.168,-9,12.26953125,12.26953125
Z1-L14,ok,Track,192.168.123.227,-9,1013.27685546875,1014.27685546875
Z2-L01,waiting,Track,None,-9,1607940893659.285,1014.284912109375
Z3-L11,waiting,Track,None,-9,1607940893659.299,1014.299072265625
Z4-L11,ok,Track,192.168.123.185,-9,111.307373046875,12.307373046875
Z2-L04,ok,Track,192.168.123.190,-9,104.31591796875,12.31591796875
Z2-L05,ok,Track,192.168.123.204,-9,91.323486328125,13.323486328125
Z4-L06,failed,Track,192.168.123.249,-9,856764733.331543,856764607.331543
Z3-L12,ok,Track,192.168.123.193,-9,20.3427734375,26.3427734375
