Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,101.523681640625,11.523681640625
Z4-L08,ok,Track,192.168.123.154,-9,99561.53955078125,95015.53955078125
Z2-L08,ok,Track,192.168.123.156,-9,52.54443359375,11.54443359375
Z1-L13,ok,Track,192.168.123.165,-9,1231.548583984375,1234.548583984375
Z1-L05,ok,Track,192.168.123.152,-9,30354.552490234375,29042.552490234375
Z3-L09,ok,Track,192.168.123.173,-9,85008.55688476562,55851.556884765625
Z3-L10,ok,Track,192.168.123.225,-9,93550.56103515625,90163.56103515625
Z4-L03,waiting,Track,None,-9,1607923484281.565,90163.56494140625
Z4-L07,ok,Track,192.168.123.178,-9,71.571044921875,82.571044921875
Z1-L12,ok,Track,192.168.123.237,-9,28136.574951171875,27231.574951171875
Z1-L10,waiting,Track,None,-9,1607923484281.5789,27231.578857421875
Z1-L04,ok,Track,192.168.123.176,-9,292.582763671875,10.582763671875
Z4-L05,failed,Track,192.168.123.235,-9,839354919.5881348,839354926.5881348
Z4-L04,failed,Track,192.168.123.226,-9,839354921.5917969,839354926.5917969
Z4-L01,failed,Track,192.168.123.186,-9,839354911.5957031,839354926.5957031
Z1-L03,ok,Track,192.168.123.163,-9,58611.599365234375,22735.599365234375
Z1-L01,ok,Track,192.168.123.198,-9,169001379.60302734,169001384.60302734
Z1-L07,ok,Track,192.168.123.181,-9,24483.60693359375,24499.60693359375
Z1-L08,ok,Track,192.168.123.189,-9,52312.61083984375,27231.61083984375
Z3-L03,ok,Track,192.168.123.167,-9,21481.6142578125,21482.6142578125
Z3-L04,ok,Track,192.168.123.212,-9,27126.6181640625,27128.6181640625
Z2-L03,ok,Track,192.168.123.196,-9,72.62158203125,11.62158203125
Z1-L11,ok,Track,192.168.123.184,-9,26205.62548828125,24498.62548828125
Z3-L02,ok,Track,192.168.123.161,-9,168968760.6291504,168968768.6291504
Z2-L06,ok,Track,192.168.123.245,-9,41.632568359375,11.632568359375
Z1-L02,ok,Track,192.168.123.201,-9,169000045.63671875,169000055.63671875
Z2-L07,ok,Track,192.168.123.230,-9,62.640380859375,11.640380859375
Z4-L02,failed,Track,192.168.123.188,-9,839354901.6447754,839354926.6447754
Z3-L01,ok,Track,192.168.123.228,-9,169016116.64892578,169014757.64892578
Z1-L09,ok,Track,192.168.123.191,-9,21003.65234375,21017.65234375
Z2-L09,ok,Moved,192.168.123.221,-9,1011824905.65625,1011824916.65625
Z2-L02,ok,Track,192.168.123.215,-9,51.66015625,10.66015625
Z4-L09,ok,Track,192.168.123.168,-9,42.66357421875,60.66357421875
Z1-L14,ok,Track,192.168.123.227,-9,100.667236328125,11.667236328125
Z2-L01,waiting,Track,None,-9,1607923484281.671,11.6708984375
Z3-L11,waiting,Track,None,-9,1607923484281.6753,11.67529296875
Z4-L11,ok,Track,192.168.123.185,-9,51.680419921875,60.680419921875
Z2-L04,ok,Track,192.168.123.190,-9,52.683837890625,11.683837890625
Z2-L05,ok,Track,192.168.123.204,-9,23757.6875,11.6875
Z4-L06,failed,Track,192.168.123.249,-9,839355355.6923828,839355229.6923828
Z3-L12,ok,Track,192.168.123.193,-9,57225.696044921875,55965.696044921875
