Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7851319.268310547,2378370.268310547
Z3-L07,ok,Track,192.168.123.234,-6,2310533.2807617188,2287974.2807617188
Z4-L08,ok,Track,192.168.123.154,-9,2354034.285888672,2350090.285888672
Z2-L08,ok,Track,192.168.123.213,-9,27137782.28955078,2394075.2895507812
Z1-L13,ok,Track,192.168.123.218,-9,2234533.293701172,2234538.293701172
Z1-L05,ok,Track,192.168.123.152,-9,2250351.2973632812,2250355.2973632812
Z3-L09,ok,Track,192.168.123.173,-9,2260332.3012695312,2260344.3012695312
Z3-L10,ok,Track,192.168.123.242,-9,2339984.3049316406,2330448.3049316406
Z3-L06,ok,Track,192.168.123.236,-6,2268644.3088378906,2268661.3088378906
Z4-L07,ok,Track,192.168.123.178,-9,2329622.3120117188,2329637.3120117188
Z4-L03,ok,Track,192.168.123.225,-9,2309725.3159179688,2309742.3159179688
Z2-L01,ok,Track,192.168.123.247,-9,2262577.3198242188,2262591.3198242188
Z1-L12,ok,Track,192.168.123.209,-9,2300564.323486328,2297227.323486328
Z1-L04,ok,Track,192.168.123.176,-9,2240226.3271484375,2239832.3271484375
Z4-L05,ok,Track,192.168.123.235,-9,2320938.330810547,2310433.330810547
Z4-L04,ok,Track,192.168.123.239,-9,2318183.3344726562,2309638.3344726562
Z4-L01,ok,Track,192.168.123.186,-9,2254476.3381347656,2254490.3381347656
Z1-L03,ok,Track,192.168.123.163,-9,2203808.3415527344,2203818.3415527344
Z5-L03,ok,Track,192.168.123.198,-6,4377082.345458984,2385774.3454589844
Z1-L07,ok,Track,192.168.123.181,-9,2217889.3491210938,2217895.3491210938
Z1-L08,ok,Track,192.168.123.189,-9,2256002.3525390625,2256013.3525390625
Z3-L03,ok,Track,192.168.123.167,-9,2261870.356201172,2261892.356201172
Z3-L04,ok,Track,192.168.123.212,-9,2284950.3598632812,2269463.3598632812
Z2-L03,ok,Track,192.168.123.196,-9,2269929.36328125,2269857.36328125
Z1-L11,ok,Track,192.168.123.184,-9,2212100.368408203,2212103.368408203
Z3-L02,ok,Track,192.168.123.161,-6,2253554.3720703125,2253565.3720703125
Z2-L06,ok,Track,192.168.123.245,-9,2350988.3759765625,2351009.3759765625
Z5-L02,ok,Track,192.168.123.244,-6,2263586.379638672,2261892.379638672
Z2-L07,ok,Track,192.168.123.229,-9,2236152.3830566406,2236160.3830566406
Z3-L11,ok,Track,192.168.123.201,-9,2248005.3869628906,2248014.3869628906
Z1-L10,ok,Track,192.168.123.246,-9,2241430.3908691406,2241234.3908691406
Z4-L02,ok,Track,192.168.123.240,-9,2308286.3942871094,2307572.3942871094
Z3-L01,ok,Track,192.168.123.228,-6,2232178.3979492188,2232188.3979492188
Z5-L01,ok,Track,192.168.123.248,-6,2270566.4018554688,2267737.4018554688
Z1-L09,ok,Track,192.168.123.191,-9,2208074.405517578,2208076.405517578
Z2-L09,ok,Track,192.168.123.221,-9,2240934.4104003906,2240938.4104003906
Z3-L05,ok,Track,192.168.123.224,-6,2269545.4140625,2269557.4140625
Z5-L04,ok,Track,192.168.123.226,-6,18219223.41796875,2357442.41796875
Z2-L02,ok,Track,192.168.123.215,-9,27160208.42163086,2364742.4216308594
Z4-L09,ok,Track,192.168.123.168,-9,2352931.425048828,2352454.425048828
Z1-L14,ok,Track,192.168.123.227,-9,2356803.4287109375,2344639.4287109375
Z4-L11,ok,Track,192.168.123.185,-9,2394674.432373047,2388316.432373047
Z2-L04,ok,Track,192.168.123.190,-9,4375339.435791016,4375349.435791016
Z2-L05,ok,Track,192.168.123.217,-9,2189068.439453125,2189073.439453125
Z4-L06,ok,Track,192.168.123.249,-9,2371004.444091797,2362638.444091797
Z3-L12,ok,Track,192.168.123.238,-9,2343594.447998047,2320226.447998047
