Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,60215269.1574707,54742320.1574707
Z3-L07,ok,Track,192.168.123.234,-6,54674483.169677734,54651924.169677734
Z4-L08,ok,Track,192.168.123.154,-9,54717984.17456055,54714040.17456055
Z2-L08,ok,Track,192.168.123.213,-9,79501732.17895508,54758025.17895508
Z1-L13,ok,Track,192.168.123.218,-9,54598483.18261719,54598488.18261719
Z1-L05,ok,Track,192.168.123.152,-9,54614301.1862793,54614305.1862793
Z3-L09,ok,Track,192.168.123.173,-9,54624282.189697266,54624294.189697266
Z3-L10,ok,Track,192.168.123.242,-9,54703934.193603516,54694398.193603516
Z3-L06,ok,Track,192.168.123.236,-6,54632594.197509766,54632611.197509766
Z4-L07,ok,Track,192.168.123.178,-9,54693572.200683594,54693587.200683594
Z4-L03,ok,Track,192.168.123.225,-9,54673675.2043457,54673692.2043457
Z2-L01,ok,Track,192.168.123.247,-9,54626527.20800781,54626541.20800781
Z1-L12,ok,Track,192.168.123.209,-9,54664514.21142578,54661177.21142578
Z1-L04,ok,Track,192.168.123.176,-9,54604176.21508789,54603782.21508789
Z4-L05,ok,Track,192.168.123.235,-9,54684888.21875,54674383.21875
Z4-L04,ok,Track,192.168.123.239,-9,54682133.22241211,54673588.22241211
Z4-L01,ok,Track,192.168.123.186,-9,54618426.22631836,54618440.22631836
Z1-L03,ok,Track,192.168.123.163,-9,54567758.22973633,54567768.22973633
Z5-L03,ok,Track,192.168.123.198,-6,56741032.2331543,54749724.2331543
Z1-L07,ok,Track,192.168.123.181,-9,54581839.236816406,54581845.236816406
Z1-L08,ok,Track,192.168.123.189,-9,54619952.240478516,54619963.240478516
Z3-L03,ok,Track,192.168.123.167,-9,54625820.244140625,54625842.244140625
Z3-L04,ok,Track,192.168.123.212,-9,54648900.247802734,54633413.247802734
Z2-L03,ok,Track,192.168.123.196,-9,54633879.251464844,54633807.251464844
Z1-L11,ok,Track,192.168.123.184,-9,54576050.255371094,54576053.255371094
Z3-L02,ok,Track,192.168.123.161,-6,54617504.259277344,54617515.259277344
Z2-L06,ok,Track,192.168.123.245,-9,54714938.26269531,54714959.26269531
Z5-L02,ok,Track,192.168.123.244,-6,54627536.26611328,54625842.26611328
Z2-L07,ok,Track,192.168.123.229,-9,54600102.26977539,54600110.26977539
Z3-L11,ok,Track,192.168.123.201,-9,54611955.27319336,54611964.27319336
Z1-L10,ok,Track,192.168.123.246,-9,54605380.27661133,54605184.27661133
Z4-L02,ok,Track,192.168.123.240,-9,54672236.28051758,54671522.28051758
Z3-L01,ok,Track,192.168.123.228,-6,54596128.283691406,54596138.283691406
Z5-L01,ok,Track,192.168.123.248,-6,54634516.28881836,54631687.28881836
Z1-L09,ok,Track,192.168.123.191,-9,54572024.29199219,54572026.29199219
Z2-L09,ok,Track,192.168.123.221,-9,54604884.29711914,54604888.29711914
Z3-L05,ok,Track,192.168.123.224,-6,54633495.30078125,54633507.30078125
Z5-L04,ok,Track,192.168.123.226,-6,70583173.30444336,54721392.30444336
Z2-L02,ok,Track,192.168.123.215,-9,79524158.30810547,54728692.30810547
Z4-L09,ok,Track,192.168.123.168,-9,54716881.31176758,54716404.31176758
Z1-L14,ok,Track,192.168.123.227,-9,54720753.31518555,54708589.31518555
Z4-L11,ok,Track,192.168.123.185,-9,54758624.318847656,54752266.318847656
Z2-L04,ok,Track,192.168.123.190,-9,56739289.322265625,56739299.322265625
Z2-L05,ok,Track,192.168.123.217,-9,54553018.325927734,54553023.325927734
Z4-L06,ok,Track,192.168.123.249,-9,54734954.329589844,54726588.329589844
Z3-L12,ok,Track,192.168.123.238,-9,54707544.33300781,54684176.33300781
