Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608812753842.5508,1608812753842.5508
Z4-L08,ok,Track,192.168.123.154,-9,1608812753842.5654,1608812753842.5654
Z2-L08,ok,Track,192.168.123.156,-9,1608812753842.571,1608812753842.571
Z1-L13,ok,Track,192.168.123.165,-9,1608812753842.5752,1608812753842.5752
Z1-L05,ok,Track,192.168.123.152,-9,1608812753842.5796,1608812753842.5796
Z3-L09,ok,Track,192.168.123.173,-9,1608812753842.5842,1608812753842.5842
Z3-L10,ok,Track,192.168.123.225,-9,1608812753842.5881,1608812753842.5881
Z4-L03,waiting,Track,None,-9,1608812753842.5923,1608812753842.5923
Z4-L07,ok,Track,192.168.123.178,-9,1608812753842.5984,1608812753842.5984
Z1-L12,ok,Track,192.168.123.237,-9,1608812753842.6025,1608812753842.6025
Z1-L10,waiting,Track,None,-9,1608812753842.6064,1608812753842.6064
Z1-L04,ok,Track,192.168.123.176,-9,1608812753842.6106,1608812753842.6106
Z4-L05,waiting,Track,None,-9,1608812753842.6162,1608812753842.6162
Z4-L04,waiting,Track,None,-9,1608812753842.6204,1608812753842.6204
Z4-L01,waiting,Track,None,-9,1608812753842.6248,1608812753842.6248
Z1-L03,ok,Track,192.168.123.163,-9,1608812753842.629,1608812753842.629
Z1-L01,ok,Track,192.168.123.198,-9,1608812753842.633,1608812753842.633
Z1-L07,ok,Track,192.168.123.181,-9,1608812753842.637,1608812753842.637
Z1-L08,ok,Track,192.168.123.189,-9,1608812753842.6409,1608812753842.6409
Z3-L03,ok,Track,192.168.123.167,-9,1608812753842.6448,1608812753842.6448
Z3-L04,ok,Track,192.168.123.212,-9,1608812753842.6484,1608812753842.6484
Z2-L03,ok,Track,192.168.123.196,-9,1608812753842.654,1608812753842.654
Z1-L11,ok,Track,192.168.123.184,-9,1608812753842.658,1608812753842.658
Z3-L02,ok,Track,192.168.123.161,-9,1608812753842.6619,1608812753842.6619
Z2-L06,ok,Track,192.168.123.245,-9,1608812753842.6658,1608812753842.6658
Z1-L02,ok,Track,192.168.123.201,-9,1608812753842.6714,1608812753842.6714
Z2-L07,ok,Track,192.168.123.230,-9,1608812753842.6753,1608812753842.6753
Z4-L02,waiting,Track,None,-9,1608812753842.6792,1608812753842.6792
Z3-L01,ok,Track,192.168.123.228,-9,1608812753842.685,1608812753842.685
Z1-L09,ok,Track,192.168.123.191,-9,1608812753842.6887,1608812753842.6887
Z2-L09,ok,Moved,192.168.123.221,-9,1608812753842.6943,1608812753842.6943
Z2-L02,ok,Track,192.168.123.215,-9,1608812753842.6985,1608812753842.6985
Z4-L09,ok,Track,192.168.123.168,-9,1608812753842.7026,1608812753842.7026
Z1-L14,ok,Track,192.168.123.227,-9,1608812753842.7068,1608812753842.7068
Z2-L01,waiting,Track,None,-9,1608812753842.7107,1608812753842.7107
Z3-L11,waiting,Track,None,-9,1608812753842.7166,1608812753842.7166
Z4-L11,ok,Track,192.168.123.185,-9,1608812753842.7217,1608812753842.7217
Z2-L04,ok,Track,192.168.123.190,-9,1608812753842.726,1608812753842.726
Z2-L05,ok,Track,192.168.123.204,-9,1608812753842.7297,1608812753842.7297
Z4-L06,waiting,Track,None,-9,1608812753842.7336,1608812753842.7336
Z3-L12,ok,Track,192.168.123.193,-9,1608812753842.7378,1608812753842.7378
