Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608635210274.1128,1608635210274.1128
Z4-L08,ok,Track,192.168.123.154,-9,1608635210274.1272,1608635210274.1272
Z2-L08,ok,Track,192.168.123.156,-9,1608635210274.1326,1608635210274.1326
Z1-L13,ok,Track,192.168.123.165,-9,1608635210274.1365,1608635210274.1365
Z1-L05,ok,Track,192.168.123.152,-9,1608635210274.1406,1608635210274.1406
Z3-L09,ok,Track,192.168.123.173,-9,1608635210274.1445,1608635210274.1445
Z3-L10,ok,Track,192.168.123.225,-9,1608635210274.149,1608635210274.149
Z4-L03,waiting,Track,None,-9,1608635210274.1528,1608635210274.1528
Z4-L07,ok,Track,192.168.123.178,-9,1608635210274.1592,1608635210274.1592
Z1-L12,ok,Track,192.168.123.237,-9,1608635210274.163,1608635210274.163
Z1-L10,waiting,Track,None,-9,1608635210274.167,1608635210274.167
Z1-L04,ok,Track,192.168.123.176,-9,1608635210274.1724,1608635210274.1724
Z4-L05,waiting,Track,None,-9,1608635210274.1765,1608635210274.1765
Z4-L04,waiting,Track,None,-9,1608635210274.181,1608635210274.181
Z4-L01,waiting,Track,None,-9,1608635210274.185,1608635210274.185
Z1-L03,ok,Track,192.168.123.163,-9,1608635210274.189,1608635210274.189
Z1-L01,ok,Track,192.168.123.198,-9,1608635210274.1929,1608635210274.1929
Z1-L07,ok,Track,192.168.123.181,-9,1608635210274.1965,1608635210274.1965
Z1-L08,ok,Track,192.168.123.189,-9,1608635210274.201,1608635210274.201
Z3-L03,ok,Track,192.168.123.167,-9,1608635210274.2048,1608635210274.2048
Z3-L04,ok,Track,192.168.123.212,-9,1608635210274.2087,1608635210274.2087
Z2-L03,ok,Track,192.168.123.196,-9,1608635210274.2126,1608635210274.2126
Z1-L11,ok,Track,192.168.123.184,-9,1608635210274.2166,1608635210274.2166
Z3-L02,ok,Track,192.168.123.161,-9,1608635210274.2205,1608635210274.2205
Z2-L06,ok,Track,192.168.123.245,-9,1608635210274.2258,1608635210274.2258
Z1-L02,ok,Track,192.168.123.201,-9,1608635210274.2297,1608635210274.2297
Z2-L07,ok,Track,192.168.123.230,-9,1608635210274.234,1608635210274.234
Z4-L02,waiting,Track,None,-9,1608635210274.2375,1608635210274.2375
Z3-L01,ok,Track,192.168.123.228,-9,1608635210274.2417,1608635210274.2417
Z1-L09,ok,Track,192.168.123.191,-9,1608635210274.2458,1608635210274.2458
Z2-L09,ok,Moved,192.168.123.221,-9,1608635210274.2495,1608635210274.2495
Z2-L02,ok,Track,192.168.123.215,-9,1608635210274.2534,1608635210274.2534
Z4-L09,ok,Track,192.168.123.168,-9,1608635210274.257,1608635210274.257
Z1-L14,ok,Track,192.168.123.227,-9,1608635210274.261,1608635210274.261
Z2-L01,waiting,Track,None,-9,1608635210274.2651,1608635210274.2651
Z3-L11,waiting,Track,None,-9,1608635210274.2705,1608635210274.2705
Z4-L11,ok,Track,192.168.123.185,-9,1608635210274.275,1608635210274.275
Z2-L04,ok,Track,192.168.123.190,-9,1608635210274.2798,1608635210274.2798
Z2-L05,ok,Track,192.168.123.204,-9,1608635210274.284,1608635210274.284
Z4-L06,waiting,Track,None,-9,1608635210274.2878,1608635210274.2878
Z3-L12,ok,Track,192.168.123.193,-9,1608635210274.292,1608635210274.292
