Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,31014685.138183594,25541736.138183594
Z3-L07,ok,Track,192.168.123.234,-6,25473899.150390625,25451340.150390625
Z4-L08,ok,Track,192.168.123.154,-9,25517400.155029297,25513456.155029297
Z2-L08,ok,Track,192.168.123.213,-9,50301148.15966797,25557441.15966797
Z1-L13,ok,Track,192.168.123.218,-9,25397899.16357422,25397904.16357422
Z1-L05,ok,Track,192.168.123.152,-9,25413717.167236328,25413721.167236328
Z3-L09,ok,Track,192.168.123.173,-9,25423698.171142578,25423710.171142578
Z3-L10,ok,Track,192.168.123.242,-9,25503350.174804688,25493814.174804688
Z3-L06,ok,Track,192.168.123.236,-6,25432010.178710938,25432027.178710938
Z4-L07,ok,Track,192.168.123.178,-9,25492988.182617188,25493003.182617188
Z4-L03,ok,Track,192.168.123.225,-9,25473091.186035156,25473108.186035156
Z2-L01,ok,Track,192.168.123.247,-9,25425943.19140625,25425957.19140625
Z1-L12,ok,Track,192.168.123.209,-9,25463930.1953125,25460593.1953125
Z1-L04,ok,Track,192.168.123.176,-9,25403592.19897461,25403198.19897461
Z4-L05,ok,Track,192.168.123.235,-9,25484304.20288086,25473799.20288086
Z4-L04,ok,Track,192.168.123.239,-9,25481549.206298828,25473004.206298828
Z4-L01,ok,Track,192.168.123.186,-9,25417842.210205078,25417856.210205078
Z1-L03,ok,Track,192.168.123.163,-9,25367174.214111328,25367184.214111328
Z5-L03,ok,Track,192.168.123.198,-6,27540448.217529297,25549140.217529297
Z1-L07,ok,Track,192.168.123.181,-9,25381255.22265625,25381261.22265625
Z1-L08,ok,Track,192.168.123.189,-9,25419368.22607422,25419379.22607422
Z3-L03,ok,Track,192.168.123.167,-9,25425236.22998047,25425258.22998047
Z3-L04,ok,Track,192.168.123.212,-9,25448316.233642578,25432829.233642578
Z2-L03,ok,Track,192.168.123.196,-9,25433295.237060547,25433223.237060547
Z1-L11,ok,Track,192.168.123.184,-9,25375466.240722656,25375469.240722656
Z3-L02,ok,Track,192.168.123.161,-6,25416920.244628906,25416931.244628906
Z2-L06,ok,Track,192.168.123.245,-9,25514354.248291016,25514375.248291016
Z5-L02,ok,Track,192.168.123.244,-6,25426952.252929688,25425258.252929688
Z2-L07,ok,Track,192.168.123.229,-9,25399518.256835938,25399526.256835938
Z3-L11,ok,Track,192.168.123.201,-9,25411371.260498047,25411380.260498047
Z1-L10,ok,Track,192.168.123.246,-9,25404796.264160156,25404600.264160156
Z4-L02,ok,Track,192.168.123.240,-9,25471652.267822266,25470938.267822266
Z3-L01,ok,Track,192.168.123.228,-6,25395544.271484375,25395554.271484375
Z5-L01,ok,Track,192.168.123.248,-6,25433932.275390625,25431103.275390625
Z1-L09,ok,Track,192.168.123.191,-9,25371440.278808594,25371442.278808594
Z2-L09,ok,Track,192.168.123.221,-9,25404300.283691406,25404304.283691406
Z3-L05,ok,Track,192.168.123.224,-6,25432911.287353516,25432923.287353516
Z5-L04,ok,Track,192.168.123.226,-6,41382589.291015625,25520808.291015625
Z2-L02,ok,Track,192.168.123.215,-9,50323574.29614258,25528108.296142578
Z4-L09,ok,Track,192.168.123.168,-9,25516297.299804688,25515820.299804688
Z1-L14,ok,Track,192.168.123.227,-9,25520169.303466797,25508005.303466797
Z4-L11,ok,Track,192.168.123.185,-9,25558040.307128906,25551682.307128906
Z2-L04,ok,Track,192.168.123.190,-9,27538705.311035156,27538715.311035156
Z2-L05,ok,Track,192.168.123.217,-9,25352434.314697266,25352439.314697266
Z4-L06,ok,Track,192.168.123.249,-9,25534370.318115234,25526004.318115234
Z3-L12,ok,Track,192.168.123.238,-9,25506960.321777344,25483592.321777344
