Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,406476.7585449219,406485.7585449219
Z3-L07,ok,Track,192.168.123.234,-6,18134245.770507812,18134255.770507812
Z4-L08,ok,Track,192.168.123.154,-9,64098.7763671875,64109.7763671875
Z2-L08,ok,Track,192.168.123.213,-9,18141493.780517578,16704825.780517578
Z1-L13,ok,Track,192.168.123.218,-9,80740946.78417969,18341067.784179688
Z1-L05,ok,Track,192.168.123.152,-9,80767249.78808594,80767258.78808594
Z3-L09,ok,Track,192.168.123.173,-9,80765412.79199219,80765421.79199219
Z3-L10,ok,Track,192.168.123.242,-9,80853248.79541016,80853260.79541016
Z3-L06,ok,Track,192.168.123.236,-6,80783553.7993164,80783558.7993164
Z4-L07,ok,Track,192.168.123.178,-9,240376.802734375,240381.802734375
Z4-L03,ok,Track,192.168.123.225,-9,80858555.80639648,80858566.80639648
Z2-L01,ok,Track,192.168.123.247,-9,80784473.81030273,80784485.81030273
Z1-L12,ok,Track,192.168.123.209,-9,1126391.8137207031,1126395.8137207031
Z1-L04,ok,Track,192.168.123.176,-9,80754326.81762695,80754332.81762695
Z4-L05,ok,Track,192.168.123.235,-9,1000.8212890625,1004.8212890625
Z4-L04,ok,Track,192.168.123.239,-9,1121382.8249511719,1121390.8249511719
Z4-L01,ok,Track,192.168.123.186,-9,80764381.82983398,80764395.82983398
Z1-L03,ok,Track,192.168.123.163,-9,80742491.83325195,80742500.83325195
Z5-L03,ok,Track,192.168.123.198,-6,1225433.8369140625,1225440.8369140625
Z1-L07,ok,Track,192.168.123.181,-9,80712548.84082031,80712553.84082031
Z1-L08,ok,Track,192.168.123.189,-9,80766137.84448242,80762729.84448242
Z3-L03,ok,Track,192.168.123.167,-9,80774128.84814453,80774131.84814453
Z3-L04,ok,Track,192.168.123.212,-9,18137499.85205078,18136696.85205078
Z2-L03,ok,Track,192.168.123.196,-9,13138927.85546875,13138934.85546875
Z1-L11,ok,Track,192.168.123.184,-9,80721405.85913086,80721409.85913086
Z3-L02,ok,Track,192.168.123.161,-6,18137610.86279297,18136196.86279297
Z2-L06,ok,Track,192.168.123.245,-9,1001.8662109375,1002.8662109375
Z5-L02,ok,Track,192.168.123.244,-6,8029.86962890625,8035.86962890625
Z2-L07,ok,Track,192.168.123.229,-9,18290858.873291016,18290860.873291016
Z3-L11,ok,Track,192.168.123.201,-9,18131163.876953125,18131169.876953125
Z1-L10,ok,Track,192.168.123.246,-9,80782252.88061523,80780653.88061523
Z4-L02,ok,Track,192.168.123.240,-9,444492.8840332031,444500.8840332031
Z3-L01,ok,Track,192.168.123.228,-6,80745645.88769531,80745647.88769531
Z5-L01,ok,Track,192.168.123.248,-6,18269689.891357422,18137895.891357422
Z1-L09,ok,Track,192.168.123.191,-9,80710517.89477539,80710521.89477539
Z2-L09,ok,Track,192.168.123.221,-9,409477.90087890625,409486.90087890625
Z3-L05,ok,Track,192.168.123.224,-6,80808699.90600586,80808705.90600586
Z5-L04,ok,Track,192.168.123.226,-6,6120876.909912109,6120886.909912109
Z2-L02,ok,Track,192.168.123.215,-9,18166036.91381836,18166044.91381836
Z4-L09,ok,Track,192.168.123.168,-9,14120832.916992188,14120841.916992188
Z1-L14,ok,Track,192.168.123.227,-9,811007.9208984375,811012.9208984375
Z4-L11,ok,Track,192.168.123.185,-9,1229447.9248046875,1229455.9248046875
Z2-L04,ok,Track,192.168.123.190,-9,14119495.928466797,14119500.928466797
Z2-L05,ok,Track,192.168.123.217,-9,18129843.932128906,18129848.932128906
Z4-L06,ok,Track,192.168.123.249,-9,1000.935546875,1004.935546875
Z3-L12,ok,Track,192.168.123.238,-9,18136598.939208984,18135979.939208984
