Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,34676.71044921875,34686.71044921875
Z4-L08,ok,Track,192.168.123.154,-9,59506.723388671875,59516.723388671875
Z2-L08,ok,Track,192.168.123.156,-9,24.728271484375,29.728271484375
Z1-L13,ok,Track,192.168.123.165,-9,61680.732421875,61689.732421875
Z1-L05,ok,Track,192.168.123.152,-9,72554.73608398438,72560.73608398438
Z3-L09,ok,Track,192.168.123.173,-9,70939.740234375,70948.740234375
Z3-L10,ok,Track,192.168.123.225,-9,65516.743896484375,65524.743896484375
Z4-L03,waiting,Track,None,-9,1607964806570.7476,65524.74755859375
Z4-L07,ok,Track,192.168.123.178,-9,56084.7548828125,52141.7548828125
Z1-L12,ok,Track,192.168.123.237,-9,60206.758544921875,60222.758544921875
Z1-L10,waiting,Track,None,-9,1607964806570.7625,60222.762451171875
Z1-L04,ok,Track,192.168.123.176,-9,71322.76635742188,71231.76635742188
Z4-L05,failed,Track,192.168.123.235,-9,880677208.7705078,880677215.7705078
Z4-L04,failed,Track,192.168.123.226,-9,880677210.7746582,880677215.7746582
Z4-L01,failed,Track,192.168.123.186,-9,880677200.7783203,880677215.7783203
Z1-L03,ok,Track,192.168.123.163,-9,62518.781982421875,62520.781982421875
Z1-L01,ok,Track,192.168.123.198,-9,210323668.78564453,210323673.78564453
Z1-L07,ok,Track,192.168.123.181,-9,57358.78955078125,57368.78955078125
Z1-L08,ok,Track,192.168.123.189,-9,73363.79345703125,71137.79345703125
Z3-L03,ok,Track,192.168.123.167,-9,73474.796875,73479.796875
Z3-L04,ok,Track,192.168.123.212,-9,64618.80029296875,64627.80029296875
Z2-L03,ok,Track,192.168.123.196,-9,60313.803955078125,60320.803955078125
Z1-L11,ok,Track,192.168.123.184,-9,61679.80810546875,61689.80810546875
Z3-L02,ok,Track,192.168.123.161,-9,210291049.81176758,210291057.81176758
Z2-L06,ok,Track,192.168.123.245,-9,4166.815673828125,4169.815673828125
Z1-L02,ok,Track,192.168.123.201,-9,210322334.81933594,210322344.81933594
Z2-L07,ok,Track,192.168.123.230,-9,16512.822998046875,4169.822998046875
Z4-L02,failed,Track,192.168.123.188,-9,880677190.8266602,880677215.8266602
Z3-L01,ok,Track,192.168.123.228,-9,210338405.83032227,210337046.83032227
Z1-L09,ok,Track,192.168.123.191,-9,55621.834228515625,55625.834228515625
Z2-L09,ok,Moved,192.168.123.221,-9,1053147194.8378906,1053147205.8378906
Z2-L02,ok,Track,192.168.123.215,-9,18034.841796875,18042.841796875
Z4-L09,ok,Track,192.168.123.168,-9,23.84521484375,30.84521484375
Z1-L14,ok,Track,192.168.123.227,-9,317.8486328125,328.8486328125
Z2-L01,waiting,Track,None,-9,1607964806570.8523,328.852294921875
Z3-L11,waiting,Track,None,-9,1607964806570.8574,328.857421875
Z4-L11,ok,Track,192.168.123.185,-9,73.861083984375,83.861083984375
Z2-L04,ok,Track,192.168.123.190,-9,316.86474609375,328.86474609375
Z2-L05,ok,Track,192.168.123.204,-9,64052.8681640625,62354.8681640625
Z4-L06,failed,Track,192.168.123.249,-9,880677644.8730469,880677518.8730469
Z3-L12,ok,Track,192.168.123.193,-9,15231.876953125,15241.876953125
