Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,61979395.41821289,61979399.41821289
Z3-L07,ok,Track,192.168.123.234,-6,62015648.43041992,62015652.43041992
Z4-L08,ok,Track,192.168.123.154,-9,45276750.435302734,45276756.435302734
Z2-L08,ok,Track,192.168.123.213,-9,61962513.439697266,61962515.439697266
Z1-L13,ok,Track,192.168.123.218,-9,61980123.443603516,61980028.443603516
Z1-L05,ok,Track,192.168.123.152,-9,34955496.447509766,34955501.447509766
Z3-L09,ok,Track,192.168.123.173,-9,34955294.451416016,34955299.451416016
Z3-L10,ok,Track,192.168.123.242,-9,64628449.455078125,62067072.455078125
Z3-L06,ok,Track,192.168.123.236,-6,62719365.458984375,62719368.458984375
Z4-L07,ok,Track,192.168.123.178,-9,46001330.462646484,45986306.462646484
Z4-L03,ok,Track,192.168.123.225,-9,62063669.466308594,62062197.466308594
Z2-L01,ok,Track,192.168.123.247,-9,35071947.4699707,35071952.4699707
Z1-L12,ok,Track,192.168.123.209,-9,62051718.47363281,62051729.47363281
Z1-L04,ok,Track,192.168.123.176,-9,35014914.47705078,35014919.47705078
Z4-L05,ok,Track,192.168.123.235,-9,35083949.48071289,35083956.48071289
Z4-L04,ok,Track,192.168.123.239,-9,46906829.484375,46906833.484375
Z4-L01,ok,Track,192.168.123.186,-9,62678925.48828125,62059593.48828125
Z1-L03,ok,Track,192.168.123.163,-9,34955293.49243164,3660006.4924316406
Z5-L03,ok,Track,192.168.123.198,-6,47201952.49633789,47201957.49633789
Z1-L07,ok,Track,192.168.123.181,-9,35960118.49975586,35085947.49975586
Z1-L08,ok,Track,192.168.123.189,-9,25816591.50341797,7178177.503417969
Z3-L03,ok,Track,192.168.123.167,-9,34955697.50683594,34955707.50683594
Z3-L04,ok,Track,192.168.123.212,-9,34961500.51049805,34961506.51049805
Z2-L03,ok,Track,192.168.123.196,-9,35958105.5144043,35958110.5144043
Z1-L11,ok,Track,192.168.123.184,-9,34955182.51904297,34955190.51904297
Z3-L02,ok,Track,192.168.123.161,-6,34955698.52319336,34955707.52319336
Z2-L06,ok,Track,192.168.123.245,-9,59338662.52685547,59338670.52685547
Z5-L02,ok,Track,192.168.123.244,-6,35076928.53027344,35076951.53027344
Z2-L07,ok,Track,192.168.123.229,-9,61961885.53417969,61961888.53417969
Z3-L11,ok,Track,192.168.123.201,-9,35024923.537597656,35024928.537597656
Z1-L10,ok,Track,192.168.123.246,-9,61988870.541259766,61988877.541259766
Z4-L02,ok,Track,192.168.123.240,-9,46998802.544921875,46998812.544921875
Z3-L01,ok,Track,192.168.123.228,-6,34954969.548339844,34954978.548339844
Z5-L01,ok,Track,192.168.123.248,-6,35076920.55200195,35076951.55200195
Z1-L09,ok,Track,192.168.123.191,-9,25813592.555664062,1364028.5556640625
Z2-L09,ok,Track,192.168.123.221,-9,39784186.560546875,39649896.560546875
Z3-L05,ok,Track,192.168.123.224,-6,62682415.564453125,62682424.564453125
Z5-L04,ok,Track,192.168.123.226,-6,50848667.567871094,50848670.567871094
Z2-L02,ok,Track,192.168.123.215,-9,61988352.5715332,61987843.5715332
Z4-L09,ok,Track,192.168.123.168,-9,50243095.57519531,45074526.57519531
Z1-L14,ok,Track,192.168.123.227,-9,59053450.57861328,59053454.57861328
Z4-L11,ok,Track,192.168.123.185,-9,42366007.58227539,42366015.58227539
Z2-L04,ok,Track,192.168.123.190,-9,61958724.5859375,61954693.5859375
Z2-L05,ok,Track,192.168.123.217,-9,35072951.58959961,35072957.58959961
Z4-L06,ok,Track,192.168.123.249,-9,42366999.59326172,42367007.59326172
Z3-L12,ok,Track,192.168.123.238,-9,60913808.59692383,60913815.59692383
