Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608926326849.5708,1608926326849.5708
Z4-L08,ok,Track,192.168.123.154,-9,1608926326849.585,1608926326849.585
Z2-L08,ok,Track,192.168.123.156,-9,1608926326849.5906,1608926326849.5906
Z1-L13,ok,Track,192.168.123.165,-9,1608926326849.5947,1608926326849.5947
Z1-L05,ok,Track,192.168.123.152,-9,1608926326849.5989,1608926326849.5989
Z3-L09,ok,Track,192.168.123.173,-9,1608926326849.6028,1608926326849.6028
Z3-L10,ok,Track,192.168.123.225,-9,1608926326849.6074,1608926326849.6074
Z4-L03,waiting,Track,None,-9,1608926326849.6113,1608926326849.6113
Z4-L07,ok,Track,192.168.123.178,-9,1608926326849.6177,1608926326849.6177
Z1-L12,ok,Track,192.168.123.237,-9,1608926326849.6218,1608926326849.6218
Z1-L10,waiting,Track,None,-9,1608926326849.6257,1608926326849.6257
Z1-L04,ok,Track,192.168.123.176,-9,1608926326849.6301,1608926326849.6301
Z4-L05,waiting,Track,None,-9,1608926326849.6345,1608926326849.6345
Z4-L04,waiting,Track,None,-9,1608926326849.6387,1608926326849.6387
Z4-L01,waiting,Track,None,-9,1608926326849.6428,1608926326849.6428
Z1-L03,ok,Track,192.168.123.163,-9,1608926326849.647,1608926326849.647
Z1-L01,ok,Track,192.168.123.198,-9,1608926326849.6511,1608926326849.6511
Z1-L07,ok,Track,192.168.123.181,-9,1608926326849.6553,1608926326849.6553
Z1-L08,ok,Track,192.168.123.189,-9,1608926326849.6592,1608926326849.6592
Z3-L03,ok,Track,192.168.123.167,-9,1608926326849.663,1608926326849.663
Z3-L04,ok,Track,192.168.123.212,-9,1608926326849.667,1608926326849.667
Z2-L03,ok,Track,192.168.123.196,-9,1608926326849.6726,1608926326849.6726
Z1-L11,ok,Track,192.168.123.184,-9,1608926326849.6765,1608926326849.6765
Z3-L02,ok,Track,192.168.123.161,-9,1608926326849.6807,1608926326849.6807
Z2-L06,ok,Track,192.168.123.245,-9,1608926326849.6848,1608926326849.6848
Z1-L02,ok,Track,192.168.123.201,-9,1608926326849.6887,1608926326849.6887
Z2-L07,ok,Track,192.168.123.230,-9,1608926326849.6926,1608926326849.6926
Z4-L02,waiting,Track,None,-9,1608926326849.6963,1608926326849.6963
Z3-L01,ok,Track,192.168.123.228,-9,1608926326849.701,1608926326849.701
Z1-L09,ok,Track,192.168.123.191,-9,1608926326849.7048,1608926326849.7048
Z2-L09,ok,Moved,192.168.123.221,-9,1608926326849.71,1608926326849.71
Z2-L02,ok,Track,192.168.123.215,-9,1608926326849.7139,1608926326849.7139
Z4-L09,ok,Track,192.168.123.168,-9,1608926326849.718,1608926326849.718
Z1-L14,ok,Track,192.168.123.227,-9,1608926326849.7222,1608926326849.7222
Z2-L01,waiting,Track,None,-9,1608926326849.726,1608926326849.726
Z3-L11,waiting,Track,None,-9,1608926326849.7317,1608926326849.7317
Z4-L11,ok,Track,192.168.123.185,-9,1608926326849.736,1608926326849.736
Z2-L04,ok,Track,192.168.123.190,-9,1608926326849.7402,1608926326849.7402
Z2-L05,ok,Track,192.168.123.204,-9,1608926326849.7441,1608926326849.7441
Z4-L06,waiting,Track,None,-9,1608926326849.748,1608926326849.748
Z3-L12,ok,Track,192.168.123.193,-9,1608926326849.7524,1608926326849.7524
