Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608887414176.6687,1608887414176.6687
Z4-L08,ok,Track,192.168.123.154,-9,1608887414176.6816,1608887414176.6816
Z2-L08,ok,Track,192.168.123.156,-9,1608887414176.6863,1608887414176.6863
Z1-L13,ok,Track,192.168.123.165,-9,1608887414176.69,1608887414176.69
Z1-L05,ok,Track,192.168.123.152,-9,1608887414176.6934,1608887414176.6934
Z3-L09,ok,Track,192.168.123.173,-9,1608887414176.6968,1608887414176.6968
Z3-L10,ok,Track,192.168.123.225,-9,1608887414176.7004,1608887414176.7004
Z4-L03,waiting,Track,None,-9,1608887414176.7036,1608887414176.7036
Z4-L07,ok,Track,192.168.123.178,-9,1608887414176.7104,1608887414176.7104
Z1-L12,ok,Track,192.168.123.237,-9,1608887414176.7153,1608887414176.7153
Z1-L10,waiting,Track,None,-9,1608887414176.7185,1608887414176.7185
Z1-L04,ok,Track,192.168.123.176,-9,1608887414176.7224,1608887414176.7224
Z4-L05,waiting,Track,None,-9,1608887414176.726,1608887414176.726
Z4-L04,waiting,Track,None,-9,1608887414176.7297,1608887414176.7297
Z4-L01,waiting,Track,None,-9,1608887414176.7332,1608887414176.7332
Z1-L03,ok,Track,192.168.123.163,-9,1608887414176.7368,1608887414176.7368
Z1-L01,ok,Track,192.168.123.198,-9,1608887414176.7405,1608887414176.7405
Z1-L07,ok,Track,192.168.123.181,-9,1608887414176.744,1608887414176.744
Z1-L08,ok,Track,192.168.123.189,-9,1608887414176.7476,1608887414176.7476
Z3-L03,ok,Track,192.168.123.167,-9,1608887414176.7512,1608887414176.7512
Z3-L04,ok,Track,192.168.123.212,-9,1608887414176.7544,1608887414176.7544
Z2-L03,ok,Track,192.168.123.196,-9,1608887414176.7578,1608887414176.7578
Z1-L11,ok,Track,192.168.123.184,-9,1608887414176.7612,1608887414176.7612
Z3-L02,ok,Track,192.168.123.161,-9,1608887414176.7644,1608887414176.7644
Z2-L06,ok,Track,192.168.123.245,-9,1608887414176.7678,1608887414176.7678
Z1-L02,ok,Track,192.168.123.201,-9,1608887414176.7712,1608887414176.7712
Z2-L07,ok,Track,192.168.123.230,-9,1608887414176.7744,1608887414176.7744
Z4-L02,waiting,Track,None,-9,1608887414176.7778,1608887414176.7778
Z3-L01,ok,Track,192.168.123.228,-9,1608887414176.7815,1608887414176.7815
Z1-L09,ok,Track,192.168.123.191,-9,1608887414176.7847,1608887414176.7847
Z2-L09,ok,Moved,192.168.123.221,-9,1608887414176.7878,1608887414176.7878
Z2-L02,ok,Track,192.168.123.215,-9,1608887414176.7913,1608887414176.7913
Z4-L09,ok,Track,192.168.123.168,-9,1608887414176.7944,1608887414176.7944
Z1-L14,ok,Track,192.168.123.227,-9,1608887414176.7993,1608887414176.7993
Z2-L01,waiting,Track,None,-9,1608887414176.8027,1608887414176.8027
Z3-L11,waiting,Track,None,-9,1608887414176.8074,1608887414176.8074
Z4-L11,ok,Track,192.168.123.185,-9,1608887414176.811,1608887414176.811
Z2-L04,ok,Track,192.168.123.190,-9,1608887414176.8142,1608887414176.8142
Z2-L05,ok,Track,192.168.123.204,-9,1608887414176.8176,1608887414176.8176
Z4-L06,waiting,Track,None,-9,1608887414176.821,1608887414176.821
Z3-L12,ok,Track,192.168.123.193,-9,1608887414176.8245,1608887414176.8245
