Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608876341953.8413,1608876341953.8413
Z4-L08,ok,Track,192.168.123.154,-9,1608876341953.8635,1608876341953.8635
Z2-L08,ok,Track,192.168.123.156,-9,1608876341953.8728,1608876341953.8728
Z1-L13,ok,Track,192.168.123.165,-9,1608876341953.8813,1608876341953.8813
Z1-L05,ok,Track,192.168.123.152,-9,1608876341953.8896,1608876341953.8896
Z3-L09,ok,Track,192.168.123.173,-9,1608876341953.8975,1608876341953.8975
Z3-L10,ok,Track,192.168.123.225,-9,1608876341953.9053,1608876341953.9053
Z4-L03,waiting,Track,None,-9,1608876341953.9133,1608876341953.9133
Z4-L07,ok,Track,192.168.123.178,-9,1608876341953.9246,1608876341953.9246
Z1-L12,ok,Track,192.168.123.237,-9,1608876341953.9326,1608876341953.9326
Z1-L10,waiting,Track,None,-9,1608876341953.9402,1608876341953.9402
Z1-L04,ok,Track,192.168.123.176,-9,1608876341953.9492,1608876341953.9492
Z4-L05,waiting,Track,None,-9,1608876341953.957,1608876341953.957
Z4-L04,waiting,Track,None,-9,1608876341953.9653,1608876341953.9653
Z4-L01,waiting,Track,None,-9,1608876341953.9739,1608876341953.9739
Z1-L03,ok,Track,192.168.123.163,-9,1608876341953.9822,1608876341953.9822
Z1-L01,ok,Track,192.168.123.198,-9,1608876341953.99,1608876341953.99
Z1-L07,ok,Track,192.168.123.181,-9,1608876341953.9973,1608876341953.9973
Z1-L08,ok,Track,192.168.123.189,-9,1608876341954.0051,1608876341954.0051
Z3-L03,ok,Track,192.168.123.167,-9,1608876341954.0137,1608876341954.0137
Z3-L04,ok,Track,192.168.123.212,-9,1608876341954.0217,1608876341954.0217
Z2-L03,ok,Track,192.168.123.196,-9,1608876341954.0295,1608876341954.0295
Z1-L11,ok,Track,192.168.123.184,-9,1608876341954.0374,1608876341954.0374
Z3-L02,ok,Track,192.168.123.161,-9,1608876341954.0457,1608876341954.0457
Z2-L06,ok,Track,192.168.123.245,-9,1608876341954.0537,1608876341954.0537
Z1-L02,ok,Track,192.168.123.201,-9,1608876341954.0618,1608876341954.0618
Z2-L07,ok,Track,192.168.123.230,-9,1608876341954.0698,1608876341954.0698
Z4-L02,waiting,Track,None,-9,1608876341954.0776,1608876341954.0776
Z3-L01,ok,Track,192.168.123.228,-9,1608876341954.086,1608876341954.086
Z1-L09,ok,Track,192.168.123.191,-9,1608876341954.0935,1608876341954.0935
Z2-L09,ok,Moved,192.168.123.221,-9,1608876341954.1018,1608876341954.1018
Z2-L02,ok,Track,192.168.123.215,-9,1608876341954.1096,1608876341954.1096
Z4-L09,ok,Track,192.168.123.168,-9,1608876341954.1172,1608876341954.1172
Z1-L14,ok,Track,192.168.123.227,-9,1608876341954.1255,1608876341954.1255
Z2-L01,waiting,Track,None,-9,1608876341954.133,1608876341954.133
Z3-L11,waiting,Track,None,-9,1608876341954.1438,1608876341954.1438
Z4-L11,ok,Track,192.168.123.185,-9,1608876341954.1523,1608876341954.1523
Z2-L04,ok,Track,192.168.123.190,-9,1608876341954.1604,1608876341954.1604
Z2-L05,ok,Track,192.168.123.204,-9,1608876341954.1677,1608876341954.1677
Z4-L06,waiting,Track,None,-9,1608876341954.1755,1608876341954.1755
Z3-L12,ok,Track,192.168.123.193,-9,1608876341954.1836,1608876341954.1836
