Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609012399027.3796,1609012399027.3796
Z4-L08,ok,Track,192.168.123.154,-9,1609012399027.4036,1609012399027.4036
Z2-L08,ok,Track,192.168.123.156,-9,1609012399027.4128,1609012399027.4128
Z1-L13,ok,Track,192.168.123.165,-9,1609012399027.4214,1609012399027.4214
Z1-L05,ok,Track,192.168.123.152,-9,1609012399027.4297,1609012399027.4297
Z3-L09,ok,Track,192.168.123.173,-9,1609012399027.438,1609012399027.438
Z3-L10,ok,Track,192.168.123.225,-9,1609012399027.4456,1609012399027.4456
Z4-L03,waiting,Track,None,-9,1609012399027.4536,1609012399027.4536
Z4-L07,ok,Track,192.168.123.178,-9,1609012399027.4648,1609012399027.4648
Z1-L12,ok,Track,192.168.123.237,-9,1609012399027.473,1609012399027.473
Z1-L10,waiting,Track,None,-9,1609012399027.4807,1609012399027.4807
Z1-L04,ok,Track,192.168.123.176,-9,1609012399027.4893,1609012399027.4893
Z4-L05,waiting,Track,None,-9,1609012399027.4973,1609012399027.4973
Z4-L04,waiting,Track,None,-9,1609012399027.5073,1609012399027.5073
Z4-L01,waiting,Track,None,-9,1609012399027.5159,1609012399027.5159
Z1-L03,ok,Track,192.168.123.163,-9,1609012399027.5247,1609012399027.5247
Z1-L01,ok,Track,192.168.123.198,-9,1609012399027.5342,1609012399027.5342
Z1-L07,ok,Track,192.168.123.181,-9,1609012399027.5422,1609012399027.5422
Z1-L08,ok,Track,192.168.123.189,-9,1609012399027.55,1609012399027.55
Z3-L03,ok,Track,192.168.123.167,-9,1609012399027.5576,1609012399027.5576
Z3-L04,ok,Track,192.168.123.212,-9,1609012399027.5654,1609012399027.5654
Z2-L03,ok,Track,192.168.123.196,-9,1609012399027.5732,1609012399027.5732
Z1-L11,ok,Track,192.168.123.184,-9,1609012399027.5815,1609012399027.5815
Z3-L02,ok,Track,192.168.123.161,-9,1609012399027.5896,1609012399027.5896
Z2-L06,ok,Track,192.168.123.245,-9,1609012399027.5974,1609012399027.5974
Z1-L02,ok,Track,192.168.123.201,-9,1609012399027.6055,1609012399027.6055
Z2-L07,ok,Track,192.168.123.230,-9,1609012399027.6133,1609012399027.6133
Z4-L02,waiting,Track,None,-9,1609012399027.6208,1609012399027.6208
Z3-L01,ok,Track,192.168.123.228,-9,1609012399027.6292,1609012399027.6292
Z1-L09,ok,Track,192.168.123.191,-9,1609012399027.637,1609012399027.637
Z2-L09,ok,Moved,192.168.123.221,-9,1609012399027.6445,1609012399027.6445
Z2-L02,ok,Track,192.168.123.215,-9,1609012399027.652,1609012399027.652
Z4-L09,ok,Track,192.168.123.168,-9,1609012399027.6594,1609012399027.6594
Z1-L14,ok,Track,192.168.123.227,-9,1609012399027.6672,1609012399027.6672
Z2-L01,waiting,Track,None,-9,1609012399027.6746,1609012399027.6746
Z3-L11,waiting,Track,None,-9,1609012399027.6848,1609012399027.6848
Z4-L11,ok,Track,192.168.123.185,-9,1609012399027.6948,1609012399027.6948
Z2-L04,ok,Track,192.168.123.190,-9,1609012399027.703,1609012399027.703
Z2-L05,ok,Track,192.168.123.204,-9,1609012399027.7104,1609012399027.7104
Z4-L06,waiting,Track,None,-9,1609012399027.7183,1609012399027.7183
Z3-L12,ok,Track,192.168.123.193,-9,1609012399027.7266,1609012399027.7266
