Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608995631264.6367,1608995631264.6367
Z4-L08,ok,Track,192.168.123.154,-9,1608995631264.651,1608995631264.651
Z2-L08,ok,Track,192.168.123.156,-9,1608995631264.6558,1608995631264.6558
Z1-L13,ok,Track,192.168.123.165,-9,1608995631264.6606,1608995631264.6606
Z1-L05,ok,Track,192.168.123.152,-9,1608995631264.6646,1608995631264.6646
Z3-L09,ok,Track,192.168.123.173,-9,1608995631264.6685,1608995631264.6685
Z3-L10,ok,Track,192.168.123.225,-9,1608995631264.6726,1608995631264.6726
Z4-L03,waiting,Track,None,-9,1608995631264.6765,1608995631264.6765
Z4-L07,ok,Track,192.168.123.178,-9,1608995631264.6826,1608995631264.6826
Z1-L12,ok,Track,192.168.123.237,-9,1608995631264.6863,1608995631264.6863
Z1-L10,waiting,Track,None,-9,1608995631264.6902,1608995631264.6902
Z1-L04,ok,Track,192.168.123.176,-9,1608995631264.6943,1608995631264.6943
Z4-L05,waiting,Track,None,-9,1608995631264.6982,1608995631264.6982
Z4-L04,waiting,Track,None,-9,1608995631264.7026,1608995631264.7026
Z4-L01,waiting,Track,None,-9,1608995631264.7065,1608995631264.7065
Z1-L03,ok,Track,192.168.123.163,-9,1608995631264.7107,1608995631264.7107
Z1-L01,ok,Track,192.168.123.198,-9,1608995631264.7146,1608995631264.7146
Z1-L07,ok,Track,192.168.123.181,-9,1608995631264.7185,1608995631264.7185
Z1-L08,ok,Track,192.168.123.189,-9,1608995631264.7224,1608995631264.7224
Z3-L03,ok,Track,192.168.123.167,-9,1608995631264.726,1608995631264.726
Z3-L04,ok,Track,192.168.123.212,-9,1608995631264.7302,1608995631264.7302
Z2-L03,ok,Track,192.168.123.196,-9,1608995631264.7341,1608995631264.7341
Z1-L11,ok,Track,192.168.123.184,-9,1608995631264.7378,1608995631264.7378
Z3-L02,ok,Track,192.168.123.161,-9,1608995631264.7432,1608995631264.7432
Z2-L06,ok,Track,192.168.123.245,-9,1608995631264.7473,1608995631264.7473
Z1-L02,ok,Track,192.168.123.201,-9,1608995631264.7515,1608995631264.7515
Z2-L07,ok,Track,192.168.123.230,-9,1608995631264.7554,1608995631264.7554
Z4-L02,waiting,Track,None,-9,1608995631264.759,1608995631264.759
Z3-L01,ok,Track,192.168.123.228,-9,1608995631264.7632,1608995631264.7632
Z1-L09,ok,Track,192.168.123.191,-9,1608995631264.7668,1608995631264.7668
Z2-L09,ok,Moved,192.168.123.221,-9,1608995631264.771,1608995631264.771
Z2-L02,ok,Track,192.168.123.215,-9,1608995631264.775,1608995631264.775
Z4-L09,ok,Track,192.168.123.168,-9,1608995631264.7788,1608995631264.7788
Z1-L14,ok,Track,192.168.123.227,-9,1608995631264.7827,1608995631264.7827
Z2-L01,waiting,Track,None,-9,1608995631264.7864,1608995631264.7864
Z3-L11,waiting,Track,None,-9,1608995631264.792,1608995631264.792
Z4-L11,ok,Track,192.168.123.185,-9,1608995631264.7961,1608995631264.7961
Z2-L04,ok,Track,192.168.123.190,-9,1608995631264.8003,1608995631264.8003
Z2-L05,ok,Track,192.168.123.204,-9,1608995631264.8042,1608995631264.8042
Z4-L06,waiting,Track,None,-9,1608995631264.8079,1608995631264.8079
Z3-L12,ok,Track,192.168.123.193,-9,1608995631264.812,1608995631264.812
