Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,27570337.029785156,27562512.029785156
Z3-L07,ok,Track,192.168.123.234,-6,27615618.041992188,27615639.041992188
Z4-L08,ok,Track,192.168.123.154,-9,10617056.046386719,10617068.046386719
Z2-L08,ok,Track,192.168.123.213,-9,14012236.050292969,14012243.050292969
Z1-L13,ok,Track,192.168.123.218,-9,27487072.05444336,27487078.05444336
Z1-L05,ok,Track,192.168.123.152,-9,27520130.057861328,27520133.057861328
Z3-L09,ok,Track,192.168.123.173,-9,27518806.061767578,27518819.061767578
Z3-L10,ok,Track,192.168.123.242,-9,53811251.06542969,53798818.06542969
Z3-L06,ok,Track,192.168.123.236,-6,27533433.069091797,27533446.069091797
Z4-L07,ok,Track,192.168.123.178,-9,10619068.072753906,10619072.072753906
Z4-L03,ok,Track,192.168.123.225,-9,27566428.07763672,27566446.07763672
Z2-L01,ok,Track,192.168.123.247,-9,27524151.08154297,27524162.08154297
Z1-L12,ok,Track,192.168.123.209,-9,15662601.086425781,15662606.086425781
Z1-L04,ok,Track,192.168.123.176,-9,27522471.09008789,27520331.09008789
Z4-L05,ok,Track,192.168.123.235,-9,10617056.094238281,10617068.094238281
Z4-L04,ok,Track,192.168.123.239,-9,12326073.09765625,12326079.09765625
Z4-L01,ok,Track,192.168.123.186,-9,27512610.10180664,27512619.10180664
Z1-L03,ok,Track,192.168.123.163,-9,27501828.106689453,27501829.106689453
Z5-L03,ok,Track,192.168.123.198,-6,14143210.110351562,14143212.110351562
Z1-L07,ok,Track,192.168.123.181,-9,27476622.114013672,27476628.114013672
Z1-L08,ok,Track,192.168.123.189,-9,27522754.11767578,27520331.11767578
Z3-L03,ok,Track,192.168.123.167,-9,27527766.121826172,27527776.121826172
Z3-L04,ok,Track,192.168.123.212,-9,53809227.12548828,53809233.12548828
Z2-L03,ok,Track,192.168.123.196,-9,14018238.12890625,14015249.12890625
Z1-L11,ok,Track,192.168.123.184,-9,27479140.13256836,27479148.13256836
Z3-L02,ok,Track,192.168.123.161,-6,14012226.136230469,14012244.136230469
Z2-L06,ok,Track,192.168.123.245,-9,14007234.139892578,14007241.139892578
Z5-L02,ok,Track,192.168.123.244,-6,14063235.143798828,14063247.143798828
Z2-L07,ok,Track,192.168.123.229,-9,27544897.147460938,27541432.147460938
Z3-L11,ok,Track,192.168.123.201,-9,27515692.150878906,27515697.150878906
Z1-L10,ok,Track,192.168.123.246,-9,27544088.154541016,27520745.154541016
Z4-L02,ok,Track,192.168.123.240,-9,14011234.158203125,14011245.158203125
Z3-L01,ok,Track,192.168.123.228,-6,27505199.162109375,27505209.162109375
Z5-L01,ok,Track,192.168.123.248,-6,27553535.165771484,27546541.165771484
Z1-L09,ok,Track,192.168.123.191,-9,27475926.169433594,27475928.169433594
Z2-L09,ok,Track,192.168.123.221,-9,14441422.174560547,14441426.174560547
Z3-L05,ok,Track,192.168.123.224,-6,27556205.178222656,27556223.178222656
Z5-L04,ok,Track,192.168.123.226,-6,14144199.181640625,12343090.181640625
Z2-L02,ok,Track,192.168.123.215,-9,14012235.185302734,14012244.185302734
Z4-L09,ok,Track,192.168.123.168,-9,13867142.188720703,13865150.188720703
Z1-L14,ok,Track,192.168.123.227,-9,14007233.192626953,14007243.192626953
Z4-L11,ok,Track,192.168.123.185,-9,10618057.196289062,10618067.196289062
Z2-L04,ok,Track,192.168.123.190,-9,14012234.199951172,14012244.199951172
Z2-L05,ok,Track,192.168.123.217,-9,27459669.20361328,27459670.20361328
Z4-L06,ok,Track,192.168.123.249,-9,10616063.20727539,10616074.20727539
Z3-L12,ok,Track,192.168.123.238,-9,15525418.210449219,15525426.210449219
