Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,1116.86767578125,23.86767578125
Z3-L07,ok,Track,192.168.123.234,-6,1006.8798828125,1039.8798828125
Z4-L08,ok,Track,192.168.123.154,-9,59670.88427734375,34067.88427734375
Z2-L08,ok,Track,192.168.123.213,-9,4138023.888671875,7684.888671875
Z1-L13,ok,Track,192.168.123.232,-9,116.892333984375,21.892333984375
Z1-L05,ok,Track,192.168.123.152,-9,320.896484375,23.896484375
Z3-L09,ok,Track,192.168.123.173,-9,92386.90014648438,11073.900146484375
Z3-L10,ok,Track,192.168.123.242,-9,2379302.9040527344,2208222.9040527344
Z3-L06,ok,Track,192.168.123.236,-6,1226.908203125,23.908203125
Z4-L07,ok,Track,192.168.123.178,-9,21961.91162109375,7473.91162109375
Z4-L03,ok,Track,192.168.123.225,-9,5461.91552734375,5497.91552734375
Z2-L01,ok,Track,192.168.123.202,-9,97.919189453125,23.919189453125
Z1-L12,ok,Track,192.168.123.206,-9,14.92236328125,21.92236328125
Z1-L04,ok,Track,192.168.123.187,-9,5.92578125,23.92578125
Z4-L05,ok,Track,192.168.123.235,-9,25668.929443359375,5398.929443359375
Z4-L04,ok,Track,192.168.123.239,-9,5571.932861328125,5603.932861328125
Z4-L01,ok,Track,192.168.123.186,-9,5562.938232421875,5497.938232421875
Z1-L03,ok,Track,192.168.123.200,-9,1005.941650390625,324.941650390625
Z5-L03,ok,Track,192.168.123.198,-6,49642.945556640625,7893.945556640625
Z1-L07,ok,Track,192.168.123.211,-9,10949.94921875,21.94921875
Z1-L08,ok,Track,192.168.123.193,-9,6.952392578125,21.952392578125
Z3-L03,ok,Track,192.168.123.167,-9,106.9560546875,23.9560546875
Z3-L04,ok,Track,192.168.123.212,-9,106.95947265625,23.95947265625
Z2-L03,ok,Track,192.168.123.197,-9,724.962890625,433.962890625
Z1-L11,ok,Track,192.168.123.192,-9,16.966552734375,21.966552734375
Z3-L02,ok,Track,192.168.123.161,-6,97.969970703125,122.969970703125
Z2-L06,ok,Track,192.168.123.205,-9,19646.973388671875,122.973388671875
Z5-L02,ok,Track,192.168.123.244,-6,916.977294921875,633.977294921875
Z2-L07,ok,Track,192.168.123.179,-9,1004.980712890625,1039.980712890625
Z3-L11,ok,Track,192.168.123.201,-9,2927.984375,530.984375
Z1-L10,ok,Track,192.168.123.210,-9,16.988037109375,21.988037109375
Z4-L02,ok,Track,192.168.123.240,-9,7041.9912109375,6454.9912109375
Z3-L01,ok,Track,192.168.123.228,-6,107.994873046875,122.994873046875
Z5-L01,ok,Track,192.168.123.248,-6,8073.99853515625,122.99853515625
Z1-L09,ok,Track,192.168.123.203,-9,16.001953125,22.001953125
Z2-L09,ok,Track,192.168.123.195,-9,2210.006591796875,325.006591796875
Z3-L05,ok,Track,192.168.123.224,-6,1209.010498046875,24.010498046875
Z5-L04,ok,Track,192.168.123.226,-6,343741.0139160156,86039.01391601562
Z2-L02,ok,Track,192.168.123.199,-9,9493.018310546875,325.018310546875
Z4-L09,ok,Track,192.168.123.168,-9,23318.021728515625,23321.021728515625
Z1-L14,ok,Track,192.168.123.182,-9,6.025390625,22.025390625
Z4-L11,ok,Track,192.168.123.185,-9,2431651.0290527344,27216.029052734375
Z2-L04,ok,Track,192.168.123.183,-9,8075.03271484375,2854.03271484375
Z2-L05,ok,Track,192.168.123.204,-9,290.036376953125,233.036376953125
Z4-L06,ok,Track,192.168.123.249,-9,29253.040283203125,29271.040283203125
Z3-L12,ok,Track,192.168.123.238,-9,41590.0439453125,7685.0439453125
