Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609381968177.776,1609381968177.776
Z4-L08,ok,Track,192.168.123.154,-9,1609381968177.789,1609381968177.789
Z2-L08,ok,Track,192.168.123.156,-9,1609381968177.794,1609381968177.794
Z1-L13,ok,Track,192.168.123.165,-9,1609381968177.7986,1609381968177.7986
Z1-L05,ok,Track,192.168.123.152,-9,1609381968177.8027,1609381968177.8027
Z3-L09,ok,Track,192.168.123.173,-9,1609381968177.807,1609381968177.807
Z3-L10,ok,Track,192.168.123.225,-9,1609381968177.8108,1609381968177.8108
Z4-L03,waiting,Track,None,-9,1609381968177.815,1609381968177.815
Z4-L07,ok,Track,192.168.123.178,-9,1609381968177.821,1609381968177.821
Z1-L12,ok,Track,192.168.123.237,-9,1609381968177.825,1609381968177.825
Z1-L10,waiting,Track,None,-9,1609381968177.829,1609381968177.829
Z1-L04,ok,Track,192.168.123.176,-9,1609381968177.8328,1609381968177.8328
Z4-L05,waiting,Track,None,-9,1609381968177.8372,1609381968177.8372
Z4-L04,waiting,Track,None,-9,1609381968177.8413,1609381968177.8413
Z4-L01,waiting,Track,None,-9,1609381968177.8464,1609381968177.8464
Z1-L03,ok,Track,192.168.123.163,-9,1609381968177.851,1609381968177.851
Z1-L01,ok,Track,192.168.123.198,-9,1609381968177.8547,1609381968177.8547
Z1-L07,ok,Track,192.168.123.181,-9,1609381968177.8586,1609381968177.8586
Z1-L08,ok,Track,192.168.123.189,-9,1609381968177.8625,1609381968177.8625
Z3-L03,ok,Track,192.168.123.167,-9,1609381968177.8665,1609381968177.8665
Z3-L04,ok,Track,192.168.123.212,-9,1609381968177.8704,1609381968177.8704
Z2-L03,ok,Track,192.168.123.196,-9,1609381968177.8743,1609381968177.8743
Z1-L11,ok,Track,192.168.123.184,-9,1609381968177.8784,1609381968177.8784
Z3-L02,ok,Track,192.168.123.161,-9,1609381968177.8823,1609381968177.8823
Z2-L06,ok,Track,192.168.123.245,-9,1609381968177.8862,1609381968177.8862
Z1-L02,ok,Track,192.168.123.201,-9,1609381968177.8904,1609381968177.8904
Z2-L07,ok,Track,192.168.123.230,-9,1609381968177.894,1609381968177.894
Z4-L02,waiting,Track,None,-9,1609381968177.898,1609381968177.898
Z3-L01,ok,Track,192.168.123.228,-9,1609381968177.9019,1609381968177.9019
Z1-L09,ok,Track,192.168.123.191,-9,1609381968177.906,1609381968177.906
Z2-L09,ok,Moved,192.168.123.221,-9,1609381968177.9111,1609381968177.9111
Z2-L02,ok,Track,192.168.123.215,-9,1609381968177.915,1609381968177.915
Z4-L09,ok,Track,192.168.123.168,-9,1609381968177.919,1609381968177.919
Z1-L14,ok,Track,192.168.123.227,-9,1609381968177.9226,1609381968177.9226
Z2-L01,waiting,Track,None,-9,1609381968177.927,1609381968177.927
Z3-L11,waiting,Track,None,-9,1609381968177.9326,1609381968177.9326
Z4-L11,ok,Track,192.168.123.185,-9,1609381968177.9368,1609381968177.9368
Z2-L04,ok,Track,192.168.123.190,-9,1609381968177.941,1609381968177.941
Z2-L05,ok,Track,192.168.123.204,-9,1609381968177.9446,1609381968177.9446
Z4-L06,waiting,Track,None,-9,1609381968177.9487,1609381968177.9487
Z3-L12,ok,Track,192.168.123.193,-9,1609381968177.953,1609381968177.953
