Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609301917773.8577,1609301917773.8577
Z4-L08,ok,Track,192.168.123.154,-9,1609301917773.872,1609301917773.872
Z2-L08,ok,Track,192.168.123.156,-9,1609301917773.877,1609301917773.877
Z1-L13,ok,Track,192.168.123.165,-9,1609301917773.8813,1609301917773.8813
Z1-L05,ok,Track,192.168.123.152,-9,1609301917773.8857,1609301917773.8857
Z3-L09,ok,Track,192.168.123.173,-9,1609301917773.8896,1609301917773.8896
Z3-L10,ok,Track,192.168.123.225,-9,1609301917773.8933,1609301917773.8933
Z4-L03,waiting,Track,None,-9,1609301917773.8972,1609301917773.8972
Z4-L07,ok,Track,192.168.123.178,-9,1609301917773.903,1609301917773.903
Z1-L12,ok,Track,192.168.123.237,-9,1609301917773.9072,1609301917773.9072
Z1-L10,waiting,Track,None,-9,1609301917773.911,1609301917773.911
Z1-L04,ok,Track,192.168.123.176,-9,1609301917773.917,1609301917773.917
Z4-L05,waiting,Track,None,-9,1609301917773.9211,1609301917773.9211
Z4-L04,waiting,Track,None,-9,1609301917773.9253,1609301917773.9253
Z4-L01,waiting,Track,None,-9,1609301917773.9294,1609301917773.9294
Z1-L03,ok,Track,192.168.123.163,-9,1609301917773.9336,1609301917773.9336
Z1-L01,ok,Track,192.168.123.198,-9,1609301917773.9377,1609301917773.9377
Z1-L07,ok,Track,192.168.123.181,-9,1609301917773.9414,1609301917773.9414
Z1-L08,ok,Track,192.168.123.189,-9,1609301917773.9453,1609301917773.9453
Z3-L03,ok,Track,192.168.123.167,-9,1609301917773.9492,1609301917773.9492
Z3-L04,ok,Track,192.168.123.212,-9,1609301917773.953,1609301917773.953
Z2-L03,ok,Track,192.168.123.196,-9,1609301917773.9568,1609301917773.9568
Z1-L11,ok,Track,192.168.123.184,-9,1609301917773.9607,1609301917773.9607
Z3-L02,ok,Track,192.168.123.161,-9,1609301917773.9646,1609301917773.9646
Z2-L06,ok,Track,192.168.123.245,-9,1609301917773.9685,1609301917773.9685
Z1-L02,ok,Track,192.168.123.201,-9,1609301917773.9724,1609301917773.9724
Z2-L07,ok,Track,192.168.123.230,-9,1609301917773.9763,1609301917773.9763
Z4-L02,waiting,Track,None,-9,1609301917773.9802,1609301917773.9802
Z3-L01,ok,Track,192.168.123.228,-9,1609301917773.9841,1609301917773.9841
Z1-L09,ok,Track,192.168.123.191,-9,1609301917773.988,1609301917773.988
Z2-L09,ok,Moved,192.168.123.221,-9,1609301917773.992,1609301917773.992
Z2-L02,ok,Track,192.168.123.215,-9,1609301917773.9958,1609301917773.9958
Z4-L09,ok,Track,192.168.123.168,-9,1609301917773.9995,1609301917773.9995
Z1-L14,ok,Track,192.168.123.227,-9,1609301917774.0034,1609301917774.0034
Z2-L01,waiting,Track,None,-9,1609301917774.0073,1609301917774.0073
Z3-L11,waiting,Track,None,-9,1609301917774.013,1609301917774.013
Z4-L11,ok,Track,192.168.123.185,-9,1609301917774.017,1609301917774.017
Z2-L04,ok,Track,192.168.123.190,-9,1609301917774.021,1609301917774.021
Z2-L05,ok,Track,192.168.123.204,-9,1609301917774.0247,1609301917774.0247
Z4-L06,waiting,Track,None,-9,1609301917774.0286,1609301917774.0286
Z3-L12,ok,Track,192.168.123.193,-9,1609301917774.0327,1609301917774.0327
