Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609378488427.9785,1609378488427.9785
Z4-L08,ok,Track,192.168.123.154,-9,1609378488428.0034,1609378488428.0034
Z2-L08,ok,Track,192.168.123.156,-9,1609378488428.0127,1609378488428.0127
Z1-L13,ok,Track,192.168.123.165,-9,1609378488428.0215,1609378488428.0215
Z1-L05,ok,Track,192.168.123.152,-9,1609378488428.03,1609378488428.03
Z3-L09,ok,Track,192.168.123.173,-9,1609378488428.038,1609378488428.038
Z3-L10,ok,Track,192.168.123.225,-9,1609378488428.0461,1609378488428.0461
Z4-L03,waiting,Track,None,-9,1609378488428.0547,1609378488428.0547
Z4-L07,ok,Track,192.168.123.178,-9,1609378488428.0664,1609378488428.0664
Z1-L12,ok,Track,192.168.123.237,-9,1609378488428.0747,1609378488428.0747
Z1-L10,waiting,Track,None,-9,1609378488428.0828,1609378488428.0828
Z1-L04,ok,Track,192.168.123.176,-9,1609378488428.091,1609378488428.091
Z4-L05,waiting,Track,None,-9,1609378488428.099,1609378488428.099
Z4-L04,waiting,Track,None,-9,1609378488428.1074,1609378488428.1074
Z4-L01,waiting,Track,None,-9,1609378488428.1162,1609378488428.1162
Z1-L03,ok,Track,192.168.123.163,-9,1609378488428.1245,1609378488428.1245
Z1-L01,ok,Track,192.168.123.198,-9,1609378488428.1323,1609378488428.1323
Z1-L07,ok,Track,192.168.123.181,-9,1609378488428.1409,1609378488428.1409
Z1-L08,ok,Track,192.168.123.189,-9,1609378488428.149,1609378488428.149
Z3-L03,ok,Track,192.168.123.167,-9,1609378488428.1565,1609378488428.1565
Z3-L04,ok,Track,192.168.123.212,-9,1609378488428.1643,1609378488428.1643
Z2-L03,ok,Track,192.168.123.196,-9,1609378488428.1724,1609378488428.1724
Z1-L11,ok,Track,192.168.123.184,-9,1609378488428.183,1609378488428.183
Z3-L02,ok,Track,192.168.123.161,-9,1609378488428.1912,1609378488428.1912
Z2-L06,ok,Track,192.168.123.245,-9,1609378488428.199,1609378488428.199
Z1-L02,ok,Track,192.168.123.201,-9,1609378488428.2068,1609378488428.2068
Z2-L07,ok,Track,192.168.123.230,-9,1609378488428.2146,1609378488428.2146
Z4-L02,waiting,Track,None,-9,1609378488428.222,1609378488428.222
Z3-L01,ok,Track,192.168.123.228,-9,1609378488428.2297,1609378488428.2297
Z1-L09,ok,Track,192.168.123.191,-9,1609378488428.2373,1609378488428.2373
Z2-L09,ok,Moved,192.168.123.221,-9,1609378488428.2454,1609378488428.2454
Z2-L02,ok,Track,192.168.123.215,-9,1609378488428.2527,1609378488428.2527
Z4-L09,ok,Track,192.168.123.168,-9,1609378488428.2603,1609378488428.2603
Z1-L14,ok,Track,192.168.123.227,-9,1609378488428.268,1609378488428.268
Z2-L01,waiting,Track,None,-9,1609378488428.2754,1609378488428.2754
Z3-L11,waiting,Track,None,-9,1609378488428.286,1609378488428.286
Z4-L11,ok,Track,192.168.123.185,-9,1609378488428.294,1609378488428.294
Z2-L04,ok,Track,192.168.123.190,-9,1609378488428.3015,1609378488428.3015
Z2-L05,ok,Track,192.168.123.204,-9,1609378488428.309,1609378488428.309
Z4-L06,waiting,Track,None,-9,1609378488428.3164,1609378488428.3164
Z3-L12,ok,Track,192.168.123.193,-9,1609378488428.3247,1609378488428.3247
