Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18952090.60107422,18952097.60107422
Z3-L07,ok,Track,192.168.123.234,-6,148843309.61694336,148820750.61694336
Z4-L08,ok,Track,192.168.123.154,-9,7102538.624755859,7222865.624755859
Z2-L08,ok,Track,192.168.123.213,-9,173670558.63012695,148926851.63012695
Z1-L13,ok,Track,192.168.123.218,-9,148767309.63598633,148767314.63598633
Z1-L05,ok,Track,192.168.123.152,-9,148783127.640625,148783131.640625
Z3-L09,ok,Track,192.168.123.173,-9,148793108.64648438,148793120.64648438
Z3-L10,ok,Track,192.168.123.242,-9,148872760.65161133,148863224.65161133
Z3-L06,ok,Track,192.168.123.236,-6,148801420.65673828,148801437.65673828
Z4-L07,ok,Track,192.168.123.178,-9,7102538.661865234,7222973.661865234
Z4-L03,ok,Track,192.168.123.225,-9,148842501.6669922,148842518.6669922
Z2-L01,ok,Track,192.168.123.247,-9,148795353.67211914,148795367.67211914
Z1-L12,ok,Track,192.168.123.209,-9,18765028.678710938,18765036.678710938
Z1-L04,ok,Track,192.168.123.176,-9,148773002.6838379,148772608.6838379
Z4-L05,ok,Track,192.168.123.235,-9,7222856.688720703,7222865.688720703
Z4-L04,ok,Track,192.168.123.239,-9,6920428.693359375,6920436.693359375
Z4-L01,ok,Track,192.168.123.186,-9,148787252.69848633,148787266.69848633
Z1-L03,ok,Track,192.168.123.163,-9,148736584.70336914,148736594.70336914
Z5-L03,ok,Track,192.168.123.198,-6,7223069.708251953,7223071.708251953
Z1-L07,ok,Track,192.168.123.181,-9,148750665.71313477,148750671.71313477
Z1-L08,ok,Track,192.168.123.189,-9,148788778.71801758,148788789.71801758
Z3-L03,ok,Track,192.168.123.167,-9,148794646.72265625,148794668.72265625
Z3-L04,ok,Track,192.168.123.212,-9,148817726.7380371,148802239.7380371
Z2-L03,ok,Track,192.168.123.196,-9,148802705.74243164,148802633.74243164
Z1-L11,ok,Track,192.168.123.184,-9,148744876.7470703,148744879.7470703
Z3-L02,ok,Track,192.168.123.161,-6,148786330.75097656,148786341.75097656
Z2-L06,ok,Track,192.168.123.245,-9,148883764.7553711,148883785.7553711
Z5-L02,ok,Track,192.168.123.244,-6,7223979.759765625,7223987.759765625
Z2-L07,ok,Track,192.168.123.229,-9,148768928.76416016,148768936.76416016
Z3-L11,ok,Track,192.168.123.201,-9,148780781.76953125,148780790.76953125
Z1-L10,ok,Track,192.168.123.246,-9,148774206.77392578,148774010.77392578
Z4-L02,ok,Track,192.168.123.240,-9,148841062.7783203,148840348.7783203
Z3-L01,ok,Track,192.168.123.228,-6,148764954.7824707,148764964.7824707
Z5-L01,ok,Track,192.168.123.248,-6,20556238.786621094,20556241.786621094
Z1-L09,ok,Track,192.168.123.191,-9,148740850.79101562,148740852.79101562
Z2-L09,ok,Track,192.168.123.221,-9,148773710.796875,148773714.796875
Z3-L05,ok,Track,192.168.123.224,-6,148802321.8010254,148802333.8010254
Z5-L04,ok,Track,192.168.123.226,-6,164751999.80566406,7809704.8056640625
Z2-L02,ok,Track,192.168.123.215,-9,173692984.8112793,148897518.8112793
Z4-L09,ok,Track,192.168.123.168,-9,13180881.815917969,13180894.815917969
Z1-L14,ok,Track,192.168.123.227,-9,19500556.82006836,19500564.82006836
Z4-L11,ok,Track,192.168.123.185,-9,7223170.824462891,7223177.824462891
Z2-L04,ok,Track,192.168.123.190,-9,7223676.828857422,7223684.828857422
Z2-L05,ok,Track,192.168.123.217,-9,148721844.8330078,148721849.8330078
Z4-L06,ok,Track,192.168.123.249,-9,7222966.837158203,4779847.837158203
Z3-L12,ok,Track,192.168.123.238,-9,7224504.841552734,7224512.841552734
