Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,130002709.87402344,124529760.87402344
Z3-L07,ok,Track,192.168.123.234,-6,124461923.88793945,124439364.88793945
Z4-L08,ok,Track,192.168.123.154,-9,124505424.89379883,124501480.89379883
Z2-L08,ok,Track,192.168.123.213,-9,149289172.8984375,124545465.8984375
Z1-L13,ok,Track,192.168.123.218,-9,124385923.90332031,124385928.90332031
Z1-L05,ok,Track,192.168.123.152,-9,124401741.9074707,124401745.9074707
Z3-L09,ok,Track,192.168.123.173,-9,124411722.91210938,124411734.91210938
Z3-L10,ok,Track,192.168.123.242,-9,124491374.9165039,124481838.9165039
Z3-L06,ok,Track,192.168.123.236,-6,124420034.92089844,124420051.92089844
Z4-L07,ok,Track,192.168.123.178,-9,124481012.92480469,124481027.92480469
Z4-L03,ok,Track,192.168.123.225,-9,124461115.92944336,124461132.92944336
Z2-L01,ok,Track,192.168.123.247,-9,124413967.93359375,124413981.93359375
Z1-L12,ok,Track,192.168.123.209,-9,124451954.93774414,124448617.93774414
Z1-L04,ok,Track,192.168.123.176,-9,124391616.94189453,124391222.94189453
Z4-L05,ok,Track,192.168.123.235,-9,124472328.94580078,124461823.94580078
Z4-L04,ok,Track,192.168.123.239,-9,124469573.95043945,124461028.95043945
Z4-L01,ok,Track,192.168.123.186,-9,124405866.95458984,124405880.95458984
Z1-L03,ok,Track,192.168.123.163,-9,124355198.95874023,124355208.95874023
Z5-L03,ok,Track,192.168.123.198,-6,126528472.96313477,124537164.96313477
Z1-L07,ok,Track,192.168.123.181,-9,124369279.9675293,124369285.9675293
Z1-L08,ok,Track,192.168.123.189,-9,124407392.97167969,124407403.97167969
Z3-L03,ok,Track,192.168.123.167,-9,124413260.97558594,124413282.97558594
Z3-L04,ok,Track,192.168.123.212,-9,124436340.97973633,124420853.97973633
Z2-L03,ok,Track,192.168.123.196,-9,124421319.98413086,124421247.98413086
Z1-L11,ok,Track,192.168.123.184,-9,124363490.98828125,124363493.98828125
Z3-L02,ok,Track,192.168.123.161,-6,124404944.99267578,124404955.99267578
Z2-L06,ok,Track,192.168.123.245,-9,124502378.99658203,124502399.99658203
Z5-L02,ok,Track,192.168.123.244,-6,124414977.00073242,124413283.00073242
Z2-L07,ok,Track,192.168.123.229,-9,124387543.00512695,124387551.00512695
Z3-L11,ok,Track,192.168.123.201,-9,124399396.01049805,124399405.01049805
Z1-L10,ok,Track,192.168.123.246,-9,124392821.01513672,124392625.01513672
Z4-L02,ok,Track,192.168.123.240,-9,124459677.01904297,124458963.01904297
Z3-L01,ok,Track,192.168.123.228,-6,124383569.02368164,124383579.02368164
Z5-L01,ok,Track,192.168.123.248,-6,124421957.02758789,124419128.02758789
Z1-L09,ok,Track,192.168.123.191,-9,124359465.03173828,124359467.03173828
Z2-L09,ok,Track,192.168.123.221,-9,124392325.03735352,124392329.03735352
Z3-L05,ok,Track,192.168.123.224,-6,124420936.0415039,124420948.0415039
Z5-L04,ok,Track,192.168.123.226,-6,140370614.0456543,124508833.0456543
Z2-L02,ok,Track,192.168.123.215,-9,149311599.0498047,124516133.04980469
Z4-L09,ok,Track,192.168.123.168,-9,124504322.05444336,124503845.05444336
Z1-L14,ok,Track,192.168.123.227,-9,124508194.05834961,124496030.05834961
Z4-L11,ok,Track,192.168.123.185,-9,124546065.06274414,124539707.06274414
Z2-L04,ok,Track,192.168.123.190,-9,126526730.06689453,126526740.06689453
Z2-L05,ok,Track,192.168.123.217,-9,124340459.07080078,124340464.07080078
Z4-L06,ok,Track,192.168.123.249,-9,124522395.07543945,124514029.07543945
Z3-L12,ok,Track,192.168.123.238,-9,124494985.0793457,124471617.0793457
