Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,91846136.65356445,91846140.65356445
Z3-L07,ok,Track,192.168.123.234,-6,91882389.6665039,91882393.6665039
Z4-L08,ok,Track,192.168.123.154,-9,75143491.67163086,75143497.67163086
Z2-L08,ok,Track,192.168.123.213,-9,91829254.67651367,91829256.67651367
Z1-L13,ok,Track,192.168.123.218,-9,91846864.6809082,91846769.6809082
Z1-L05,ok,Track,192.168.123.152,-9,64822237.685302734,64822242.685302734
Z3-L09,ok,Track,192.168.123.173,-9,64822035.689697266,64822040.689697266
Z3-L10,ok,Track,192.168.123.242,-9,94495190.69458008,91933813.69458008
Z3-L06,ok,Track,192.168.123.236,-6,92586106.69873047,92586109.69873047
Z4-L07,ok,Track,192.168.123.178,-9,75868071.70361328,75853047.70361328
Z4-L03,ok,Track,192.168.123.225,-9,91930410.70800781,91928938.70800781
Z2-L01,ok,Track,192.168.123.247,-9,64938688.712890625,64938693.712890625
Z1-L12,ok,Track,192.168.123.209,-9,91918459.7175293,91918470.7175293
Z1-L04,ok,Track,192.168.123.176,-9,64881655.72192383,64881660.72192383
Z4-L05,ok,Track,192.168.123.235,-9,64950690.72631836,64950697.72631836
Z4-L04,ok,Track,192.168.123.239,-9,76773570.73217773,76773574.73217773
Z4-L01,ok,Track,192.168.123.186,-9,92545666.73779297,91926334.73779297
Z1-L03,ok,Track,192.168.123.163,-9,7438337.741943359,1654113.7419433594
Z5-L03,ok,Track,192.168.123.198,-6,77068693.74658203,77068698.74658203
Z1-L07,ok,Track,192.168.123.181,-9,65826859.75097656,64952688.75097656
Z1-L08,ok,Track,192.168.123.189,-9,12579865.755371094,13756101.755371094
Z3-L03,ok,Track,192.168.123.167,-9,64822438.760253906,64822448.760253906
Z3-L04,ok,Track,192.168.123.212,-9,64828241.76464844,64828247.76464844
Z2-L03,ok,Track,192.168.123.196,-9,65824846.76904297,65824851.76904297
Z1-L11,ok,Track,192.168.123.184,-9,64821923.77368164,64821931.77368164
Z3-L02,ok,Track,192.168.123.161,-6,64822439.77783203,64822448.77783203
Z2-L06,ok,Track,192.168.123.245,-9,89205403.78173828,89205411.78173828
Z5-L02,ok,Track,192.168.123.244,-6,64943669.78613281,64943692.78613281
Z2-L07,ok,Track,192.168.123.229,-9,91828626.79003906,91828629.79003906
Z3-L11,ok,Track,192.168.123.201,-9,64891664.794433594,64891669.794433594
Z1-L10,ok,Track,192.168.123.246,-9,91855611.79882812,91855618.79882812
Z4-L02,ok,Track,192.168.123.240,-9,76865543.80297852,76865553.80297852
Z3-L01,ok,Track,192.168.123.228,-6,64821710.80883789,64821719.80883789
Z5-L01,ok,Track,192.168.123.248,-6,64943661.81298828,64943692.81298828
Z1-L09,ok,Track,192.168.123.191,-9,7438337.818847656,2078517.8188476562
Z2-L09,ok,Track,192.168.123.221,-9,69650927.82446289,69516637.82446289
Z3-L05,ok,Track,192.168.123.224,-6,92549156.82885742,92549165.82885742
Z5-L04,ok,Track,192.168.123.226,-6,80715408.83300781,80715411.83300781
Z2-L02,ok,Track,192.168.123.215,-9,91855093.83740234,91854584.83740234
Z4-L09,ok,Track,192.168.123.168,-9,80109836.84155273,74941267.84155273
Z1-L14,ok,Track,192.168.123.227,-9,88920191.84570312,88920195.84570312
Z4-L11,ok,Track,192.168.123.185,-9,72232748.84985352,72232756.84985352
Z2-L04,ok,Track,192.168.123.190,-9,91825465.8540039,91821434.8540039
Z2-L05,ok,Track,192.168.123.217,-9,64939692.8581543,64939698.8581543
Z4-L06,ok,Track,192.168.123.249,-9,72233740.86206055,72233748.86206055
Z3-L12,ok,Track,192.168.123.238,-9,90780549.86645508,90780556.86645508
