Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608655834543.9265,1608655834543.9265
Z4-L08,ok,Track,192.168.123.154,-9,1608655834543.9392,1608655834543.9392
Z2-L08,ok,Track,192.168.123.156,-9,1608655834543.9434,1608655834543.9434
Z1-L13,ok,Track,192.168.123.165,-9,1608655834543.9473,1608655834543.9473
Z1-L05,ok,Track,192.168.123.152,-9,1608655834543.951,1608655834543.951
Z3-L09,ok,Track,192.168.123.173,-9,1608655834543.9546,1608655834543.9546
Z3-L10,ok,Track,192.168.123.225,-9,1608655834543.9583,1608655834543.9583
Z4-L03,waiting,Track,None,-9,1608655834543.9617,1608655834543.9617
Z4-L07,ok,Track,192.168.123.178,-9,1608655834543.967,1608655834543.967
Z1-L12,ok,Track,192.168.123.237,-9,1608655834543.9705,1608655834543.9705
Z1-L10,waiting,Track,None,-9,1608655834543.9846,1608655834543.9846
Z1-L04,ok,Track,192.168.123.176,-9,1608655834543.988,1608655834543.988
Z4-L05,waiting,Track,None,-9,1608655834543.9912,1608655834543.9912
Z4-L04,waiting,Track,None,-9,1608655834543.9946,1608655834543.9946
Z4-L01,waiting,Track,None,-9,1608655834544.0144,1608655834544.0144
Z1-L03,ok,Track,192.168.123.163,-9,1608655834544.018,1608655834544.018
Z1-L01,ok,Track,192.168.123.198,-9,1608655834544.0212,1608655834544.0212
Z1-L07,ok,Track,192.168.123.181,-9,1608655834544.025,1608655834544.025
Z1-L08,ok,Track,192.168.123.189,-9,1608655834544.0278,1608655834544.0278
Z3-L03,ok,Track,192.168.123.167,-9,1608655834544.0312,1608655834544.0312
Z3-L04,ok,Track,192.168.123.212,-9,1608655834544.0361,1608655834544.0361
Z2-L03,ok,Track,192.168.123.196,-9,1608655834544.0396,1608655834544.0396
Z1-L11,ok,Track,192.168.123.184,-9,1608655834544.0427,1608655834544.0427
Z3-L02,ok,Track,192.168.123.161,-9,1608655834544.0464,1608655834544.0464
Z2-L06,ok,Track,192.168.123.245,-9,1608655834544.0498,1608655834544.0498
Z1-L02,ok,Track,192.168.123.201,-9,1608655834544.0532,1608655834544.0532
Z2-L07,ok,Track,192.168.123.230,-9,1608655834544.0566,1608655834544.0566
Z4-L02,waiting,Track,None,-9,1608655834544.06,1608655834544.06
Z3-L01,ok,Track,192.168.123.228,-9,1608655834544.0635,1608655834544.0635
Z1-L09,ok,Track,192.168.123.191,-9,1608655834544.067,1608655834544.067
Z2-L09,ok,Moved,192.168.123.221,-9,1608655834544.0703,1608655834544.0703
Z2-L02,ok,Track,192.168.123.215,-9,1608655834544.0737,1608655834544.0737
Z4-L09,ok,Track,192.168.123.168,-9,1608655834544.0771,1608655834544.0771
Z1-L14,ok,Track,192.168.123.227,-9,1608655834544.1008,1608655834544.1008
Z2-L01,waiting,Track,None,-9,1608655834544.105,1608655834544.105
Z3-L11,waiting,Track,None,-9,1608655834544.1106,1608655834544.1106
Z4-L11,ok,Track,192.168.123.185,-9,1608655834544.1147,1608655834544.1147
Z2-L04,ok,Track,192.168.123.190,-9,1608655834544.1191,1608655834544.1191
Z2-L05,ok,Track,192.168.123.204,-9,1608655834544.123,1608655834544.123
Z4-L06,waiting,Track,None,-9,1608655834544.127,1608655834544.127
Z3-L12,ok,Track,192.168.123.193,-9,1608655834544.1326,1608655834544.1326
