Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,114397565.9777832,114397569.9777832
Z3-L07,ok,Track,192.168.123.234,-6,114433818.98950195,114433822.98950195
Z4-L08,ok,Track,192.168.123.154,-9,97694920.99438477,97694926.99438477
Z2-L08,ok,Track,192.168.123.213,-9,114380683.9987793,114380685.9987793
Z1-L13,ok,Track,192.168.123.218,-9,114398294.00268555,114398199.00268555
Z1-L05,ok,Track,192.168.123.152,-9,87373667.00683594,87373672.00683594
Z3-L09,ok,Track,192.168.123.173,-9,87373465.01049805,87373470.01049805
Z3-L10,ok,Track,192.168.123.242,-9,117046620.0144043,114485243.0144043
Z3-L06,ok,Track,192.168.123.236,-6,115137536.01855469,115137539.01855469
Z4-L07,ok,Track,192.168.123.178,-9,98419501.0222168,98404477.0222168
Z4-L03,ok,Track,192.168.123.225,-9,114481840.02612305,114480368.02612305
Z2-L01,ok,Track,192.168.123.247,-9,87490118.02978516,87490123.02978516
Z1-L12,ok,Track,192.168.123.209,-9,114469889.0336914,114469900.0336914
Z1-L04,ok,Track,192.168.123.176,-9,87433085.03833008,87433090.03833008
Z4-L05,ok,Track,192.168.123.235,-9,87502120.04223633,87502127.04223633
Z4-L04,ok,Track,192.168.123.239,-9,99325000.04614258,99325004.04614258
Z4-L01,ok,Track,192.168.123.186,-9,115097096.04980469,114477764.04980469
Z1-L03,ok,Track,192.168.123.163,-9,15437446.053710938,140814.0537109375
Z5-L03,ok,Track,192.168.123.198,-6,99620123.05810547,99620128.05810547
Z1-L07,ok,Track,192.168.123.181,-9,88378289.06152344,87504118.06152344
Z1-L08,ok,Track,192.168.123.189,-9,35131295.06518555,155830.06518554688
Z3-L03,ok,Track,192.168.123.167,-9,87373868.0690918,87373878.0690918
Z3-L04,ok,Track,192.168.123.212,-9,87379671.07250977,87379677.07250977
Z2-L03,ok,Track,192.168.123.196,-9,88376276.07617188,88376281.07617188
Z1-L11,ok,Track,192.168.123.184,-9,87373353.07983398,87373361.07983398
Z3-L02,ok,Track,192.168.123.161,-6,87373869.0834961,87373878.0834961
Z2-L06,ok,Track,192.168.123.245,-9,111756833.0871582,111756841.0871582
Z5-L02,ok,Track,192.168.123.244,-6,87495099.09082031,87495122.09082031
Z2-L07,ok,Track,192.168.123.229,-9,114380056.09472656,114380059.09472656
Z3-L11,ok,Track,192.168.123.201,-9,87443094.09838867,87443099.09838867
Z1-L10,ok,Track,192.168.123.246,-9,114407041.10180664,114407048.10180664
Z4-L02,ok,Track,192.168.123.240,-9,99416973.10571289,99416983.10571289
Z3-L01,ok,Track,192.168.123.228,-6,87373140.109375,87373149.109375
Z5-L01,ok,Track,192.168.123.248,-6,87495091.11328125,87495122.11328125
Z1-L09,ok,Track,192.168.123.191,-9,2155923.1171875,235855.1171875
Z2-L09,ok,Track,192.168.123.221,-9,92202357.12207031,92068067.12207031
Z3-L05,ok,Track,192.168.123.224,-6,115100586.12597656,115100595.12597656
Z5-L04,ok,Track,192.168.123.226,-6,103266838.13061523,103266841.13061523
Z2-L02,ok,Track,192.168.123.215,-9,114406523.13452148,114406014.13452148
Z4-L09,ok,Track,192.168.123.168,-9,102661266.13842773,97492697.13842773
Z1-L14,ok,Track,192.168.123.227,-9,111471621.14208984,111471625.14208984
Z4-L11,ok,Track,192.168.123.185,-9,94784178.1459961,94784186.1459961
Z2-L04,ok,Track,192.168.123.190,-9,114376895.1496582,114372864.1496582
Z2-L05,ok,Track,192.168.123.217,-9,87491122.15307617,87491128.15307617
Z4-L06,ok,Track,192.168.123.249,-9,94785170.15698242,94785178.15698242
Z3-L12,ok,Track,192.168.123.238,-9,113331979.16064453,113331986.16064453
