Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43637113.376464844,43622500.376464844
Z3-L07,ok,Track,192.168.123.234,-6,43656065.39501953,43656075.39501953
Z4-L08,ok,Track,192.168.123.154,-9,43692849.40258789,43692867.40258789
Z2-L08,ok,Track,192.168.123.213,-9,43721106.40966797,43707999.40966797
Z1-L13,ok,Track,192.168.123.218,-9,43558483.416015625,43558490.416015625
Z1-L05,ok,Track,192.168.123.152,-9,43584786.42260742,43584795.42260742
Z3-L09,ok,Track,192.168.123.173,-9,43582949.42871094,43582958.42871094
Z3-L10,ok,Track,192.168.123.242,-9,43670785.43457031,43670797.43457031
Z3-L06,ok,Track,192.168.123.236,-6,43601090.44067383,43601095.44067383
Z4-L07,ok,Track,192.168.123.178,-9,43668160.447021484,43668164.447021484
Z4-L03,ok,Track,192.168.123.225,-9,43676092.45336914,43676103.45336914
Z2-L01,ok,Track,192.168.123.247,-9,43602010.458984375,43602022.458984375
Z1-L12,ok,Track,192.168.123.209,-9,43629523.46508789,43614393.46508789
Z1-L04,ok,Track,192.168.123.176,-9,43571863.47143555,43571869.47143555
Z4-L05,ok,Track,192.168.123.235,-9,43664201.47729492,43664211.47729492
Z4-L04,ok,Track,192.168.123.239,-9,43666543.482910156,43666547.482910156
Z4-L01,ok,Track,192.168.123.186,-9,43581918.48901367,43581932.48901367
Z1-L03,ok,Track,192.168.123.163,-9,43560028.49511719,43560037.49511719
Z5-L03,ok,Track,192.168.123.198,-6,43723794.50097656,43719889.50097656
Z1-L07,ok,Track,192.168.123.181,-9,43530085.50683594,43530090.50683594
Z1-L08,ok,Track,192.168.123.189,-9,43583674.513183594,43580266.513183594
Z3-L03,ok,Track,192.168.123.167,-9,43591665.51904297,43591668.51904297
Z3-L04,ok,Track,192.168.123.212,-9,43639564.524902344,43639576.524902344
Z2-L03,ok,Track,192.168.123.196,-9,43601282.53100586,43601302.53100586
Z1-L11,ok,Track,192.168.123.184,-9,43538942.536865234,43538946.536865234
Z3-L02,ok,Track,192.168.123.161,-6,43577146.54321289,43577154.54321289
Z2-L06,ok,Track,192.168.123.245,-9,43643442.548828125,43643164.548828125
Z5-L02,ok,Track,192.168.123.244,-6,43601292.55517578,43601302.55517578
Z2-L07,ok,Track,192.168.123.229,-9,67920995.56103516,67912201.56103516
Z3-L11,ok,Track,192.168.123.201,-9,43580686.56665039,43580689.56665039
Z1-L10,ok,Track,192.168.123.246,-9,43599789.572753906,43598190.572753906
Z4-L02,ok,Track,192.168.123.240,-9,43599798.57861328,43598809.57861328
Z3-L01,ok,Track,192.168.123.228,-6,43563182.5847168,43563184.5847168
Z5-L01,ok,Track,192.168.123.248,-6,43601593.59033203,4871405.590332031
Z1-L09,ok,Track,192.168.123.191,-9,43528054.59667969,43528058.59667969
Z2-L09,ok,Track,192.168.123.221,-9,43615213.60424805,43614196.60424805
Z3-L05,ok,Track,192.168.123.224,-6,43626236.61010742,43626242.61010742
Z5-L04,ok,Track,192.168.123.226,-6,47430945.61743164,4874851.617431641
Z2-L02,ok,Track,192.168.123.215,-9,43695902.623535156,43695911.623535156
Z4-L09,ok,Track,192.168.123.168,-9,43672092.62915039,43672106.62915039
Z1-L14,ok,Track,192.168.123.227,-9,43642434.635253906,43642356.635253906
Z4-L11,ok,Track,192.168.123.185,-9,43713524.64111328,43713542.64111328
Z2-L04,ok,Track,192.168.123.190,-9,43781738.646972656,43780734.646972656
Z2-L05,ok,Track,192.168.123.217,-9,43510034.65283203,43510044.65283203
Z4-L06,ok,Track,192.168.123.249,-9,43708474.658691406,3112814.6586914062
Z3-L12,ok,Track,192.168.123.238,-9,43681721.66479492,43666228.66479492
