Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,8.105712890625,19.105712890625
Z4-L08,ok,Track,192.168.123.154,-9,56988.120849609375,57005.120849609375
Z2-L08,ok,Track,192.168.123.156,-9,9.127197265625,19.127197265625
Z1-L13,ok,Track,192.168.123.165,-9,1232.131591796875,405.131591796875
Z1-L05,ok,Track,192.168.123.152,-9,781495.1364746094,781507.1364746094
Z3-L09,ok,Track,192.168.123.173,-9,775330.1416015625,775335.1416015625
Z3-L10,ok,Track,192.168.123.225,-9,772668.1459960938,763268.1459960938
Z4-L03,waiting,Track,None,-9,1607931007965.152,763268.1520996094
Z4-L07,ok,Track,192.168.123.178,-9,760957.1586914062,86.15869140625
Z1-L12,ok,Track,192.168.123.237,-9,70794.16357421875,27976.16357421875
Z1-L10,waiting,Track,None,-9,1607931007965.1682,27976.168212890625
Z1-L04,ok,Track,192.168.123.176,-9,64370.173095703125,64376.173095703125
Z4-L05,failed,Track,192.168.123.235,-9,846878603.1774902,846878610.1774902
Z4-L04,failed,Track,192.168.123.226,-9,846878605.1835938,846878610.1835938
Z4-L01,failed,Track,192.168.123.186,-9,846878595.1879883,846878610.1879883
Z1-L03,ok,Track,192.168.123.163,-9,806013.1928710938,806027.1928710938
Z1-L01,ok,Track,192.168.123.198,-9,176525063.19726562,176525068.19726562
Z1-L07,ok,Track,192.168.123.181,-9,1010441.2019042969,1009448.2019042969
Z1-L08,ok,Track,192.168.123.189,-9,804057.20703125,804062.20703125
Z3-L03,ok,Track,192.168.123.167,-9,779601.2126464844,779612.2126464844
Z3-L04,ok,Track,192.168.123.212,-9,767009.2185058594,767021.2185058594
Z2-L03,ok,Track,192.168.123.196,-9,753344.2229003906,752653.2229003906
Z1-L11,ok,Track,192.168.123.184,-9,780483.2272949219,780508.2272949219
Z3-L02,ok,Track,192.168.123.161,-9,176492444.23168945,176492452.23168945
Z2-L06,ok,Track,192.168.123.245,-9,80.236083984375,86.236083984375
Z1-L02,ok,Track,192.168.123.201,-9,176523729.24047852,176523739.24047852
Z2-L07,ok,Track,192.168.123.230,-9,9527.245361328125,1364.245361328125
Z4-L02,failed,Track,192.168.123.188,-9,846878585.2497559,846878610.2497559
Z3-L01,failed,Track,192.168.123.228,-9,176539800.25439453,176538441.25439453
Z1-L09,ok,Track,192.168.123.191,-9,812741.2587890625,812754.2587890625
Z2-L09,ok,Moved,192.168.123.221,-9,1019348589.2646484,1019348600.2646484
Z2-L02,ok,Track,192.168.123.215,-9,10.26953125,19.26953125
Z4-L09,ok,Track,192.168.123.168,-9,10.273681640625,19.273681640625
Z1-L14,ok,Track,192.168.123.227,-9,8.27783203125,19.27783203125
Z2-L01,waiting,Track,None,-9,1607931007965.282,19.281982421875
Z3-L11,waiting,Track,None,-9,1607931007965.288,19.2880859375
Z4-L11,ok,Track,192.168.123.185,-9,70.29248046875,86.29248046875
Z2-L04,ok,Track,192.168.123.190,-9,81.296630859375,86.296630859375
Z2-L05,ok,Track,192.168.123.204,-9,626851.3020019531,626857.3020019531
Z4-L06,failed,Track,192.168.123.249,-9,846879039.3066406,846878913.3066406
Z3-L12,ok,Track,192.168.123.193,-9,51.311279296875,58.311279296875
