Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,94.12158203125,9.12158203125
Z3-L07,ok,Track,192.168.123.234,-9,12539.136474609375,12559.136474609375
Z4-L08,ok,Track,192.168.123.154,-9,47725.142822265625,24318.142822265625
Z2-L08,ok,Track,192.168.123.213,-9,54.147705078125,68.147705078125
Z5-L05,ok,Track,192.168.123.180,-9,459.1533203125,485.1533203125
Z1-L13,ok,Track,192.168.123.232,-9,95.157958984375,9.157958984375
Z1-L05,ok,Track,192.168.123.152,-9,8126.162353515625,5797.162353515625
Z3-L09,ok,Track,192.168.123.173,-9,161261.16772460938,161280.16772460938
Z3-L06,ok,Track,192.168.123.236,-9,159719.17260742188,159742.17260742188
Z3-L10,ok,Track,192.168.123.242,-9,166136.17724609375,166140.17724609375
Z4-L07,ok,Track,192.168.123.178,-9,84.182373046875,87.182373046875
Z4-L03,ok,Track,192.168.123.225,-9,84.18701171875,9.18701171875
Z2-L01,ok,Track,192.168.123.202,-9,94.191650390625,9.191650390625
Z1-L12,ok,Track,192.168.123.206,-9,275.1962890625,68.1962890625
Z1-L04,ok,Track,192.168.123.187,-9,994.20068359375,526.20068359375
Z4-L05,ok,Track,192.168.123.235,-9,65.204833984375,9.204833984375
Z4-L04,ok,Track,192.168.123.239,-9,104.211181640625,9.211181640625
Z4-L01,ok,Track,192.168.123.186,-9,4558.21533203125,4577.21533203125
Z1-L03,ok,Track,192.168.123.200,-9,6380.219970703125,6416.219970703125
Z5-L06,ok,Track,192.168.123.177,-9,20374.22412109375,13520.22412109375
Z5-L03,ok,Track,192.168.123.198,-9,12896.229248046875,12918.229248046875
Z1-L07,ok,Track,192.168.123.211,-9,8217.23486328125,7536.23486328125
Z1-L08,ok,Track,192.168.123.193,-9,140303.2392578125,9480.2392578125
Z3-L03,ok,Track,192.168.123.167,-9,395.24365234375,118.24365234375
Z3-L04,ok,Track,192.168.123.212,-9,5671.248046875,526.248046875
Z2-L03,ok,Track,192.168.123.197,-9,84.252197265625,9.252197265625
Z1-L11,ok,Track,192.168.123.192,-9,8601.25634765625,9.25634765625
Z3-L02,ok,Track,192.168.123.161,-9,9159.260498046875,9167.260498046875
Z2-L06,ok,Track,192.168.123.205,-9,83.264892578125,68.264892578125
Z5-L02,ok,Track,192.168.123.244,-9,95.270263671875,68.270263671875
Z2-L07,ok,Track,192.168.123.179,-9,53.274169921875,68.274169921875
Z3-L11,ok,Track,192.168.123.201,-9,20677.278564453125,20689.278564453125
Z1-L10,ok,Track,192.168.123.210,-9,285.2841796875,318.2841796875
Z4-L02,ok,Track,192.168.123.240,-9,599.288330078125,587.288330078125
Z3-L01,ok,Track,192.168.123.228,-9,20786.29296875,20794.29296875
Z5-L01,ok,Track,192.168.123.248,-9,93.296875,112.296875
Z2-L09,ok,Track,192.168.123.195,-9,791.30078125,9.30078125
Z1-L09,ok,Track,192.168.123.203,-9,306.3046875,9.3046875
Z3-L05,ok,Track,192.168.123.224,-9,141225.30859375,141248.30859375
Z5-L04,ok,Track,192.168.123.226,-9,64.312744140625,68.312744140625
Z2-L02,ok,Track,192.168.123.199,-9,102.31689453125,9.31689453125
Z4-L09,ok,Track,192.168.123.168,-9,73.32080078125,68.32080078125
Z1-L14,ok,Track,192.168.123.182,-9,74.32470703125,9.32470703125
Z4-L11,ok,Track,192.168.123.185,-9,363847.32861328125,3098.32861328125
Z2-L04,ok,Track,192.168.123.183,-9,164.334716796875,68.334716796875
Z2-L05,ok,Track,192.168.123.204,-9,101.3388671875,9.3388671875
Z4-L06,ok,Track,192.168.123.249,-9,44.344482421875,9.344482421875
Z3-L12,ok,Track,192.168.123.238,-9,82.348388671875,87.348388671875
