Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,44739889.458740234,39266940.458740234
Z3-L07,ok,Track,192.168.123.234,-6,39199103.470458984,39176544.470458984
Z4-L08,ok,Track,192.168.123.154,-9,39242604.474853516,39238660.474853516
Z2-L08,ok,Track,192.168.123.213,-9,64026352.478515625,39282645.478515625
Z1-L13,ok,Track,192.168.123.218,-9,39123103.482421875,39123108.482421875
Z1-L05,ok,Track,192.168.123.152,-9,39138921.4855957,39138925.4855957
Z3-L09,ok,Track,192.168.123.173,-9,39148902.48901367,39148914.48901367
Z3-L10,ok,Track,192.168.123.242,-9,39228554.49243164,39219018.49243164
Z3-L06,ok,Track,192.168.123.236,-6,39157214.49633789,39157231.49633789
Z4-L07,ok,Track,192.168.123.178,-9,39218192.49951172,39218207.49951172
Z4-L03,ok,Track,192.168.123.225,-9,39198295.50268555,39198312.50268555
Z2-L01,ok,Track,192.168.123.247,-9,39151147.506103516,39151161.506103516
Z1-L12,ok,Track,192.168.123.209,-9,39189134.509521484,39185797.509521484
Z1-L04,ok,Track,192.168.123.176,-9,39128796.51293945,39128402.51293945
Z4-L05,ok,Track,192.168.123.235,-9,39209508.51635742,39199003.51635742
Z4-L04,ok,Track,192.168.123.239,-9,39206753.51977539,39198208.51977539
Z4-L01,ok,Track,192.168.123.186,-9,39143046.52294922,39143060.52294922
Z1-L03,ok,Track,192.168.123.163,-9,39092378.52636719,39092388.52636719
Z5-L03,ok,Track,192.168.123.198,-6,41265652.529785156,39274344.529785156
Z1-L07,ok,Track,192.168.123.181,-9,39106459.533203125,39106465.533203125
Z1-L08,ok,Track,192.168.123.189,-9,39144572.536621094,39144583.536621094
Z3-L03,ok,Track,192.168.123.167,-9,39150440.541015625,39150462.541015625
Z3-L04,ok,Track,192.168.123.212,-9,39173520.544921875,39158033.544921875
Z2-L03,ok,Track,192.168.123.196,-9,39158499.5480957,39158427.5480957
Z1-L11,ok,Track,192.168.123.184,-9,39100670.55126953,39100673.55126953
Z3-L02,ok,Track,192.168.123.161,-6,39142124.55493164,39142135.55493164
Z2-L06,ok,Track,192.168.123.245,-9,39239558.55834961,39239579.55834961
Z5-L02,ok,Track,192.168.123.244,-6,39152156.56152344,39150462.56152344
Z2-L07,ok,Track,192.168.123.229,-9,39124722.564941406,39124730.564941406
Z3-L11,ok,Track,192.168.123.201,-9,39136575.568359375,39136584.568359375
Z1-L10,ok,Track,192.168.123.246,-9,39130000.571777344,39129804.571777344
Z4-L02,ok,Track,192.168.123.240,-9,39196856.57543945,39196142.57543945
Z3-L01,ok,Track,192.168.123.228,-6,39120748.57861328,39120758.57861328
Z5-L01,ok,Track,192.168.123.248,-6,39159136.58203125,39156307.58203125
Z1-L09,ok,Track,192.168.123.191,-9,39096644.58544922,39096646.58544922
Z2-L09,ok,Track,192.168.123.221,-9,39129504.59033203,39129508.59033203
Z3-L05,ok,Track,192.168.123.224,-6,39158115.59350586,39158127.59350586
Z5-L04,ok,Track,192.168.123.226,-6,55107793.59814453,39246012.59814453
Z2-L02,ok,Track,192.168.123.215,-9,64048778.6015625,39253312.6015625
Z4-L09,ok,Track,192.168.123.168,-9,39241501.60498047,39241024.60498047
Z1-L14,ok,Track,192.168.123.227,-9,39245373.60839844,39233209.60839844
Z4-L11,ok,Track,192.168.123.185,-9,39283244.61206055,39276886.61206055
Z2-L04,ok,Track,192.168.123.190,-9,41263909.615234375,41263919.615234375
Z2-L05,ok,Track,192.168.123.217,-9,39077638.618652344,39077643.618652344
Z4-L06,ok,Track,192.168.123.249,-9,39259574.62207031,39251208.62207031
Z3-L12,ok,Track,192.168.123.238,-9,39232164.62524414,39208796.62524414
