Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,79.076904296875,81.076904296875
Z4-L08,ok,Track,192.168.123.154,-9,6692.1015625,81.1015625
Z2-L08,ok,Track,192.168.123.156,-9,593719.1062011719,81.106201171875
Z1-L13,ok,Track,192.168.123.165,-9,233238.1103515625,294.1103515625
Z1-L05,ok,Track,192.168.123.152,-9,125976.11376953125,532.11376953125
Z3-L09,ok,Track,192.168.123.173,-9,105797.11767578125,105802.11767578125
Z3-L10,ok,Track,192.168.123.225,-9,5357.12158203125,3576.12158203125
Z4-L03,waiting,Track,None,-9,1607924558926.125,3576.125
Z4-L07,ok,Track,192.168.123.178,-9,69.130615234375,81.130615234375
Z1-L12,ok,Track,192.168.123.237,-9,68.1337890625,81.1337890625
Z1-L10,waiting,Track,None,-9,1607924558926.137,81.136962890625
Z1-L04,ok,Track,192.168.123.176,-9,303785.1408691406,303804.1408691406
Z4-L05,failed,Track,192.168.123.235,-9,840429564.1442871,840429571.1442871
Z4-L04,failed,Track,192.168.123.226,-9,840429566.1479492,840429571.1479492
Z4-L01,failed,Track,192.168.123.186,-9,840429556.1513672,840429571.1513672
Z1-L03,ok,Track,192.168.123.163,-9,409493.15576171875,409517.15576171875
Z1-L01,ok,Track,192.168.123.198,-9,170076024.15942383,170076029.15942383
Z1-L07,ok,Track,192.168.123.181,-9,438520.1630859375,415053.1630859375
Z1-L08,ok,Track,192.168.123.189,-9,408380.1667480469,408386.1667480469
Z3-L03,ok,Track,192.168.123.167,-9,5863.17041015625,5867.17041015625
Z3-L04,ok,Track,192.168.123.212,-9,4751.1748046875,4754.1748046875
Z2-L03,ok,Track,192.168.123.196,-9,280.17822265625,294.17822265625
Z1-L11,ok,Track,192.168.123.184,-9,111053.18188476562,810.181884765625
Z3-L02,ok,Track,192.168.123.161,-9,170043405.18579102,170043413.18579102
Z2-L06,ok,Track,192.168.123.245,-9,79.189453125,81.189453125
Z1-L02,ok,Track,192.168.123.201,-9,170074690.1923828,170074700.1923828
Z2-L07,ok,Track,192.168.123.230,-9,153693.1962890625,81.1962890625
Z4-L02,failed,Track,192.168.123.188,-9,840429546.1994629,840429571.1994629
Z3-L01,failed,Track,192.168.123.228,-9,170090761.20288086,170089402.20288086
Z1-L09,ok,Track,192.168.123.191,-9,412686.2067871094,412410.2067871094
Z2-L09,ok,Moved,192.168.123.221,-9,1012899550.2104492,1012899561.2104492
Z2-L02,ok,Track,192.168.123.215,-9,78.2138671875,81.2138671875
Z4-L09,ok,Track,192.168.123.168,-9,67.217041015625,81.217041015625
Z1-L14,ok,Track,192.168.123.227,-9,59.22021484375,81.22021484375
Z2-L01,waiting,Track,None,-9,1607924558926.2234,81.223388671875
Z3-L11,waiting,Track,None,-9,1607924558926.2283,81.228271484375
Z4-L11,ok,Track,192.168.123.185,-9,1977.23193359375,606.23193359375
Z2-L04,ok,Track,192.168.123.190,-9,594274.2351074219,586991.2351074219
Z2-L05,ok,Track,192.168.123.204,-9,78.23974609375,81.23974609375
Z4-L06,failed,Track,192.168.123.249,-9,840430000.2431641,840429874.2431641
Z3-L12,ok,Track,192.168.123.193,-9,69.24658203125,78.24658203125
