Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,129340119.64819336,129340123.64819336
Z3-L07,ok,Track,192.168.123.234,-6,129376372.66015625,129376376.66015625
Z4-L08,ok,Track,192.168.123.154,-9,112637474.6652832,112637480.6652832
Z2-L08,ok,Track,192.168.123.213,-9,129323237.6694336,129323239.6694336
Z1-L13,ok,Track,192.168.123.218,-9,129340847.6730957,129340752.6730957
Z1-L05,ok,Track,192.168.123.152,-9,102316220.67700195,102316225.67700195
Z3-L09,ok,Track,192.168.123.173,-9,102316018.68066406,102316023.68066406
Z3-L10,ok,Track,192.168.123.242,-9,131989173.68457031,129427796.68457031
Z3-L06,ok,Track,192.168.123.236,-6,130080089.68847656,130080092.68847656
Z4-L07,ok,Track,192.168.123.178,-9,113362054.69213867,113347030.69213867
Z4-L03,ok,Track,192.168.123.225,-9,129424393.69580078,129422921.69580078
Z2-L01,ok,Track,192.168.123.247,-9,102432671.69946289,102432676.69946289
Z1-L12,ok,Track,192.168.123.209,-9,129412442.70458984,129412453.70458984
Z1-L04,ok,Track,192.168.123.176,-9,102375638.7084961,102375643.7084961
Z4-L05,ok,Track,192.168.123.235,-9,102444673.71191406,102444680.71191406
Z4-L04,ok,Track,192.168.123.239,-9,114267553.71606445,114267557.71606445
Z4-L01,ok,Track,192.168.123.186,-9,130039649.71948242,129420317.71948242
Z1-L03,ok,Track,192.168.123.163,-9,30379999.723388672,15083367.723388672
Z5-L03,ok,Track,192.168.123.198,-6,114562676.72753906,114562681.72753906
Z1-L07,ok,Track,192.168.123.181,-9,103320842.73095703,102446671.73095703
Z1-L08,ok,Track,192.168.123.189,-9,4236850.734619141,2255024.7346191406
Z3-L03,ok,Track,192.168.123.167,-9,102316421.73901367,102316431.73901367
Z3-L04,ok,Track,192.168.123.212,-9,102322224.74243164,102322230.74243164
Z2-L03,ok,Track,192.168.123.196,-9,103318829.74609375,103318834.74609375
Z1-L11,ok,Track,192.168.123.184,-9,102315906.74975586,102315914.74975586
Z3-L02,ok,Track,192.168.123.161,-6,102316422.75439453,102316431.75439453
Z2-L06,ok,Track,192.168.123.245,-9,126699386.75830078,126699394.75830078
Z5-L02,ok,Track,192.168.123.244,-6,102437652.76171875,102437675.76171875
Z2-L07,ok,Track,192.168.123.229,-9,129322609.76538086,129322612.76538086
Z3-L11,ok,Track,192.168.123.201,-9,102385647.76928711,102385652.76928711
Z1-L10,ok,Track,192.168.123.246,-9,129349594.77270508,129349601.77270508
Z4-L02,ok,Track,192.168.123.240,-9,114359526.77636719,114359536.77636719
Z3-L01,ok,Track,192.168.123.228,-6,102315693.7800293,102315702.7800293
Z5-L01,ok,Track,192.168.123.248,-6,102437644.7836914,102437675.7836914
Z1-L09,ok,Track,192.168.123.191,-9,11799.78759765625,11800.78759765625
Z2-L09,ok,Track,192.168.123.221,-9,107144910.79248047,107010620.79248047
Z3-L05,ok,Track,192.168.123.224,-6,130043139.79614258,130043148.79614258
Z5-L04,ok,Track,192.168.123.226,-6,118209391.80004883,118209394.80004883
Z2-L02,ok,Track,192.168.123.215,-9,129349076.8034668,129348567.8034668
Z4-L09,ok,Track,192.168.123.168,-9,117603819.80737305,112435250.80737305
Z1-L14,ok,Track,192.168.123.227,-9,126414174.81225586,126414178.81225586
Z4-L11,ok,Track,192.168.123.185,-9,109726731.81591797,109726739.81591797
Z2-L04,ok,Track,192.168.123.190,-9,129319448.81958008,129315417.81958008
Z2-L05,ok,Track,192.168.123.217,-9,102433675.82324219,102433681.82324219
Z4-L06,ok,Track,192.168.123.249,-9,109727723.8269043,109727731.8269043
Z3-L12,ok,Track,192.168.123.238,-9,128274532.8305664,128274539.8305664
