Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609415502584.0522,1609415502584.0522
Z4-L08,ok,Track,192.168.123.154,-9,1609415502584.0732,1609415502584.0732
Z2-L08,ok,Track,192.168.123.156,-9,1609415502584.0815,1609415502584.0815
Z1-L13,ok,Track,192.168.123.165,-9,1609415502584.0906,1609415502584.0906
Z1-L05,ok,Track,192.168.123.152,-9,1609415502584.0986,1609415502584.0986
Z3-L09,ok,Track,192.168.123.173,-9,1609415502584.1064,1609415502584.1064
Z3-L10,ok,Track,192.168.123.225,-9,1609415502584.1147,1609415502584.1147
Z4-L03,waiting,Track,None,-9,1609415502584.1223,1609415502584.1223
Z4-L07,ok,Track,192.168.123.178,-9,1609415502584.1328,1609415502584.1328
Z1-L12,ok,Track,192.168.123.237,-9,1609415502584.1409,1609415502584.1409
Z1-L10,waiting,Track,None,-9,1609415502584.148,1609415502584.148
Z1-L04,ok,Track,192.168.123.176,-9,1609415502584.1562,1609415502584.1562
Z4-L05,waiting,Track,None,-9,1609415502584.1638,1609415502584.1638
Z4-L04,waiting,Track,None,-9,1609415502584.1719,1609415502584.1719
Z4-L01,waiting,Track,None,-9,1609415502584.1797,1609415502584.1797
Z1-L03,ok,Track,192.168.123.163,-9,1609415502584.1875,1609415502584.1875
Z1-L01,ok,Track,192.168.123.198,-9,1609415502584.1968,1609415502584.1968
Z1-L07,ok,Track,192.168.123.181,-9,1609415502584.2063,1609415502584.2063
Z1-L08,ok,Track,192.168.123.189,-9,1609415502584.2153,1609415502584.2153
Z3-L03,ok,Track,192.168.123.167,-9,1609415502584.2227,1609415502584.2227
Z3-L04,ok,Track,192.168.123.212,-9,1609415502584.23,1609415502584.23
Z2-L03,ok,Track,192.168.123.196,-9,1609415502584.2373,1609415502584.2373
Z1-L11,ok,Track,192.168.123.184,-9,1609415502584.2444,1609415502584.2444
Z3-L02,ok,Track,192.168.123.161,-9,1609415502584.252,1609415502584.252
Z2-L06,ok,Track,192.168.123.245,-9,1609415502584.2593,1609415502584.2593
Z1-L02,ok,Track,192.168.123.201,-9,1609415502584.2664,1609415502584.2664
Z2-L07,ok,Track,192.168.123.230,-9,1609415502584.2737,1609415502584.2737
Z4-L02,waiting,Track,None,-9,1609415502584.2808,1609415502584.2808
Z3-L01,ok,Track,192.168.123.228,-9,1609415502584.2878,1609415502584.2878
Z1-L09,ok,Track,192.168.123.191,-9,1609415502584.2952,1609415502584.2952
Z2-L09,ok,Moved,192.168.123.221,-9,1609415502584.3025,1609415502584.3025
Z2-L02,ok,Track,192.168.123.215,-9,1609415502584.3093,1609415502584.3093
Z4-L09,ok,Track,192.168.123.168,-9,1609415502584.3162,1609415502584.3162
Z1-L14,ok,Track,192.168.123.227,-9,1609415502584.3232,1609415502584.3232
Z2-L01,waiting,Track,None,-9,1609415502584.3318,1609415502584.3318
Z3-L11,waiting,Track,None,-9,1609415502584.341,1609415502584.341
Z4-L11,ok,Track,192.168.123.185,-9,1609415502584.3486,1609415502584.3486
Z2-L04,ok,Track,192.168.123.190,-9,1609415502584.3557,1609415502584.3557
Z2-L05,ok,Track,192.168.123.204,-9,1609415502584.3625,1609415502584.3625
Z4-L06,waiting,Track,None,-9,1609415502584.3694,1609415502584.3694
Z3-L12,ok,Track,192.168.123.193,-9,1609415502584.3767,1609415502584.3767
