Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609445556734.6985,1609445556734.6985
Z4-L08,ok,Track,192.168.123.154,-9,1609445556734.7139,1609445556734.7139
Z2-L08,ok,Track,192.168.123.156,-9,1609445556734.719,1609445556734.719
Z1-L13,ok,Track,192.168.123.165,-9,1609445556734.7234,1609445556734.7234
Z1-L05,ok,Track,192.168.123.152,-9,1609445556734.7275,1609445556734.7275
Z3-L09,ok,Track,192.168.123.173,-9,1609445556734.7317,1609445556734.7317
Z3-L10,ok,Track,192.168.123.225,-9,1609445556734.736,1609445556734.736
Z4-L03,waiting,Track,None,-9,1609445556734.7395,1609445556734.7395
Z4-L07,ok,Track,192.168.123.178,-9,1609445556734.7458,1609445556734.7458
Z1-L12,ok,Track,192.168.123.237,-9,1609445556734.75,1609445556734.75
Z1-L10,waiting,Track,None,-9,1609445556734.7544,1609445556734.7544
Z1-L04,ok,Track,192.168.123.176,-9,1609445556734.7585,1609445556734.7585
Z4-L05,waiting,Track,None,-9,1609445556734.7627,1609445556734.7627
Z4-L04,waiting,Track,None,-9,1609445556734.7668,1609445556734.7668
Z4-L01,waiting,Track,None,-9,1609445556734.771,1609445556734.771
Z1-L03,ok,Track,192.168.123.163,-9,1609445556734.7754,1609445556734.7754
Z1-L01,ok,Track,192.168.123.198,-9,1609445556734.7793,1609445556734.7793
Z1-L07,ok,Track,192.168.123.181,-9,1609445556734.7832,1609445556734.7832
Z1-L08,ok,Track,192.168.123.189,-9,1609445556734.7888,1609445556734.7888
Z3-L03,ok,Track,192.168.123.167,-9,1609445556734.793,1609445556734.793
Z3-L04,ok,Track,192.168.123.212,-9,1609445556734.7969,1609445556734.7969
Z2-L03,ok,Track,192.168.123.196,-9,1609445556734.8008,1609445556734.8008
Z1-L11,ok,Track,192.168.123.184,-9,1609445556734.8047,1609445556734.8047
Z3-L02,ok,Track,192.168.123.161,-9,1609445556734.8088,1609445556734.8088
Z2-L06,ok,Track,192.168.123.245,-9,1609445556734.8127,1609445556734.8127
Z1-L02,ok,Track,192.168.123.201,-9,1609445556734.8267,1609445556734.8267
Z2-L07,ok,Track,192.168.123.230,-9,1609445556734.8303,1609445556734.8303
Z4-L02,waiting,Track,None,-9,1609445556734.8345,1609445556734.8345
Z3-L01,ok,Track,192.168.123.228,-9,1609445556734.8384,1609445556734.8384
Z1-L09,ok,Track,192.168.123.191,-9,1609445556734.8423,1609445556734.8423
Z2-L09,ok,Moved,192.168.123.221,-9,1609445556734.8462,1609445556734.8462
Z2-L02,ok,Track,192.168.123.215,-9,1609445556734.8503,1609445556734.8503
Z4-L09,ok,Track,192.168.123.168,-9,1609445556734.8542,1609445556734.8542
Z1-L14,ok,Track,192.168.123.227,-9,1609445556734.8582,1609445556734.8582
Z2-L01,waiting,Track,None,-9,1609445556734.862,1609445556734.862
Z3-L11,waiting,Track,None,-9,1609445556734.868,1609445556734.868
Z4-L11,ok,Track,192.168.123.185,-9,1609445556734.8718,1609445556734.8718
Z2-L04,ok,Track,192.168.123.190,-9,1609445556734.876,1609445556734.876
Z2-L05,ok,Track,192.168.123.204,-9,1609445556734.8796,1609445556734.8796
Z4-L06,waiting,Track,None,-9,1609445556734.8835,1609445556734.8835
Z3-L12,ok,Track,192.168.123.193,-9,1609445556734.8877,1609445556734.8877
