Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,730.75146484375,234.75146484375
Z3-L07,ok,Track,192.168.123.234,-6,314.765380859375,329.765380859375
Z4-L08,ok,Track,192.168.123.154,-9,9453.770751953125,9461.770751953125
Z2-L08,ok,Track,192.168.123.213,-9,93.77587890625,6.77587890625
Z1-L13,ok,Track,192.168.123.218,-9,727.781005859375,27.781005859375
Z1-L05,ok,Track,192.168.123.152,-9,719.78564453125,27.78564453125
Z3-L09,ok,Track,192.168.123.173,-9,163103.7900390625,14877.7900390625
Z3-L10,ok,Track,192.168.123.242,-9,112534.79541015625,107347.79541015625
Z3-L06,ok,Track,192.168.123.236,-6,145839.80029296875,143303.80029296875
Z4-L07,ok,Track,192.168.123.178,-9,6450.8046875,6459.8046875
Z4-L03,ok,Track,192.168.123.225,-9,15133.80908203125,15162.80908203125
Z2-L01,ok,Track,192.168.123.247,-9,649.813232421875,234.813232421875
Z1-L12,ok,Track,192.168.123.209,-9,11.817626953125,27.817626953125
Z1-L04,ok,Track,192.168.123.176,-9,416.822021484375,433.822021484375
Z4-L05,ok,Track,192.168.123.235,-9,29499.826416015625,1441.826416015625
Z4-L04,ok,Track,192.168.123.239,-9,34423.830810546875,34438.830810546875
Z4-L01,ok,Track,192.168.123.186,-9,14960.8349609375,9966.8349609375
Z1-L03,ok,Track,192.168.123.163,-9,8077.83984375,4598.83984375
Z5-L03,ok,Track,192.168.123.198,-6,194152.84399414062,189544.84399414062
Z1-L07,ok,Track,192.168.123.181,-9,9433.84912109375,328.84912109375
Z1-L08,ok,Track,192.168.123.189,-9,415.854736328125,328.854736328125
Z3-L03,ok,Track,192.168.123.167,-9,916.859130859375,948.859130859375
Z3-L04,ok,Track,192.168.123.212,-9,3468.863037109375,3474.863037109375
Z2-L03,ok,Track,192.168.123.196,-9,303.86767578125,27.86767578125
Z1-L11,ok,Track,192.168.123.184,-9,22.871826171875,27.871826171875
Z3-L02,ok,Track,192.168.123.161,-6,425.8759765625,433.8759765625
Z2-L06,ok,Track,192.168.123.245,-9,13628.8798828125,26.8798828125
Z5-L02,ok,Track,192.168.123.244,-6,5935.8837890625,5955.8837890625
Z2-L07,ok,Track,192.168.123.229,-9,274672.88818359375,231.88818359375
Z3-L11,ok,Track,192.168.123.201,-9,414.892333984375,433.892333984375
Z1-L10,ok,Track,192.168.123.246,-9,121.896484375,27.896484375
Z4-L02,ok,Track,192.168.123.240,-9,16196.900634765625,14877.900634765625
Z3-L01,ok,Track,192.168.123.228,-6,647.90478515625,433.90478515625
Z5-L01,ok,Track,192.168.123.248,-6,1400993.9091796875,10886.9091796875
Z1-L09,ok,Track,192.168.123.191,-9,1022.91357421875,234.91357421875
Z2-L09,ok,Track,192.168.123.221,-9,138208.92211914062,10681.922119140625
Z3-L05,ok,Track,192.168.123.224,-6,7875.9267578125,7902.9267578125
Z5-L04,ok,Track,192.168.123.226,-6,3044.930908203125,716.930908203125
Z2-L02,ok,Track,192.168.123.215,-9,24734.934814453125,948.934814453125
Z4-L09,ok,Track,192.168.123.168,-9,36808.939208984375,36812.939208984375
Z1-L14,ok,Track,192.168.123.227,-9,12.943603515625,7.943603515625
Z4-L11,ok,Track,192.168.123.185,-9,203.947998046875,7.947998046875
Z2-L04,ok,Track,192.168.123.190,-9,35898.9521484375,3776.9521484375
Z2-L05,ok,Track,192.168.123.217,-9,224.9560546875,26.9560546875
Z4-L06,ok,Track,192.168.123.249,-9,24483.960205078125,24492.960205078125
Z3-L12,ok,Track,192.168.123.238,-9,406.96484375,433.96484375
