Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3840851.618408203,3840859.618408203
Z3-L07,ok,Track,192.168.123.234,-6,9194915.630859375,9194941.630859375
Z4-L08,ok,Track,192.168.123.154,-9,577035.6354980469,577044.6354980469
Z2-L08,ok,Track,192.168.123.213,-9,9070868.639648438,9070877.639648438
Z1-L13,ok,Track,192.168.123.218,-9,91486232.64428711,9411401.64428711
Z1-L05,ok,Track,192.168.123.152,-9,91519290.6484375,91519293.6484375
Z3-L09,ok,Track,192.168.123.173,-9,91517966.65209961,91517979.65209961
Z3-L10,ok,Track,192.168.123.242,-9,9355221.655761719,9281060.655761719
Z3-L06,ok,Track,192.168.123.236,-6,91532593.65966797,91532606.65966797
Z4-L07,ok,Track,192.168.123.178,-9,1149368.6630859375,1149374.6630859375
Z4-L03,ok,Track,192.168.123.225,-9,9158310.666992188,9157120.666992188
Z2-L01,ok,Track,192.168.123.247,-9,91523311.6706543,91523322.6706543
Z1-L12,ok,Track,192.168.123.209,-9,5366694.674316406,5366700.674316406
Z1-L04,ok,Track,192.168.123.176,-9,91521631.67797852,91519491.67797852
Z4-L05,ok,Track,192.168.123.235,-9,340.681396484375,345.681396484375
Z4-L04,ok,Track,192.168.123.239,-9,3349.68505859375,3353.68505859375
Z4-L01,ok,Track,192.168.123.186,-9,9097497.689208984,9097505.689208984
Z1-L03,ok,Track,192.168.123.163,-9,91500988.6928711,91500989.6928711
Z5-L03,ok,Track,192.168.123.198,-6,6369314.696533203,6369320.696533203
Z1-L07,ok,Track,192.168.123.181,-9,91475782.69995117,91475788.69995117
Z1-L08,ok,Track,192.168.123.189,-9,91521914.70361328,91519491.70361328
Z3-L03,ok,Track,192.168.123.167,-9,91526926.70703125,91526936.70703125
Z3-L04,ok,Track,192.168.123.212,-9,9155259.7109375,9155266.7109375
Z2-L03,ok,Track,192.168.123.196,-9,9068399.714355469,9068404.714355469
Z1-L11,ok,Track,192.168.123.184,-9,91478300.71801758,91478308.71801758
Z3-L02,ok,Track,192.168.123.161,-6,9166833.721679688,9166835.721679688
Z2-L06,ok,Track,192.168.123.245,-9,633046.7253417969,633054.7253417969
Z5-L02,ok,Track,192.168.123.244,-6,5392703.729003906,5392708.729003906
Z2-L07,ok,Track,192.168.123.229,-9,9403346.733642578,9394552.733642578
Z3-L11,ok,Track,192.168.123.201,-9,9251372.737548828,9251390.737548828
Z1-L10,ok,Track,192.168.123.246,-9,91543248.7421875,91519905.7421875
Z4-L02,ok,Track,192.168.123.240,-9,4975039.745849609,4975045.745849609
Z3-L01,ok,Track,192.168.123.228,-6,91504359.74975586,91504369.74975586
Z5-L01,ok,Track,192.168.123.248,-6,9438100.753173828,9353911.753173828
Z1-L09,ok,Track,192.168.123.191,-9,91475086.75683594,91475088.75683594
Z2-L09,ok,Track,192.168.123.221,-9,6039119.76171875,6039121.76171875
Z3-L05,ok,Track,192.168.123.224,-6,91555365.76538086,91555383.76538086
Z5-L04,ok,Track,192.168.123.226,-6,3730049.7692871094,3730057.7692871094
Z2-L02,ok,Track,192.168.123.215,-9,9389256.772949219,9389261.772949219
Z4-L09,ok,Track,192.168.123.168,-9,9068499.776367188,9068513.776367188
Z1-L14,ok,Track,192.168.123.227,-9,3841842.780029297,3841845.780029297
Z4-L11,ok,Track,192.168.123.185,-9,3665409.7834472656,3665418.7834472656
Z2-L04,ok,Track,192.168.123.190,-9,9367015.787353516,9367024.787353516
Z2-L05,ok,Track,192.168.123.217,-9,9071068.790771484,9070972.790771484
Z4-L06,ok,Track,192.168.123.249,-9,194638.79443359375,194648.79443359375
Z3-L12,ok,Track,192.168.123.238,-9,9092270.798095703,9092272.798095703
