Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4932855.762207031,4932862.762207031
Z3-L07,ok,Track,192.168.123.234,-6,134824074.77270508,134801515.77270508
Z4-L08,ok,Track,192.168.123.154,-9,343.777587890625,346.777587890625
Z2-L08,ok,Track,192.168.123.213,-9,159651323.78149414,134907616.78149414
Z1-L13,ok,Track,192.168.123.218,-9,134748074.78515625,134748079.78515625
Z1-L05,ok,Track,192.168.123.152,-9,134763892.78881836,134763896.78881836
Z3-L09,ok,Track,192.168.123.173,-9,134773873.79248047,134773885.79248047
Z3-L10,ok,Track,192.168.123.242,-9,134853525.7956543,134843989.7956543
Z3-L06,ok,Track,192.168.123.236,-6,134782185.7993164,134782202.7993164
Z4-L07,ok,Track,192.168.123.178,-9,1084943.802734375,213517.802734375
Z4-L03,ok,Track,192.168.123.225,-9,134823266.80615234,134823283.80615234
Z2-L01,ok,Track,192.168.123.247,-9,134776118.80981445,134776132.80981445
Z1-L12,ok,Track,192.168.123.209,-9,4745793.813232422,4745801.813232422
Z1-L04,ok,Track,192.168.123.176,-9,134753767.81689453,134753373.81689453
Z4-L05,ok,Track,192.168.123.235,-9,22344.8203125,22346.8203125
Z4-L04,ok,Track,192.168.123.239,-9,3794005.8237304688,1688992.8237304688
Z4-L01,ok,Track,192.168.123.186,-9,134768017.82763672,134768031.82763672
Z1-L03,ok,Track,192.168.123.163,-9,134717349.8310547,134717359.8310547
Z5-L03,ok,Track,192.168.123.198,-6,4652713.834228516,4652718.834228516
Z1-L07,ok,Track,192.168.123.181,-9,134731430.83764648,134731436.83764648
Z1-L08,ok,Track,192.168.123.189,-9,134769543.84106445,134769554.84106445
Z3-L03,ok,Track,192.168.123.167,-9,134775411.84423828,134775433.84423828
Z3-L04,ok,Track,192.168.123.212,-9,134798491.84765625,134783004.84765625
Z2-L03,ok,Track,192.168.123.196,-9,134783470.85107422,134783398.85107422
Z1-L11,ok,Track,192.168.123.184,-9,134725641.85546875,134725644.85546875
Z3-L02,ok,Track,192.168.123.161,-6,134767095.859375,134767106.859375
Z2-L06,ok,Track,192.168.123.245,-9,134864529.86254883,134864550.86254883
Z5-L02,ok,Track,192.168.123.244,-6,4925850.865722656,4925860.865722656
Z2-L07,ok,Track,192.168.123.229,-9,134749693.86938477,134749701.86938477
Z3-L11,ok,Track,192.168.123.201,-9,134761546.87280273,134761555.87280273
Z1-L10,ok,Track,192.168.123.246,-9,134754971.88183594,134754775.88183594
Z4-L02,ok,Track,192.168.123.240,-9,134821827.88500977,134821113.88500977
Z3-L01,ok,Track,192.168.123.228,-6,134745719.88842773,134745729.88842773
Z5-L01,ok,Track,192.168.123.248,-6,6537003.8916015625,6537006.8916015625
Z1-L09,ok,Track,192.168.123.191,-9,134721615.89501953,134721617.89501953
Z2-L09,ok,Track,192.168.123.221,-9,134754475.8996582,134754479.8996582
Z3-L05,ok,Track,192.168.123.224,-6,134783086.90283203,134783098.90283203
Z5-L04,ok,Track,192.168.123.226,-6,150732764.90625,4674724.90625
Z2-L02,ok,Track,192.168.123.215,-9,159673749.90966797,134878283.90966797
Z4-L09,ok,Track,192.168.123.168,-9,134866472.91333008,1798280.9133300781
Z1-L14,ok,Track,192.168.123.227,-9,5481321.916748047,5481329.916748047
Z4-L11,ok,Track,192.168.123.185,-9,3792006.9201660156,3792008.9201660156
Z2-L04,ok,Track,192.168.123.190,-9,4652714.923583984,4652718.923583984
Z2-L05,ok,Track,192.168.123.217,-9,134702609.9267578,134702614.9267578
Z4-L06,ok,Track,192.168.123.249,-9,1219006.9301757812,1219017.9301757812
Z3-L12,ok,Track,192.168.123.238,-9,134857135.9338379,5771657.933837891
