Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,113851770.14404297,108378821.14404297
Z3-L07,ok,Track,192.168.123.234,-6,108310984.15673828,108288425.15673828
Z4-L08,ok,Track,192.168.123.154,-9,108354485.16259766,108350541.16259766
Z2-L08,ok,Track,192.168.123.213,-9,133138233.16699219,108394526.16699219
Z1-L13,ok,Track,192.168.123.218,-9,108234984.171875,108234989.171875
Z1-L05,ok,Track,192.168.123.152,-9,108250802.17626953,108250806.17626953
Z3-L09,ok,Track,192.168.123.173,-9,108260783.18041992,108260795.18041992
Z3-L10,ok,Track,192.168.123.242,-9,108340435.18457031,108330899.18457031
Z3-L06,ok,Track,192.168.123.236,-6,108269095.18896484,108269112.18896484
Z4-L07,ok,Track,192.168.123.178,-9,108330073.19335938,108330088.19335938
Z4-L03,ok,Track,192.168.123.225,-9,108310176.19750977,108310193.19750977
Z2-L01,ok,Track,192.168.123.247,-9,108263028.20166016,108263042.20166016
Z1-L12,ok,Track,192.168.123.209,-9,108301015.20654297,108297678.20654297
Z1-L04,ok,Track,192.168.123.176,-9,108240677.21044922,108240283.21044922
Z4-L05,ok,Track,192.168.123.235,-9,108321389.21484375,108310884.21484375
Z4-L04,ok,Track,192.168.123.239,-9,108318634.21875,108310089.21875
Z4-L01,ok,Track,192.168.123.186,-9,108254927.22363281,108254941.22363281
Z1-L03,ok,Track,192.168.123.163,-9,108204259.2277832,108204269.2277832
Z5-L03,ok,Track,192.168.123.198,-6,110377533.2319336,108386225.2319336
Z1-L07,ok,Track,192.168.123.181,-9,108218340.23608398,108218346.23608398
Z1-L08,ok,Track,192.168.123.189,-9,108256453.23999023,108256464.23999023
Z3-L03,ok,Track,192.168.123.167,-9,108262321.24438477,108262343.24438477
Z3-L04,ok,Track,192.168.123.212,-9,108285401.24829102,108269914.24829102
Z2-L03,ok,Track,192.168.123.196,-9,108270380.25268555,108270308.25268555
Z1-L11,ok,Track,192.168.123.184,-9,108212551.25683594,108212554.25683594
Z3-L02,ok,Track,192.168.123.161,-6,108254005.26074219,108254016.26074219
Z2-L06,ok,Track,192.168.123.245,-9,108351439.26538086,108351460.26538086
Z5-L02,ok,Track,192.168.123.244,-6,108264037.26928711,108262343.26928711
Z2-L07,ok,Track,192.168.123.229,-9,108236603.27490234,108236611.27490234
Z3-L11,ok,Track,192.168.123.201,-9,108248456.27929688,108248465.27929688
Z1-L10,ok,Track,192.168.123.246,-9,108241881.28344727,108241685.28344727
Z4-L02,ok,Track,192.168.123.240,-9,108308737.28735352,108308023.28735352
Z3-L01,ok,Track,192.168.123.228,-6,108232629.2915039,108232639.2915039
Z5-L01,ok,Track,192.168.123.248,-6,108271017.2956543,108268188.2956543
Z1-L09,ok,Track,192.168.123.191,-9,108208525.29980469,108208527.29980469
Z2-L09,ok,Track,192.168.123.221,-9,108241385.30541992,108241389.30541992
Z3-L05,ok,Track,192.168.123.224,-6,108269996.30932617,108270008.30932617
Z5-L04,ok,Track,192.168.123.226,-6,124219674.31347656,108357893.31347656
Z2-L02,ok,Track,192.168.123.215,-9,133160659.3178711,108365193.3178711
Z4-L09,ok,Track,192.168.123.168,-9,108353382.32177734,108352905.32177734
Z1-L14,ok,Track,192.168.123.227,-9,108357254.32617188,108345090.32617188
Z4-L11,ok,Track,192.168.123.185,-9,108395125.33007812,108388767.33007812
Z2-L04,ok,Track,192.168.123.190,-9,110375790.33422852,110375800.33422852
Z2-L05,ok,Track,192.168.123.217,-9,108189519.33886719,108189524.33886719
Z4-L06,ok,Track,192.168.123.249,-9,108371455.34277344,108363089.34277344
Z3-L12,ok,Track,192.168.123.238,-9,108344045.34692383,108320677.34692383
