Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5.491455078125,14.491455078125
Z4-L08,ok,Track,192.168.123.154,-9,771.510009765625,23.510009765625
Z2-L08,ok,Track,192.168.123.156,-9,19364.51611328125,95.51611328125
Z1-L13,ok,Track,192.168.123.165,-9,78604.521484375,336.521484375
Z1-L05,ok,Track,192.168.123.152,-9,21961.5263671875,21969.5263671875
Z3-L09,ok,Track,192.168.123.173,-9,319.532958984375,322.532958984375
Z3-L10,ok,Track,192.168.123.225,-9,16.53759765625,22.53759765625
Z4-L03,waiting,Track,None,-9,1607941968115.5422,22.542236328125
Z4-L07,ok,Track,192.168.123.178,-9,6.551025390625,14.551025390625
Z1-L12,ok,Track,192.168.123.237,-9,7.556884765625,23.556884765625
Z1-L10,waiting,Track,None,-9,1607941968115.561,23.56103515625
Z1-L04,ok,Track,192.168.123.176,-9,64073.56591796875,64080.56591796875
Z4-L05,failed,Track,192.168.123.235,-9,857838753.5710449,857838760.5710449
Z4-L04,failed,Track,192.168.123.226,-9,857838755.5756836,857838760.5756836
Z4-L01,failed,Track,192.168.123.186,-9,857838745.5805664,857838760.5805664
Z1-L03,ok,Track,192.168.123.163,-9,63009.585205078125,63031.585205078125
Z1-L01,failed,Track,192.168.123.198,-9,187485213.5908203,187485218.5908203
Z1-L07,ok,Track,192.168.123.181,-9,68517.59545898438,68527.59545898438
Z1-L08,ok,Track,192.168.123.189,-9,62285.599853515625,62302.599853515625
Z3-L03,ok,Track,192.168.123.167,-9,632.604248046875,642.604248046875
Z3-L04,ok,Track,192.168.123.212,-9,16.608642578125,22.608642578125
Z2-L03,ok,Track,192.168.123.196,-9,326.6142578125,336.6142578125
Z1-L11,ok,Track,192.168.123.184,-9,56005.61865234375,336.61865234375
Z3-L02,ok,Track,192.168.123.161,-9,187452594.62304688,187452602.62304688
Z2-L06,ok,Track,192.168.123.245,-9,6.62744140625,14.62744140625
Z1-L02,ok,Track,192.168.123.201,-9,187483879.63354492,187483889.63354492
Z2-L07,ok,Track,192.168.123.230,-9,2258.63916015625,121.63916015625
Z4-L02,failed,Track,192.168.123.188,-9,857838735.6437988,857838760.6437988
Z3-L01,failed,Track,192.168.123.228,-9,187499950.64794922,187498591.64794922
Z1-L09,ok,Track,192.168.123.191,-9,62203.65283203125,62206.65283203125
Z2-L09,ok,Moved,192.168.123.221,-9,1030308739.6572266,1030308750.6572266
Z2-L02,ok,Track,192.168.123.215,-9,116.661865234375,126.661865234375
Z4-L09,ok,Track,192.168.123.168,-9,86.666259765625,14.666259765625
Z1-L14,ok,Track,192.168.123.227,-9,75.67041015625,95.67041015625
Z2-L01,waiting,Track,None,-9,1607941968115.6743,95.67431640625
Z3-L11,waiting,Track,None,-9,1607941968115.6804,95.680419921875
Z4-L11,ok,Track,192.168.123.185,-9,4237.685302734375,379.685302734375
Z2-L04,ok,Track,192.168.123.190,-9,20387.689453125,20398.689453125
Z2-L05,ok,Track,192.168.123.204,-9,6.69384765625,14.69384765625
Z4-L06,failed,Track,192.168.123.249,-9,857839189.6975098,857839063.6975098
Z3-L12,ok,Track,192.168.123.193,-9,17.701904296875,22.701904296875
