Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15.65966796875,19.65966796875
Z4-L08,ok,Track,192.168.123.154,-9,657150.677734375,655308.677734375
Z2-L08,ok,Track,192.168.123.156,-9,98.68408203125,9.68408203125
Z1-L13,ok,Track,192.168.123.165,-9,125.68896484375,9.68896484375
Z1-L05,ok,Track,192.168.123.152,-9,117.6943359375,122.6943359375
Z3-L09,ok,Track,192.168.123.173,-9,7.698974609375,8.698974609375
Z3-L10,ok,Track,192.168.123.225,-9,211466.70336914062,530.703369140625
Z4-L03,waiting,Track,None,-9,1607946605012.7087,530.708740234375
Z4-L07,ok,Track,192.168.123.178,-9,116.716552734375,131.716552734375
Z1-L12,ok,Track,192.168.123.237,-9,23092.720947265625,23096.720947265625
Z1-L10,waiting,Track,None,-9,1607946605012.7258,23096.725830078125
Z1-L04,ok,Track,192.168.123.176,-9,76.730712890625,82.730712890625
Z4-L05,failed,Track,192.168.123.235,-9,862475650.7348633,862475657.7348633
Z4-L04,failed,Track,192.168.123.226,-9,862475652.7412109,862475657.7412109
Z4-L01,failed,Track,192.168.123.186,-9,862475642.7460938,862475657.7460938
Z1-L03,ok,Track,192.168.123.163,-9,2486.7509765625,2488.7509765625
Z1-L01,ok,Track,192.168.123.198,-9,192122110.75708008,192122115.75708008
Z1-L07,ok,Track,192.168.123.181,-9,2848.76171875,939.76171875
Z1-L08,ok,Track,192.168.123.189,-9,116.76611328125,122.76611328125
Z3-L03,ok,Track,192.168.123.167,-9,5.7705078125,8.7705078125
Z3-L04,ok,Track,192.168.123.212,-9,78.774658203125,8.774658203125
Z2-L03,ok,Track,192.168.123.196,-9,7.779052734375,9.779052734375
Z1-L11,ok,Track,192.168.123.184,-9,481.782958984375,501.782958984375
Z3-L02,failed,Track,192.168.123.161,-9,192089491.7890625,192089499.7890625
Z2-L06,ok,Track,192.168.123.245,-9,87.793212890625,100.793212890625
Z1-L02,failed,Track,192.168.123.201,-9,192120776.79760742,192120786.79760742
Z2-L07,ok,Track,192.168.123.230,-9,98.80224609375,9.80224609375
Z4-L02,failed,Track,192.168.123.188,-9,862475632.8063965,862475657.8063965
Z3-L01,failed,Track,192.168.123.228,-9,192136847.81103516,192135488.81103516
Z1-L09,ok,Track,192.168.123.191,-9,96.8154296875,100.8154296875
Z2-L09,ok,Moved,192.168.123.221,-9,1034945636.8198242,1034945647.8198242
Z2-L02,ok,Track,192.168.123.215,-9,5.825439453125,9.825439453125
Z4-L09,ok,Track,192.168.123.168,-9,7.829833984375,9.829833984375
Z1-L14,ok,Track,192.168.123.227,-9,16.83349609375,9.83349609375
Z2-L01,waiting,Track,None,-9,1607946605012.8376,9.837646484375
Z3-L11,waiting,Track,None,-9,1607946605012.8438,9.84375
Z4-L11,ok,Track,192.168.123.185,-9,28592.84814453125,28594.84814453125
Z2-L04,ok,Track,192.168.123.190,-9,14.852783203125,19.852783203125
Z2-L05,ok,Track,192.168.123.204,-9,604.856689453125,9.856689453125
Z4-L06,failed,Track,192.168.123.249,-9,862476086.8613281,862475960.8613281
Z3-L12,ok,Track,192.168.123.193,-9,32598.86669921875,431.86669921875
