Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,56995210.48925781,56901400.48925781
Z3-L07,ok,Track,192.168.123.234,-6,56925753.50048828,56925569.50048828
Z4-L08,ok,Track,192.168.123.154,-9,1173408.5053710938,1173410.5053710938
Z2-L08,ok,Track,192.168.123.213,-9,57018193.510253906,56993890.510253906
Z1-L13,ok,Track,192.168.123.218,-9,56832502.5144043,56832508.5144043
Z1-L05,ok,Track,192.168.123.152,-9,56863350.51855469,56863353.51855469
Z3-L09,ok,Track,192.168.123.173,-9,56871116.52270508,56871124.52270508
Z3-L10,ok,Track,192.168.123.242,-9,56952036.52636719,56951931.52636719
Z3-L06,ok,Track,192.168.123.236,-6,56919442.53027344,56919445.53027344
Z4-L07,ok,Track,192.168.123.178,-9,6078087.533935547,6078098.533935547
Z4-L03,ok,Track,192.168.123.225,-9,56946517.537597656,56946532.537597656
Z2-L01,ok,Track,192.168.123.247,-9,56870329.54272461,56870341.54272461
Z1-L12,ok,Track,192.168.123.209,-9,56916380.54760742,56896425.54760742
Z1-L04,ok,Track,192.168.123.176,-9,56854190.55151367,56854200.55151367
Z4-L05,ok,Track,192.168.123.235,-9,269852.55517578125,269855.55517578125
Z4-L04,ok,Track,192.168.123.239,-9,274842.5593261719,274852.5593261719
Z4-L01,ok,Track,192.168.123.186,-9,56874573.56323242,56874587.56323242
Z1-L03,ok,Track,192.168.123.163,-9,56845026.567871094,56836550.567871094
Z5-L03,ok,Track,192.168.123.198,-6,275833.57177734375,275845.57177734375
Z1-L07,ok,Track,192.168.123.181,-9,56846553.576660156,56846560.576660156
Z1-L08,ok,Track,192.168.123.189,-9,56876907.580078125,56866683.580078125
Z3-L03,ok,Track,192.168.123.167,-9,56883836.584228516,56883844.584228516
Z3-L04,ok,Track,192.168.123.212,-9,56911218.58886719,56886924.58886719
Z2-L03,ok,Track,192.168.123.196,-9,56870815.59277344,56870825.59277344
Z1-L11,ok,Track,192.168.123.184,-9,56794702.59643555,56794707.59643555
Z3-L02,ok,Track,192.168.123.161,-6,10736667.599853516,10736673.599853516
Z2-L06,ok,Track,192.168.123.245,-9,56966816.604003906,56966830.604003906
Z5-L02,ok,Track,192.168.123.244,-6,270851.6076660156,270861.6076660156
Z2-L07,ok,Track,192.168.123.229,-9,56855401.611572266,56797747.611572266
Z3-L11,ok,Track,192.168.123.201,-9,56866257.615234375,56866268.615234375
Z1-L10,ok,Track,192.168.123.246,-9,56875572.618652344,56875587.618652344
Z4-L02,ok,Track,192.168.123.240,-9,10738373.622314453,10738377.622314453
Z3-L01,ok,Track,192.168.123.228,-6,56853887.62597656,56853895.62597656
Z5-L01,ok,Track,192.168.123.248,-6,15440826.629394531,15440833.629394531
Z1-L09,ok,Track,192.168.123.191,-9,56821882.63305664,56821884.63305664
Z2-L09,ok,Track,192.168.123.221,-9,10734768.637939453,10734774.637939453
Z3-L05,ok,Track,192.168.123.224,-6,56923601.64160156,56923608.64160156
Z5-L04,ok,Track,192.168.123.226,-6,3616660.645263672,3616662.645263672
Z2-L02,ok,Track,192.168.123.215,-9,56982122.6496582,56982135.6496582
Z4-L09,ok,Track,192.168.123.168,-9,10735052.653564453,10735072.653564453
Z1-L14,ok,Track,192.168.123.227,-9,56961652.65722656,56961674.65722656
Z4-L11,ok,Track,192.168.123.185,-9,1171396.6606445312,1171403.6606445312
Z2-L04,ok,Track,192.168.123.190,-9,57033912.66479492,57015171.66479492
Z2-L05,ok,Track,192.168.123.217,-9,56794703.66821289,56794707.66821289
Z4-L06,ok,Track,192.168.123.249,-9,272862.6716308594,272864.6716308594
Z3-L12,ok,Track,192.168.123.238,-9,10736666.67553711,10736673.67553711
