Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608754225319.7034,1608754225319.7034
Z4-L08,ok,Track,192.168.123.154,-9,1608754225319.7263,1608754225319.7263
Z2-L08,ok,Track,192.168.123.156,-9,1608754225319.736,1608754225319.736
Z1-L13,ok,Track,192.168.123.165,-9,1608754225319.7449,1608754225319.7449
Z1-L05,ok,Track,192.168.123.152,-9,1608754225319.7532,1608754225319.7532
Z3-L09,ok,Track,192.168.123.173,-9,1608754225319.7615,1608754225319.7615
Z3-L10,ok,Track,192.168.123.225,-9,1608754225319.7695,1608754225319.7695
Z4-L03,waiting,Track,None,-9,1608754225319.7805,1608754225319.7805
Z4-L07,ok,Track,192.168.123.178,-9,1608754225319.7915,1608754225319.7915
Z1-L12,ok,Track,192.168.123.237,-9,1608754225319.8013,1608754225319.8013
Z1-L10,waiting,Track,None,-9,1608754225319.809,1608754225319.809
Z1-L04,ok,Track,192.168.123.176,-9,1608754225319.8174,1608754225319.8174
Z4-L05,waiting,Track,None,-9,1608754225319.8254,1608754225319.8254
Z4-L04,waiting,Track,None,-9,1608754225319.8337,1608754225319.8337
Z4-L01,waiting,Track,None,-9,1608754225319.842,1608754225319.842
Z1-L03,ok,Track,192.168.123.163,-9,1608754225319.8503,1608754225319.8503
Z1-L01,ok,Track,192.168.123.198,-9,1608754225319.8586,1608754225319.8586
Z1-L07,ok,Track,192.168.123.181,-9,1608754225319.8662,1608754225319.8662
Z1-L08,ok,Track,192.168.123.189,-9,1608754225319.8738,1608754225319.8738
Z3-L03,ok,Track,192.168.123.167,-9,1608754225319.8816,1608754225319.8816
Z3-L04,ok,Track,192.168.123.212,-9,1608754225319.8894,1608754225319.8894
Z2-L03,ok,Track,192.168.123.196,-9,1608754225319.8972,1608754225319.8972
Z1-L11,ok,Track,192.168.123.184,-9,1608754225319.9043,1608754225319.9043
Z3-L02,ok,Track,192.168.123.161,-9,1608754225319.9124,1608754225319.9124
Z2-L06,ok,Track,192.168.123.245,-9,1608754225319.92,1608754225319.92
Z1-L02,ok,Track,192.168.123.201,-9,1608754225319.9272,1608754225319.9272
Z2-L07,ok,Track,192.168.123.230,-9,1608754225319.935,1608754225319.935
Z4-L02,waiting,Track,None,-9,1608754225319.9426,1608754225319.9426
Z3-L01,ok,Track,192.168.123.228,-9,1608754225319.9507,1608754225319.9507
Z1-L09,ok,Track,192.168.123.191,-9,1608754225319.9583,1608754225319.9583
Z2-L09,ok,Moved,192.168.123.221,-9,1608754225319.9656,1608754225319.9656
Z2-L02,ok,Track,192.168.123.215,-9,1608754225319.9734,1608754225319.9734
Z4-L09,ok,Track,192.168.123.168,-9,1608754225319.9814,1608754225319.9814
Z1-L14,ok,Track,192.168.123.227,-9,1608754225319.9893,1608754225319.9893
Z2-L01,waiting,Track,None,-9,1608754225319.997,1608754225319.997
Z3-L11,waiting,Track,None,-9,1608754225320.0076,1608754225320.0076
Z4-L11,ok,Track,192.168.123.185,-9,1608754225320.0176,1608754225320.0176
Z2-L04,ok,Track,192.168.123.190,-9,1608754225320.0254,1608754225320.0254
Z2-L05,ok,Track,192.168.123.204,-9,1608754225320.0327,1608754225320.0327
Z4-L06,waiting,Track,None,-9,1608754225320.041,1608754225320.041
Z3-L12,ok,Track,192.168.123.193,-9,1608754225320.0486,1608754225320.0486
