Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,23913424.797607422,23905599.797607422
Z3-L07,ok,Track,192.168.123.234,-6,23958705.80859375,23958726.80859375
Z4-L08,ok,Track,192.168.123.154,-9,6960143.813232422,6960155.813232422
Z2-L08,ok,Track,192.168.123.213,-9,10355323.817138672,10355330.817138672
Z1-L13,ok,Track,192.168.123.218,-9,23830159.821044922,23830165.821044922
Z1-L05,ok,Track,192.168.123.152,-9,23863217.82470703,23863220.82470703
Z3-L09,ok,Track,192.168.123.173,-9,23861893.82788086,23861906.82788086
Z3-L10,ok,Track,192.168.123.242,-9,50154338.83154297,50141905.83154297
Z3-L06,ok,Track,192.168.123.236,-6,23876520.834960938,23876533.834960938
Z4-L07,ok,Track,192.168.123.178,-9,6962155.838623047,6962159.838623047
Z4-L03,ok,Track,192.168.123.225,-9,23909515.842041016,23909533.842041016
Z2-L01,ok,Track,192.168.123.247,-9,23867238.845458984,23867249.845458984
Z1-L12,ok,Track,192.168.123.209,-9,12005688.848876953,12005693.848876953
Z1-L04,ok,Track,192.168.123.176,-9,23865558.852294922,23863418.852294922
Z4-L05,ok,Track,192.168.123.235,-9,6960143.85546875,6960155.85546875
Z4-L04,ok,Track,192.168.123.239,-9,8669160.85913086,8669166.85913086
Z4-L01,ok,Track,192.168.123.186,-9,23855697.862548828,23855706.862548828
Z1-L03,ok,Track,192.168.123.163,-9,23844915.865722656,23844916.865722656
Z5-L03,ok,Track,192.168.123.198,-6,10486297.869140625,10486299.869140625
Z1-L07,ok,Track,192.168.123.181,-9,23819709.872314453,23819715.872314453
Z1-L08,ok,Track,192.168.123.189,-9,23865841.875732422,23863418.875732422
Z3-L03,ok,Track,192.168.123.167,-9,23870853.87866211,23870863.87866211
Z3-L04,ok,Track,192.168.123.212,-9,50152314.88208008,50152320.88208008
Z2-L03,ok,Track,192.168.123.196,-9,10361325.885498047,10358336.885498047
Z1-L11,ok,Track,192.168.123.184,-9,23822227.888671875,23822235.888671875
Z3-L02,ok,Track,192.168.123.161,-6,10355313.892333984,10355331.892333984
Z2-L06,ok,Track,192.168.123.245,-9,10350321.895751953,10350328.895751953
Z5-L02,ok,Track,192.168.123.244,-6,10406322.89868164,10406334.89868164
Z2-L07,ok,Track,192.168.123.229,-9,23887984.90209961,23884519.90209961
Z3-L11,ok,Track,192.168.123.201,-9,23858779.905517578,23858784.905517578
Z1-L10,ok,Track,192.168.123.246,-9,23887175.908447266,23863832.908447266
Z4-L02,ok,Track,192.168.123.240,-9,10354321.911865234,10354332.911865234
Z3-L01,ok,Track,192.168.123.228,-6,23848286.915283203,23848296.915283203
Z5-L01,ok,Track,192.168.123.248,-6,23896622.91845703,23889628.91845703
Z1-L09,ok,Track,192.168.123.191,-9,23819013.923095703,23819015.923095703
Z2-L09,ok,Track,192.168.123.221,-9,10784509.927246094,10784513.927246094
Z3-L05,ok,Track,192.168.123.224,-6,23899292.930908203,23899310.930908203
Z5-L04,ok,Track,192.168.123.226,-6,10487286.934326172,8686177.934326172
Z2-L02,ok,Track,192.168.123.215,-9,10355322.9375,10355331.9375
Z4-L09,ok,Track,192.168.123.168,-9,10210229.940917969,10208237.940917969
Z1-L14,ok,Track,192.168.123.227,-9,10350320.944580078,10350330.944580078
Z4-L11,ok,Track,192.168.123.185,-9,6961144.947753906,6961154.947753906
Z2-L04,ok,Track,192.168.123.190,-9,10355321.951171875,10355331.951171875
Z2-L05,ok,Track,192.168.123.217,-9,23802756.954345703,23802757.954345703
Z4-L06,ok,Track,192.168.123.249,-9,6959150.957519531,6959161.957519531
Z3-L12,ok,Track,192.168.123.238,-9,11868505.9609375,11868513.9609375
