Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5837448.567871094,5837458.567871094
Z3-L07,ok,Track,192.168.123.234,-6,67899790.58007812,67899606.58007812
Z4-L08,ok,Track,192.168.123.154,-9,15292.586181640625,15304.586181640625
Z2-L08,ok,Track,192.168.123.213,-9,6413009.591308594,2010714.5913085938
Z1-L13,ok,Track,192.168.123.218,-9,6512263.595947266,6512274.595947266
Z1-L05,ok,Track,192.168.123.152,-9,67837387.6003418,67837390.6003418
Z3-L09,ok,Track,192.168.123.173,-9,67845153.60473633,67845161.60473633
Z3-L10,ok,Track,192.168.123.242,-9,67926073.60888672,67925968.60888672
Z3-L06,ok,Track,192.168.123.236,-6,67893479.61352539,67893482.61352539
Z4-L07,ok,Track,192.168.123.178,-9,15293.617431640625,15304.617431640625
Z4-L03,ok,Track,192.168.123.225,-9,67920554.62182617,6410041.621826172
Z2-L01,ok,Track,192.168.123.247,-9,67844366.62597656,67844378.62597656
Z1-L12,ok,Track,192.168.123.209,-9,5840799.630371094,5840802.630371094
Z1-L04,ok,Track,192.168.123.176,-9,67828227.63476562,67828237.63476562
Z4-L05,ok,Track,192.168.123.235,-9,1299.638671875,1301.638671875
Z4-L04,ok,Track,192.168.123.239,-9,42293.642822265625,42299.642822265625
Z4-L01,ok,Track,192.168.123.186,-9,6417266.6474609375,6417282.6474609375
Z1-L03,ok,Track,192.168.123.163,-9,67819063.65185547,67810587.65185547
Z5-L03,ok,Track,192.168.123.198,-6,40302.656005859375,40308.656005859375
Z1-L07,ok,Track,192.168.123.181,-9,67820590.66015625,67820597.66015625
Z1-L08,ok,Track,192.168.123.189,-9,67850944.66455078,67840720.66455078
Z3-L03,ok,Track,192.168.123.167,-9,67857873.66894531,67857881.66894531
Z3-L04,ok,Track,192.168.123.212,-9,67885255.6730957,67860961.6730957
Z2-L03,ok,Track,192.168.123.196,-9,6418084.677001953,56288.677001953125
Z1-L11,ok,Track,192.168.123.184,-9,67768739.68139648,67768744.68139648
Z3-L02,ok,Track,192.168.123.161,-6,6419782.685791016,6417872.685791016
Z2-L06,ok,Track,192.168.123.245,-9,919805.6899414062,919809.6899414062
Z5-L02,ok,Track,192.168.123.244,-6,35303.6943359375,35308.6943359375
Z2-L07,ok,Track,192.168.123.229,-9,6496896.6982421875,6493177.6982421875
Z3-L11,ok,Track,192.168.123.201,-9,67840294.70263672,67840305.70263672
Z1-L10,ok,Track,192.168.123.246,-9,67849609.70703125,67849624.70703125
Z4-L02,ok,Track,192.168.123.240,-9,92273.71118164062,92276.71118164062
Z3-L01,ok,Track,192.168.123.228,-6,67827924.71679688,67827932.71679688
Z5-L01,ok,Track,192.168.123.248,-6,35299.72119140625,35308.72119140625
Z1-L09,ok,Track,192.168.123.191,-9,67795919.7253418,67795921.7253418
Z2-L09,ok,Track,192.168.123.221,-9,2270108.7307128906,2270110.7307128906
Z3-L05,ok,Track,192.168.123.224,-6,67897638.73535156,67897645.73535156
Z5-L04,ok,Track,192.168.123.226,-6,34305.7392578125,34306.7392578125
Z2-L02,ok,Track,192.168.123.215,-9,6435435.743408203,6435436.743408203
Z4-L09,ok,Track,192.168.123.168,-9,35302.74755859375,35308.74755859375
Z1-L14,ok,Track,192.168.123.227,-9,888776.751953125,888781.751953125
Z4-L11,ok,Track,192.168.123.185,-9,35272.75634765625,34269.75634765625
Z2-L04,ok,Track,192.168.123.190,-9,5562769.760253906,5561930.760253906
Z2-L05,ok,Track,192.168.123.217,-9,6418074.764404297,6416883.764404297
Z4-L06,ok,Track,192.168.123.249,-9,291.768798828125,292.768798828125
Z3-L12,ok,Track,192.168.123.238,-9,5634822.772949219,5634831.772949219
