Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,78.7802734375,93.7802734375
Z4-L08,ok,Track,192.168.123.154,-9,18468.8046875,18473.8046875
Z2-L08,ok,Track,192.168.123.156,-9,16.814453125,28.814453125
Z1-L13,ok,Track,192.168.123.165,-9,224159.82250976562,191137.82250976562
Z1-L05,ok,Track,192.168.123.152,-9,240157.83227539062,240165.83227539062
Z3-L09,ok,Track,192.168.123.173,-9,134242.84130859375,134252.84130859375
Z3-L10,ok,Track,192.168.123.225,-9,124596.849609375,124600.849609375
Z4-L03,waiting,Track,None,-9,1607965881171.8591,124600.85913085938
Z4-L07,ok,Track,192.168.123.178,-9,19658.87158203125,28.87158203125
Z1-L12,ok,Track,192.168.123.237,-9,17339.88037109375,17351.88037109375
Z1-L10,waiting,Track,None,-9,1607965881171.8892,17351.88916015625
Z1-L04,ok,Track,192.168.123.176,-9,241189.89819335938,241203.89819335938
Z4-L05,failed,Track,192.168.123.235,-9,881751809.9064941,881751816.9064941
Z4-L04,failed,Track,192.168.123.226,-9,881751811.9152832,881751816.9152832
Z4-L01,failed,Track,192.168.123.186,-9,881751801.9233398,881751816.9233398
Z1-L03,ok,Track,192.168.123.163,-9,83488.93359375,83495.93359375
Z1-L01,ok,Track,192.168.123.198,-9,211398269.94140625,211398274.94140625
Z1-L07,ok,Track,192.168.123.181,-9,248736.9501953125,248539.9501953125
Z1-L08,ok,Track,192.168.123.189,-9,239362.9580078125,239383.9580078125
Z3-L03,ok,Track,192.168.123.167,-9,135241.9658203125,135067.9658203125
Z3-L04,ok,Track,192.168.123.212,-9,122092.97583007812,121992.97583007812
Z2-L03,ok,Track,192.168.123.196,-9,178.984619140625,189.984619140625
Z1-L11,ok,Track,192.168.123.184,-9,138927.99243164062,138932.99243164062
Z3-L02,ok,Track,192.168.123.161,-9,211365651.0012207,211365659.0012207
Z2-L06,ok,Track,192.168.123.245,-9,15.009033203125,29.009033203125
Z1-L02,ok,Track,192.168.123.201,-9,211396936.01733398,211396946.01733398
Z2-L07,ok,Track,192.168.123.230,-9,1520.02587890625,1526.02587890625
Z4-L02,failed,Track,192.168.123.188,-9,881751792.0341797,881751817.0341797
Z3-L01,ok,Track,192.168.123.228,-9,211413007.04296875,211411648.04296875
Z1-L09,ok,Track,192.168.123.191,-9,136788.05151367188,136795.05151367188
Z2-L09,ok,Moved,192.168.123.221,-9,1054221796.0600586,1054221807.0600586
Z2-L02,ok,Track,192.168.123.215,-9,16.06884765625,29.06884765625
Z4-L09,ok,Track,192.168.123.168,-9,7.076416015625,29.076416015625
Z1-L14,ok,Track,192.168.123.227,-9,87.084716796875,94.084716796875
Z2-L01,waiting,Track,None,-9,1607965881172.0942,94.09423828125
Z3-L11,waiting,Track,None,-9,1607965881172.1067,94.106689453125
Z4-L11,ok,Track,192.168.123.185,-9,15.11474609375,29.11474609375
Z2-L04,ok,Track,192.168.123.190,-9,8.122802734375,29.122802734375
Z2-L05,ok,Track,192.168.123.204,-9,7704.130615234375,2259.130615234375
Z4-L06,failed,Track,192.168.123.249,-9,881752246.138916,881752120.138916
Z3-L12,ok,Track,192.168.123.193,-9,18.1474609375,28.1474609375
