Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609359823402.9907,1609359823402.9907
Z4-L08,ok,Track,192.168.123.154,-9,1609359823403.007,1609359823403.007
Z2-L08,ok,Track,192.168.123.156,-9,1609359823403.0122,1609359823403.0122
Z1-L13,ok,Track,192.168.123.165,-9,1609359823403.017,1609359823403.017
Z1-L05,ok,Track,192.168.123.152,-9,1609359823403.0225,1609359823403.0225
Z3-L09,ok,Track,192.168.123.173,-9,1609359823403.0266,1609359823403.0266
Z3-L10,ok,Track,192.168.123.225,-9,1609359823403.0308,1609359823403.0308
Z4-L03,waiting,Track,None,-9,1609359823403.0347,1609359823403.0347
Z4-L07,ok,Track,192.168.123.178,-9,1609359823403.0413,1609359823403.0413
Z1-L12,ok,Track,192.168.123.237,-9,1609359823403.0452,1609359823403.0452
Z1-L10,waiting,Track,None,-9,1609359823403.049,1609359823403.049
Z1-L04,ok,Track,192.168.123.176,-9,1609359823403.0532,1609359823403.0532
Z4-L05,waiting,Track,None,-9,1609359823403.0571,1609359823403.0571
Z4-L04,waiting,Track,None,-9,1609359823403.061,1609359823403.061
Z4-L01,waiting,Track,None,-9,1609359823403.0654,1609359823403.0654
Z1-L03,ok,Track,192.168.123.163,-9,1609359823403.0696,1609359823403.0696
Z1-L01,ok,Track,192.168.123.198,-9,1609359823403.0735,1609359823403.0735
Z1-L07,ok,Track,192.168.123.181,-9,1609359823403.0774,1609359823403.0774
Z1-L08,ok,Track,192.168.123.189,-9,1609359823403.0813,1609359823403.0813
Z3-L03,ok,Track,192.168.123.167,-9,1609359823403.0852,1609359823403.0852
Z3-L04,ok,Track,192.168.123.212,-9,1609359823403.089,1609359823403.089
Z2-L03,ok,Track,192.168.123.196,-9,1609359823403.093,1609359823403.093
Z1-L11,ok,Track,192.168.123.184,-9,1609359823403.0972,1609359823403.0972
Z3-L02,ok,Track,192.168.123.161,-9,1609359823403.101,1609359823403.101
Z2-L06,ok,Track,192.168.123.245,-9,1609359823403.1047,1609359823403.1047
Z1-L02,ok,Track,192.168.123.201,-9,1609359823403.1091,1609359823403.1091
Z2-L07,ok,Track,192.168.123.230,-9,1609359823403.1128,1609359823403.1128
Z4-L02,waiting,Track,None,-9,1609359823403.117,1609359823403.117
Z3-L01,ok,Track,192.168.123.228,-9,1609359823403.1226,1609359823403.1226
Z1-L09,ok,Track,192.168.123.191,-9,1609359823403.1267,1609359823403.1267
Z2-L09,ok,Moved,192.168.123.221,-9,1609359823403.1306,1609359823403.1306
Z2-L02,ok,Track,192.168.123.215,-9,1609359823403.1343,1609359823403.1343
Z4-L09,ok,Track,192.168.123.168,-9,1609359823403.1384,1609359823403.1384
Z1-L14,ok,Track,192.168.123.227,-9,1609359823403.1423,1609359823403.1423
Z2-L01,waiting,Track,None,-9,1609359823403.1462,1609359823403.1462
Z3-L11,waiting,Track,None,-9,1609359823403.1504,1609359823403.1504
Z4-L11,ok,Track,192.168.123.185,-9,1609359823403.156,1609359823403.156
Z2-L04,ok,Track,192.168.123.190,-9,1609359823403.16,1609359823403.16
Z2-L05,ok,Track,192.168.123.204,-9,1609359823403.1638,1609359823403.1638
Z4-L06,waiting,Track,None,-9,1609359823403.1677,1609359823403.1677
Z3-L12,ok,Track,192.168.123.193,-9,1609359823403.1719,1609359823403.1719
