Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13031849.201904297,12018615.201904297
Z3-L07,ok,Track,192.168.123.234,-6,12024985.213378906,12011231.213378906
Z4-L08,ok,Track,192.168.123.154,-9,23836757.218017578,13239325.218017578
Z2-L08,ok,Track,192.168.123.213,-9,13385254.222167969,13227310.222167969
Z1-L13,ok,Track,192.168.123.218,-9,11271882.22631836,11271886.22631836
Z1-L05,ok,Track,192.168.123.152,-9,11247275.229980469,11247280.229980469
Z3-L09,ok,Track,192.168.123.173,-9,11245748.23413086,11245758.23413086
Z3-L10,ok,Track,192.168.123.242,-9,12082546.237548828,12082561.237548828
Z3-L06,ok,Track,192.168.123.236,-6,11249793.241210938,11249808.241210938
Z4-L07,ok,Track,192.168.123.178,-9,12061719.245605469,12061736.245605469
Z4-L03,ok,Track,192.168.123.225,-9,12020714.249267578,12020755.249267578
Z2-L01,ok,Track,192.168.123.247,-9,11248975.252929688,11248994.252929688
Z1-L12,ok,Track,192.168.123.209,-9,11249996.256591797,11250008.256591797
Z1-L04,ok,Track,192.168.123.176,-9,11249388.260253906,11247576.260253906
Z4-L05,ok,Track,192.168.123.235,-9,12019520.265136719,12018822.265136719
Z4-L04,ok,Track,192.168.123.239,-9,13215474.268798828,13198408.268798828
Z4-L01,ok,Track,192.168.123.186,-9,11260282.272949219,11260286.272949219
Z1-L03,ok,Track,192.168.123.163,-9,11245747.276855469,11245758.276855469
Z5-L03,ok,Track,192.168.123.198,-6,13386597.280273438,12106862.280273438
Z1-L07,ok,Track,192.168.123.181,-9,12022618.28515625,11247668.28515625
Z1-L08,ok,Track,192.168.123.189,-9,11211674.2890625,11211685.2890625
Z3-L03,ok,Track,192.168.123.167,-9,11211077.29272461,11211080.29272461
Z3-L04,ok,Track,192.168.123.212,-9,11260080.29663086,11245758.29663086
Z2-L03,ok,Track,192.168.123.196,-9,11247276.301513672,11247280.301513672
Z1-L11,ok,Track,192.168.123.184,-9,11247277.305664062,11247278.305664062
Z3-L02,ok,Track,192.168.123.161,-6,11241324.309570312,11241333.309570312
Z2-L06,ok,Track,192.168.123.245,-9,13074241.312988281,12011023.312988281
Z5-L02,ok,Track,192.168.123.244,-6,11250096.31665039,11250116.31665039
Z2-L07,ok,Track,192.168.123.229,-9,12108810.3203125,12015113.3203125
Z3-L11,ok,Track,192.168.123.201,-9,11245950.32397461,11245953.32397461
Z1-L10,ok,Track,192.168.123.246,-9,11272520.329101562,11272530.329101562
Z4-L02,ok,Track,192.168.123.240,-9,13204776.332763672,13199844.332763672
Z3-L01,ok,Track,192.168.123.228,-6,11211381.336425781,11211383.336425781
Z5-L01,ok,Track,192.168.123.248,-6,12058874.34008789,12014152.34008789
Z1-L09,ok,Track,192.168.123.191,-9,11211280.34375,11211284.34375
Z2-L09,ok,Track,192.168.123.221,-9,13031213.349121094,13030313.349121094
Z3-L05,ok,Track,192.168.123.224,-6,11356292.353271484,11356298.353271484
Z5-L04,ok,Track,192.168.123.226,-6,13386494.356933594,13385986.356933594
Z2-L02,ok,Track,192.168.123.215,-9,12106847.360351562,12106862.360351562
Z4-L09,ok,Track,192.168.123.168,-9,12069983.364013672,12069987.364013672
Z1-L14,ok,Track,192.168.123.227,-9,12019540.367675781,12018503.367675781
Z4-L11,ok,Track,192.168.123.185,-9,22832795.37133789,13239629.37133789
Z2-L04,ok,Track,192.168.123.190,-9,13391893.375,13144368.375
Z2-L05,ok,Track,192.168.123.217,-9,11249904.378417969,11249911.378417969
Z4-L06,ok,Track,192.168.123.249,-9,13245707.382080078,13241677.382080078
Z3-L12,ok,Track,192.168.123.238,-9,13221929.385986328,13204114.385986328
