Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608790291912.1514,1608790291912.1514
Z4-L08,ok,Track,192.168.123.154,-9,1608790291912.1633,1608790291912.1633
Z2-L08,ok,Track,192.168.123.156,-9,1608790291912.1677,1608790291912.1677
Z1-L13,ok,Track,192.168.123.165,-9,1608790291912.1714,1608790291912.1714
Z1-L05,ok,Track,192.168.123.152,-9,1608790291912.175,1608790291912.175
Z3-L09,ok,Track,192.168.123.173,-9,1608790291912.1785,1608790291912.1785
Z3-L10,ok,Track,192.168.123.225,-9,1608790291912.182,1608790291912.182
Z4-L03,waiting,Track,None,-9,1608790291912.1855,1608790291912.1855
Z4-L07,ok,Track,192.168.123.178,-9,1608790291912.1907,1608790291912.1907
Z1-L12,ok,Track,192.168.123.237,-9,1608790291912.1943,1608790291912.1943
Z1-L10,waiting,Track,None,-9,1608790291912.1975,1608790291912.1975
Z1-L04,ok,Track,192.168.123.176,-9,1608790291912.2012,1608790291912.2012
Z4-L05,waiting,Track,None,-9,1608790291912.2048,1608790291912.2048
Z4-L04,waiting,Track,None,-9,1608790291912.2083,1608790291912.2083
Z4-L01,waiting,Track,None,-9,1608790291912.212,1608790291912.212
Z1-L03,ok,Track,192.168.123.163,-9,1608790291912.2153,1608790291912.2153
Z1-L01,ok,Track,192.168.123.198,-9,1608790291912.2188,1608790291912.2188
Z1-L07,ok,Track,192.168.123.181,-9,1608790291912.2222,1608790291912.2222
Z1-L08,ok,Track,192.168.123.189,-9,1608790291912.2256,1608790291912.2256
Z3-L03,ok,Track,192.168.123.167,-9,1608790291912.229,1608790291912.229
Z3-L04,ok,Track,192.168.123.212,-9,1608790291912.2322,1608790291912.2322
Z2-L03,ok,Track,192.168.123.196,-9,1608790291912.2356,1608790291912.2356
Z1-L11,ok,Track,192.168.123.184,-9,1608790291912.239,1608790291912.239
Z3-L02,ok,Track,192.168.123.161,-9,1608790291912.2424,1608790291912.2424
Z2-L06,ok,Track,192.168.123.245,-9,1608790291912.2468,1608790291912.2468
Z1-L02,ok,Track,192.168.123.201,-9,1608790291912.2505,1608790291912.2505
Z2-L07,ok,Track,192.168.123.230,-9,1608790291912.254,1608790291912.254
Z4-L02,waiting,Track,None,-9,1608790291912.257,1608790291912.257
Z3-L01,ok,Track,192.168.123.228,-9,1608790291912.2607,1608790291912.2607
Z1-L09,ok,Track,192.168.123.191,-9,1608790291912.2644,1608790291912.2644
Z2-L09,ok,Moved,192.168.123.221,-9,1608790291912.2676,1608790291912.2676
Z2-L02,ok,Track,192.168.123.215,-9,1608790291912.271,1608790291912.271
Z4-L09,ok,Track,192.168.123.168,-9,1608790291912.2744,1608790291912.2744
Z1-L14,ok,Track,192.168.123.227,-9,1608790291912.2776,1608790291912.2776
Z2-L01,waiting,Track,None,-9,1608790291912.281,1608790291912.281
Z3-L11,waiting,Track,None,-9,1608790291912.2861,1608790291912.2861
Z4-L11,ok,Track,192.168.123.185,-9,1608790291912.2898,1608790291912.2898
Z2-L04,ok,Track,192.168.123.190,-9,1608790291912.2932,1608790291912.2932
Z2-L05,ok,Track,192.168.123.204,-9,1608790291912.2964,1608790291912.2964
Z4-L06,waiting,Track,None,-9,1608790291912.2998,1608790291912.2998
Z3-L12,ok,Track,192.168.123.193,-9,1608790291912.3032,1608790291912.3032
